地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/29 00:04:22.4,山口県北部,34.51833333333333,131.59166666666667,26,-1,-
2025/05/29 00:06:05.4,福島県沖,37.666666666666664,141.57,49,1.2,-
2025/05/29 00:06:39.0,長野県中部,35.968333333333334,138.07333333333332,6,0.6,-
2025/05/29 00:18:44.2,山口県北部,34.513333333333335,131.59166666666667,25,-10.1,-
2025/05/29 00:21:59.8,伊豆大島近海,34.553333333333335,139.41666666666666,13,2.1,-
2025/05/29 00:26:14.7,薩摩半島西方沖,31.328333333333333,130.075,10,0.4,-
2025/05/29 00:27:22.5,三陸沖,39.36833333333333,144.67666666666668,48,1.5,-
2025/05/29 00:29:30.8,熊本県天草・芦北地方,32.251666666666665,130.425,7,-10.5,-
2025/05/29 00:30:09.9,山口県北部,34.516666666666666,131.58833333333334,25,-1,-
2025/05/29 00:30:20.8,豊後水道,33.21333333333333,132.19666666666666,44,0.1,-
2025/05/29 00:30:49.9,岐阜県美濃中西部,35.39333333333333,136.79,9,0.8,-
2025/05/29 00:31:03.1,山口県北部,34.51,131.59,26,0.3,-
2025/05/29 00:35:01.7,三陸沖,39.02166666666667,144.66666666666666,9,1.2,-
2025/05/29 00:35:42.6,宮崎県南部平野部,31.928333333333335,131.32833333333335,14,1,-
2025/05/29 00:39:05.9,佐渡付近,37.915,137.74666666666667,12,1.1,-
2025/05/29 00:41:25.3,長野県南部,35.79333333333334,137.51166666666666,8,0.3,-
2025/05/29 00:48:11.3,宮城県沖,38.218333333333334,141.27,64,0.8,-
2025/05/29 00:49:32.8,釧路沖,42.36333333333334,144.57666666666665,34,1.2,-
2025/05/29 00:52:12.9,徳島県南部,33.846666666666664,134.58833333333334,10,0.6,-
2025/05/29 00:52:22.3,山口県北部,34.51,131.59,25,0.2,-
2025/05/29 01:00:45.8,橘湾,32.58833333333333,130.01,8,-10.4,-
2025/05/29 01:03:17.5,日高地方東部,42.23,142.69833333333332,39,0.5,-
2025/05/29 01:03:52.9,石川県西方沖,37.065,136.43,8,0.6,-
2025/05/29 01:11:13.2,山口県北部,34.51,131.59166666666667,25,-10.3,-
2025/05/29 01:17:14.3,秋田県沖,40.40833333333333,139.13333333333333,22,1.1,-
2025/05/29 01:19:13.9,兵庫県南東部,34.913333333333334,135.315,13,0.8,-
2025/05/29 01:21:56.4,岐阜県飛騨地方,36,137.22333333333333,275,2.4,-
2025/05/29 01:23:31.5,福島県沖,37.69833333333333,142.32166666666666,24,0.6,-
2025/05/29 01:24:18.1,兵庫県南東部,34.913333333333334,135.31833333333333,13,0.6,-
2025/05/29 01:24:28.5,石川県能登地方,37.531666666666666,137.29833333333335,15,0.6,-
2025/05/29 01:25:22.0,山口県北部,34.50833333333333,131.59166666666667,26,-10.3,-
2025/05/29 01:28:19.4,兵庫県南東部,34.916666666666664,135.32,14,0.5,-
2025/05/29 01:28:20.2,日向灘,32.528333333333336,131.765,47,0.1,-
2025/05/29 01:29:57.4,福島県沖,37.695,142.36333333333334,23,1.3,-
2025/05/29 01:31:49.2,土佐湾,33.33166666666666,133.38,29,0.4,-
2025/05/29 01:33:49.7,播磨灘,34.446666666666665,134.55333333333334,9,0.6,-
2025/05/29 01:34:03.5,山口県北部,34.50833333333333,131.57833333333335,27,0.2,-
2025/05/29 01:37:27.9,浦河沖,42.163333333333334,142.755,54,0.3,-
2025/05/29 01:39:19.3,日向灘,32.711666666666666,132.03333333333333,41,0.4,-
2025/05/29 01:42:14.9,長崎県南西部,32.86,129.745,10,0,-
2025/05/29 01:42:25.1,茨城県沖,36.528333333333336,141.16,37,0.8,-
2025/05/29 01:44:38.1,岩手県沖,39.465,142.33,72,0.5,-
2025/05/29 01:46:08.4,和歌山県北部,34.115,135.155,4,0.4,-
2025/05/29 01:47:14.9,山口県北西沖,35.12833333333333,130.98833333333334,21,1,-
2025/05/29 01:49:41.1,十勝沖,41.766666666666666,144.12833333333333,13,0.9,-
2025/05/29 01:50:30.4,静岡県西部,35.03666666666667,137.82666666666665,17,-10.2,-
2025/05/29 01:51:31.1,薩摩半島西方沖,31.536666666666665,129.77333333333334,11,0.5,-
2025/05/29 01:53:59.5,伊豆大島近海,34.583333333333336,139.425,14,1.5,-
2025/05/29 01:56:41.5,秋田県沿岸北部,40.391666666666666,140.265,6,0,-
2025/05/29 01:58:18.5,和歌山県北部,34.06,135.33166666666668,5,0.2,-
2025/05/29 01:58:52.1,石川県西方沖,37.055,135.40666666666667,361,3.3,-
2025/05/29 01:59:09.1,新潟県上中越沖,37.73166666666667,138.66166666666666,19,0.7,-
2025/05/29 02:00:10.9,伊豆大島近海,34.57333333333333,139.41833333333332,15,2.2,-
2025/05/29 02:00:45.0,薩摩半島西方沖,31.541666666666668,129.77833333333334,8,0.7,-
2025/05/29 02:12:55.7,山口県北部,34.516666666666666,131.59,26,-10.3,-
2025/05/29 02:16:11.0,山口県北部,34.515,131.59,26,0,-
2025/05/29 02:17:24.2,石川県能登地方,37.355,136.825,9,0.3,-
2025/05/29 02:21:17.5,種子島南東沖,29.903333333333332,131.22,19,1.3,-
2025/05/29 02:22:52.2,北海道南西沖,41.975,139.85166666666666,8,0.5,-
2025/05/29 02:26:51.9,山口県北部,34.505,131.59,26,-10.1,-
2025/05/29 02:27:17.2,新潟県上中越沖,37.685,137.66666666666666,16,1.8,-
2025/05/29 02:31:38.9,長野県南部,35.83,138.01,9,-10.2,-
2025/05/29 02:32:08.3,茨城県北部,36.82,140.59833333333333,8,0.6,-
2025/05/29 02:32:43.2,茨城県北部,36.818333333333335,140.59833333333333,7,-10.1,-
2025/05/29 02:35:34.2,宮城県沖,38.64333333333333,142.13,43,0.8,-
2025/05/29 02:36:28.9,三陸沖,40.468333333333334,144.585,22,0.9,-
2025/05/29 02:36:35.8,岩手県内陸南部,39.05,140.865,8,0.3,-
2025/05/29 02:39:10.9,能登半島沖,37.525,137.235,9,1.1,-
2025/05/29 02:42:50.2,紀伊水道,33.785,134.90333333333334,14,0.9,-
2025/05/29 02:43:00.1,愛媛県南予,33.43833333333333,132.45333333333335,41,0.2,-
2025/05/29 02:43:00.8,福島県沖,37.861666666666665,141.62333333333333,49,1,-
2025/05/29 02:43:30.3,福島県沖,37.44,141.755,47,3.5,-
2025/05/29 02:47:45.4,熊本県熊本地方,33.015,130.56833333333333,9,0.8,-
2025/05/29 02:49:17.4,茨城県沖,36.84166666666667,141.23666666666668,28,2.1,-
2025/05/29 02:51:22.8,山口県北部,34.513333333333335,131.59166666666667,25,0,-
2025/05/29 02:54:21.9,茨城県沖,36.52,140.89166666666668,45,0.7,-
2025/05/29 02:55:11.0,能登半島沖,37.61,137.285,8,0.3,-
2025/05/29 02:55:40.0,宮城県沖,37.975,141.67333333333335,47,0.9,-
2025/05/29 02:57:05.3,青森県西方沖,40.735,139.355,14,0.9,-
2025/05/29 02:57:06.0,三陸沖,39.71333333333333,143.21666666666667,11,1.2,-
2025/05/29 02:59:11.9,福島県沖,37.76,144.4,23,1.5,-
2025/05/29 03:02:30.6,石川県能登地方,37.09166666666667,136.875,10,1.1,-
2025/05/29 03:05:14.1,秋田県内陸北部,39.945,140.385,34,0.5,-
2025/05/29 03:09:38.6,大阪府北部,34.656666666666666,135.62,12,1.9,-
2025/05/29 03:11:15.2,根室半島南東沖,42.985,145.77,21,0.9,-
2025/05/29 03:11:15.4,茨城県北部,36.78,140.57166666666666,9,0.9,-
2025/05/29 03:12:02.4,栃木県北部,36.66,139.33333333333334,4,-10.1,-
2025/05/29 03:13:35.0,秋田県内陸南部,39.598333333333336,140.62333333333333,7,0.5,-
2025/05/29 03:17:46.0,石川県能登地方,37.178333333333335,136.82666666666665,9,-10.1,-
2025/05/29 03:20:25.8,福島県沖,37.108333333333334,141.93666666666667,33,3.2,-
2025/05/29 03:23:38.5,山口県北部,34.51833333333333,131.59,27,0,-
2025/05/29 03:23:39.9,茨城県南部,35.94833333333333,140.19833333333332,37,0.8,-
2025/05/29 03:24:30.3,群馬県北部,36.705,139.35166666666666,6,-10.2,-
2025/05/29 03:26:46.2,埼玉県南部,35.986666666666665,139.785,57,0.8,-
2025/05/29 03:27:17.8,福島県会津,37.025,139.38,8,2,-
2025/05/29 03:31:44.9,秋田県内陸北部,40.07666666666667,140.47666666666666,9,1.7,-
2025/05/29 03:32:48.3,日向灘,32.00666666666667,131.82166666666666,40,0.6,-
2025/05/29 03:35:21.7,山口県北部,34.51166666666666,131.59833333333333,25,0.2,-
2025/05/29 03:37:26.2,福島県沖,37.82833333333333,141.77833333333334,53,1.1,-
2025/05/29 03:40:20.4,紀伊水道,34.166666666666664,135.12333333333333,8,-10.2,-
2025/05/29 03:41:23.3,和歌山県北部,33.958333333333336,135.44333333333333,55,0,-
2025/05/29 03:44:56.8,山口県北部,34.51833333333333,131.59,26,0.2,-
2025/05/29 03:49:44.6,石川県能登地方,37.306666666666665,136.86,9,0,-
2025/05/29 03:52:17.1,伊豆大島近海,34.56166666666667,139.42333333333335,11,1.1,-
2025/05/29 03:55:14.8,山口県北部,34.52,131.585,27,0.1,-
2025/05/29 03:55:46.4,山口県北部,34.51833333333333,131.59166666666667,26,0.1,-
2025/05/29 03:56:52.3,茨城県北部,36.91,140.60166666666666,9,0.6,-
2025/05/29 04:01:49.8,大阪府北部,34.97666666666667,135.45166666666665,7,1.1,-
2025/05/29 04:02:01.7,山口県北部,34.495,131.6,26,0,-
2025/05/29 04:02:32.4,山口県北部,34.52166666666667,131.59333333333333,27,0,-
2025/05/29 04:02:37.5,岐阜県飛騨地方,36.22833333333333,137.5,5,-10.3,-
2025/05/29 04:03:24.7,山口県北部,34.52,131.58833333333334,26,-10.5,-
2025/05/29 04:08:54.4,長野県北部,36.461666666666666,137.925,12,-10.3,-
2025/05/29 04:09:04.5,山口県北部,34.51833333333333,131.59333333333333,25,0.2,-
2025/05/29 04:09:15.2,能登半島沖,37.541666666666664,137.33666666666667,8,0.1,-
2025/05/29 04:09:42.2,山口県北部,34.515,131.59333333333333,25,-10.4,-
2025/05/29 04:10:08.2,大隅半島東方沖,31.006666666666668,131.585,34,-1,-
2025/05/29 04:12:05.0,宮城県沖,38.14666666666667,141.13833333333332,70,1.4,-
2025/05/29 04:12:15.4,和歌山県南方沖,32.595,135.74,40,1.5,-
2025/05/29 04:12:37.0,豊後水道,33.468333333333334,132.37833333333333,41,0.9,-
