地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/10 00:01:06.8,石川県西方沖,36.935,136.37666666666667,16,0.8,-
2025/05/10 00:01:19.9,三陸沖,38.25833333333333,143.31,5,1.2,-
2025/05/10 00:01:41.1,神奈川県西部,35.5,139.22166666666666,114,0.7,-
2025/05/10 00:01:44.5,山口県北部,34.50333333333333,131.56333333333333,27,0.5,-
2025/05/10 00:03:10.1,兵庫県北部,35.57,134.60333333333332,11,0.1,-
2025/05/10 00:03:10.2,山口県北部,34.5,131.57,26,0.3,-
2025/05/10 00:03:46.0,山口県北部,34.50333333333333,131.56333333333333,26,0.4,-
2025/05/10 00:04:28.8,山口県北部,34.5,131.565,27,0.3,-
2025/05/10 00:04:32.8,山口県北部,34.495,131.56166666666667,26,0.1,-
2025/05/10 00:04:42.3,網走地方,43.84,144.73333333333332,12,0.4,-
2025/05/10 00:05:30.8,千葉県南東沖,34.685,141.09,42,-1,-
2025/05/10 00:06:05.4,山口県北部,34.495,131.57,27,0.6,-
2025/05/10 00:07:09.3,山口県北部,34.50333333333333,131.565,26,-1,-
2025/05/10 00:07:23.3,十勝沖,41.54833333333333,144.10333333333332,23,1.7,-
2025/05/10 00:09:17.3,紀伊水道,34.178333333333335,135.17333333333335,6,0.7,-
2025/05/10 00:15:24.6,山口県北部,34.516666666666666,131.56166666666667,27,0.6,-
2025/05/10 00:16:20.1,茨城県沖,36.28666666666667,140.90166666666667,38,1,-
2025/05/10 00:19:17.5,鹿児島県薩摩地方,31.938333333333333,130.31666666666666,8,0.5,-
2025/05/10 00:19:29.6,熊本県天草・芦北地方,32.21666666666667,130.36833333333334,4,-1,-
2025/05/10 00:19:54.4,渡島地方北部,42.155,140.03,165,1.9,-
2025/05/10 00:21:12.9,三重県中部,34.65833333333333,136.50166666666667,18,1.1,-
2025/05/10 00:26:26.6,千葉県北東部,35.74,140.88166666666666,10,0.6,-
2025/05/10 00:26:50.8,福島県沖,37.413333333333334,141.72833333333332,43,1,-
2025/05/10 00:32:03.3,十勝沖,41.805,143.41,29,1.2,-
2025/05/10 00:35:05.4,茨城県沖,36.458333333333336,141.535,33,0.8,-
2025/05/10 00:38:15.0,千葉県東方沖,35.248333333333335,141.29333333333332,8,-1,-
2025/05/10 00:38:30.7,三重県中部,34.655,136.50166666666667,17,1,-
2025/05/10 00:40:38.8,岩手県内陸北部,40.16,141.135,96,0.3,-
