地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/09 00:01:47.5,八丈島東方沖,33.45,140.95833333333334,45,1.1,-
2025/05/09 00:02:03.3,八丈島東方沖,33.73,140.6,51,2.9,-
2025/05/09 00:03:04.8,和歌山県南部,33.89,135.53,43,-10.2,-
2025/05/09 00:05:57.3,長野県中部,36.44833333333333,137.965,11,-10.5,-
2025/05/09 00:09:20.8,佐渡付近,37.805,137.69166666666666,14,1,-
2025/05/09 00:11:56.0,伊豆大島近海,34.73,139.34,6,0.5,-
2025/05/09 00:12:12.5,伊豆大島近海,34.73166666666667,139.325,6,0.9,-
2025/05/09 00:13:22.9,鳥取県中部,35.416666666666664,133.83333333333334,9,0.4,-
2025/05/09 00:14:20.4,佐渡付近,37.803333333333335,137.70666666666668,16,1.1,-
2025/05/09 00:14:40.9,三陸沖,40.278333333333336,144.11833333333334,27,1.5,-
2025/05/09 00:16:53.7,和歌山県南部,33.84166666666667,135.60833333333332,41,0.4,-
2025/05/09 00:18:29.7,石川県能登地方,37.263333333333335,136.81,9,0.1,-
2025/05/09 00:19:05.0,新潟県下越沖,37.95666666666666,139.065,21,1.6,-
2025/05/09 00:22:09.0,新潟県下越沖,37.96666666666667,139.025,22,1.4,-
2025/05/09 00:23:45.9,福島県沖,37.605,141.76833333333335,31,1.9,-
2025/05/09 00:25:16.2,山口県北部,34.465,131.58,28,0.2,-
2025/05/09 00:25:49.5,長野県南部,35.876666666666665,137.62833333333333,10,1.2,-
2025/05/09 00:31:10.5,釧路地方中南部,43.295,144.00666666666666,11,1.1,-
2025/05/09 00:32:50.3,大阪府北部,34.855,135.60833333333332,12,0.5,-
2025/05/09 00:33:40.4,宮崎県南部山沿い,31.98,130.92,4,0,-
2025/05/09 00:33:46.0,薩摩半島西方沖,31.66,129.5,8,0.8,-
2025/05/09 00:34:01.9,静岡県中部,35.105,138.2,13,0.1,-
2025/05/09 00:35:00.4,大阪府北部,34.98,135.42833333333334,10,0.6,-
2025/05/09 00:40:25.3,岐阜県美濃東部,35.348333333333336,137.59,7,0.1,-
2025/05/09 00:40:34.5,岐阜県美濃東部,35.35166666666667,137.59,7,0.4,-
2025/05/09 00:41:21.9,福島県沖,37.29833333333333,142.49,18,1.4,-
2025/05/09 00:43:17.5,京都府南部,35.00333333333333,135.65833333333333,10,0.6,-
2025/05/09 00:44:35.3,岩手県沖,39.571666666666665,142.44666666666666,36,1,-
2025/05/09 00:48:16.0,種子島近海,30.683333333333334,131.335,32,1.7,-
2025/05/09 00:55:21.1,宮城県沖,37.905,141.63666666666666,49,0.8,-
2025/05/09 00:56:36.7,和歌山県北部,34.276666666666664,135.195,7,-10.4,-
2025/05/09 00:57:01.3,茨城県沖,36.57833333333333,141.74,21,1,-
2025/05/09 01:01:23.2,福島県沖,37.79333333333334,141.62333333333333,81,3.3,-
2025/05/09 01:02:02.3,与那国島近海,24.85,122.62833333333333,32,1.8,-
2025/05/09 01:08:00.0,岩手県沖,39.22666666666667,142.31,78,0.9,-
2025/05/09 01:10:06.0,沖縄本島北西沖,27.026666666666667,127.11666666666666,94,1.7,-
2025/05/09 01:11:01.5,長野県北部,36.486666666666665,137.905,11,-10.3,-
2025/05/09 01:13:01.7,群馬県南部,36.58833333333333,139.255,8,0.8,-
2025/05/09 01:13:58.8,山口県北部,34.50666666666667,131.56,27,0.5,-
2025/05/09 01:15:08.7,青森県東方沖,40.513333333333335,142.88833333333332,16,1.5,-
2025/05/09 01:16:52.7,茨城県沖,36.175,140.88333333333333,27,1,-
2025/05/09 01:19:23.1,福島県沖,37.195,141.30166666666668,55,1.5,-
2025/05/09 01:25:21.8,秋田県沖,40.166666666666664,138.95833333333334,19,2.2,-
2025/05/09 01:26:38.3,東京湾,35.56666666666667,139.80333333333334,26,0.5,-
2025/05/09 01:29:40.3,奄美大島近海,28.166666666666668,129.43333333333334,15,-1,-
2025/05/09 01:30:32.2,大分県南部,32.8,131.87833333333333,49,0.9,-
2025/05/09 01:32:35.9,石川県能登地方,37.32833333333333,136.76333333333332,5,0.2,-
2025/05/09 01:33:33.7,与那国島近海,24.35333333333333,123.375,49,1.2,-
2025/05/09 01:37:09.8,福島県沖,37.87,141.63666666666666,46,0.8,-
