地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/05/02 00:05:59.6,福島県沖,37.82,141.615,49,2.1,-
2025/05/02 00:16:33.9,宮城県沖,38.968333333333334,142.43333333333334,31,2,-
2025/05/02 00:18:25.5,空知地方中部,43.41833333333334,141.77166666666668,9,0.7,-
2025/05/02 00:28:18.1,兵庫県南西部,34.965,134.68333333333334,12,0.1,-
2025/05/02 00:30:42.3,宮崎県北部平野部,32.51833333333333,131.695,15,0.7,-
2025/05/02 00:31:33.5,福島県沖,37.71333333333333,141.555,54,1.2,-
2025/05/02 00:37:11.5,奄美大島北東沖,28.97833333333333,130.22166666666666,19,-1,-
2025/05/02 00:41:17.2,能登半島沖,37.54,137.22333333333333,13,0,-
2025/05/02 00:41:21.4,能登半島沖,37.53333333333333,137.22166666666666,11,0.1,-
2025/05/02 00:42:41.6,長野県中部,36.27,137.78166666666667,5,-10.3,-
2025/05/02 00:44:03.6,岩手県内陸南部,39.03333333333333,140.9,7,0.3,-
2025/05/02 00:44:24.3,青森県東方沖,41.03333333333333,143.14333333333335,21,1.2,-
2025/05/02 00:45:24.6,宮崎県北部平野部,32.63666666666667,131.65833333333333,17,0.4,-
2025/05/02 00:54:25.1,宮城県沖,38.4,142.30166666666668,37,0.9,-
2025/05/02 00:57:31.3,長野県北部,36.486666666666665,137.93666666666667,10,-10.3,-
2025/05/02 01:00:01.9,和歌山県北部,34.07666666666667,135.38166666666666,6,0.4,-
2025/05/02 01:02:17.4,茨城県南部,36.17166666666667,140.48833333333334,87,0.5,-
2025/05/02 01:02:52.1,宮城県沖,37.91833333333334,141.14166666666668,63,0.5,-
2025/05/02 01:05:09.5,静岡県中部,35.16833333333334,138.07166666666666,35,0.5,-
2025/05/02 01:05:49.4,熊本県熊本地方,32.72833333333333,130.76333333333332,11,1.1,-
2025/05/02 01:05:55.7,西表島付近,24.418333333333333,123.78,11,0.5,-
2025/05/02 01:06:08.4,紀伊水道,33.77333333333333,135.07833333333335,38,0.5,-
2025/05/02 01:11:32.1,長野県南部,35.901666666666664,137.62333333333333,8,-10.1,-
2025/05/02 01:17:08.4,島根県西部,34.81666666666667,132.05,12,0.2,-
2025/05/02 01:17:12.8,十勝沖,41.71,143.36833333333334,27,1.3,-
2025/05/02 01:17:49.1,東京湾,35.516666666666666,139.925,23,1.4,-
2025/05/02 01:21:30.2,長野県北部,36.435,137.89333333333335,11,-10.3,-
2025/05/02 01:24:11.7,三陸沖,39.62166666666667,143.245,13,0.9,-
2025/05/02 01:27:04.3,千葉県東方沖,35.785,140.89,11,1.1,-
2025/05/02 01:27:17.2,岩手県内陸南部,39.03333333333333,140.85,10,0.2,-
2025/05/02 01:31:49.0,国後島付近,43.54666666666667,145.99333333333334,125,1.6,-
2025/05/02 01:33:27.6,千葉県東方沖,35.8,140.935,25,1,-
2025/05/02 01:36:52.4,福島県沖,37.611666666666665,144.79,34,2,-
2025/05/02 01:37:08.8,福島県沖,36.985,141.47333333333333,10,1.1,-
2025/05/02 01:46:42.8,静岡県東部,35.395,138.95833333333334,16,0,-
2025/05/02 01:46:54.9,和歌山県北部,34.015,135.25,7,-10.2,-
2025/05/02 01:47:33.3,宮城県沖,37.85166666666667,142.10166666666666,35,1.2,-
2025/05/02 01:49:06.1,茨城県南部,35.945,140.19833333333332,62,0.6,-
2025/05/02 01:54:59.9,兵庫県南西部,34.855,134.775,13,0.8,-
2025/05/02 01:59:35.8,福島県沖,37.325,141.41833333333332,22,0.8,-
2025/05/02 02:00:27.1,岐阜県飛騨地方,36.025,137.57333333333332,6,0.6,-
2025/05/02 02:01:38.6,大隅半島東方沖,31.06833333333333,131.45166666666665,27,1.5,-
2025/05/02 02:04:33.7,薩摩半島西方沖,31.158333333333335,130.48,20,0.8,-
2025/05/02 02:12:05.5,長野県北部,36.46666666666667,137.90666666666667,12,-10.2,-
2025/05/02 02:13:42.1,三陸沖,39.623333333333335,143.23333333333332,15,1,-
2025/05/02 02:17:15.1,茨城県沖,36.306666666666665,140.81,29,0.9,-
2025/05/02 02:17:59.9,石川県西方沖,37.05833333333333,136.51166666666666,7,0.8,-
2025/05/02 02:19:23.0,秋田県内陸北部,40.38666666666666,140.62833333333333,7,0.3,-
2025/05/02 02:20:31.0,山梨県中・西部,35.56,138.72166666666666,168,1.4,-
2025/05/02 02:20:48.2,長野県中部,36.40833333333333,138.03666666666666,7,-10.6,-
2025/05/02 02:22:57.8,石川県能登地方,37.38166666666667,137.005,4,0.9,-
2025/05/02 02:26:21.0,静岡県西部,35.03666666666667,137.82333333333332,20,0.2,-
2025/05/02 02:27:57.1,千葉県南部,34.96333333333333,139.95833333333334,66,1.3,-
2025/05/02 02:35:57.8,和歌山県北部,34.20333333333333,135.48833333333334,7,-10.1,-
2025/05/02 02:35:57.9,茨城県沖,36.49333333333333,141.68833333333333,4,1.1,-
2025/05/02 02:41:15.3,天草灘,32.531666666666666,129.72166666666666,10,0,-
