地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/08/14,22:26:22.4,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,20:39:29.6,青森県三八上北地方,40°46.9′N,141°21.4′E,93 km,4.6,震度２
1965/08/14,15:15:34.9,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:47:07.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:45:57.3,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:43:58.2,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:43:12.1,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:36:18.9,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:36:04.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,14:20:23.9,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1965/08/14,11:43:58.8,宮城県沖,38°16.0′N,141°49.0′E,54 km,4.4,震度２
1965/08/14,02:54:01.8,長野県北部,36°32.7′N,138°09.5′E,0 km,不明,震度１
1965/08/14,02:23:06.0,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
