地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/10/06,21:13:57.8,新潟県中越地方,37°04.0′N,138°37.8′E,9 km,2.2,震度１
2021/10/06,19:31:31.6,紀伊水道,34°02.5′N,135°07.3′E,6 km,2.6,震度１
2021/10/06,18:32:59.5,沖縄本島近海,26°16.8′N,127°47.8′E,16 km,2.6,震度１
2021/10/06,17:12:55.3,大隅半島東方沖,31°14.7′N,131°28.8′E,43 km,5.4,震度４
2021/10/06,07:33:40.0,岩手県沖,40°00.2′N,142°14.4′E,53 km,4.1,震度２
2021/10/06,03:03:43.3,宮古島北西沖,25°42.1′N,124°58.7′E,29 km,5.4,震度２
2021/10/06,02:46:02.3,岩手県沖,40°00.4′N,142°15.2′E,56 km,5.9,震度５強
2021/10/06,02:30:27.4,宮古島北西沖,25°43.4′N,124°59.4′E,24 km,5.5,震度２
2021/10/06,02:14:49.4,秋田県内陸南部,39°28.0′N,140°26.2′E,9 km,2.5,震度１
2021/10/06,02:05:12.7,埼玉県南部,35°59.2′N,139°32.5′E,118 km,3.7,震度２
