地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1967/05/08,22:30,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,20:14:40.2,長野県中部,36°28.7′N,138°06.6′E,8 km,不明,震度１
1967/05/08,18:13,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,16:54:36.3,長野県北部,36°36.1′N,138°16.8′E,5 km,不明,震度２
1967/05/08,13:23:37.7,長野県中部,36°28.9′N,138°04.3′E,4 km,不明,震度１
1967/05/08,13:19:54.0,長野県北部,36°29.7′N,138°07.2′E,13 km,不明,震度１
1967/05/08,12:31:04.4,奄美大島近海,28°17.5′N,129°05.8′E,20 km,4.8,震度３
1967/05/08,10:25,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1967/05/08,08:57,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,07:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,06:50:13.9,福島県沖,37°50.7′N,141°30.5′E,82 km,4.4,震度１
1967/05/08,05:15,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,03:11,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,03:11:08.7,長野県中部,36°26.6′N,138°06.5′E,9 km,不明,震度１
1967/05/08,02:54,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1967/05/08,02:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
