地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/10/14,20:25:32,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,17:58:56,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,17:56:08,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,17:32:31.6,茨城県南部,36°11.7′N,139°46.1′E,59 km,3.9,震度１
1923/10/14,16:15:17,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/10/14,14:58:27,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,14:56:52.9,静岡県東部,35°21.3′N,138°59.4′E,36 km,3.9,震度１
1923/10/14,14:27:57.4,神奈川県西部,35°36.5′N,139°14.4′E,0 km,3.7,震度１
1923/10/14,14:15:24,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,13:38:21,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,13:33:22,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,13:12:56.2,和歌山県北部,34°12.8′N,135°10.2′E,0 km,4.5,震度２
1923/10/14,12:13:56,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/14,11:12:43,詳細不明,36°23.0′N,140°28.0′E,0 km,不明,震度１
1923/10/14,06:51:11,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/10/14,01:40:05.9,三宅島近海,33°37.1′N,139°40.6′E,0 km,5.1,震度１
