地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1923/10/08,17:49:52,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/10/08,17:42:52,詳細不明,35°06.0′N,138°51.0′E,0 km,不明,震度１
1923/10/08,11:59,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1923/10/08,10:35:11,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/08,10:13:15,詳細不明,34°14.0′N,135°10.0′E,0 km,不明,震度１
1923/10/08,08:41:23.4,茨城県南部,36°04.9′N,139°54.4′E,49 km,5.1,震度３
1923/10/08,06:31:42,詳細不明,34°54.0′N,132°04.0′E,0 km,不明,震度１
1923/10/08,06:13:55,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/10/08,00:59:10,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
1923/10/08,00:58:11,詳細不明,35°41.0′N,139°46.0′E,0 km,不明,震度１
