地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/14,00:00:31.9,石川県能登地方,37°09.9′N,136°41.4′E,3 km,1.2,---
2024/01/14,00:01:30.7,石川県能登地方,37°10.9′N,136°50.0′E,11 km,4.3,---
2024/01/14,00:03:27.0,石川県能登地方,37°18.5′N,136°55.0′E,11 km,1.4,---
2024/01/14,00:04:37.0,石川県能登地方,37°07.4′N,136°46.5′E,10 km,0.7,---
2024/01/14,00:04:45.4,佐渡付近,37°47.2′N,137°30.4′E,14 km,2.1,---
2024/01/14,00:09:30.8,佐渡付近,37°55.4′N,137°43.6′E,21 km,1.9,---
2024/01/14,00:10:57.6,鳥島近海,29°31.9′N,141°47.8′E,48 km,5.2,---
2024/01/14,00:11:22.6,新潟県上中越沖,37°37.6′N,137°35.5′E,10 km,1.4,---
2024/01/14,00:11:39.1,石垣島近海,24°29.6′N,124°06.2′E,48 km,0.8,---
2024/01/14,00:14:07.0,佐渡付近,37°45.5′N,137°44.2′E,9 km,1.4,---
2024/01/14,00:16:39.5,長野県中部,36°19.6′N,138°01.6′E,3 km,-0.2,---
2024/01/14,00:18:11.4,佐渡付近,37°43.8′N,137°38.4′E,17 km,1.6,---
2024/01/14,00:19:43.6,北海道西方沖,44°17.4′N,141°36.3′E,0 km,1.6,---
2024/01/14,00:21:50.6,石川県能登地方,37°22.2′N,137°01.0′E,12 km,1.1,---
2024/01/14,00:23:36.0,石川県能登地方,37°21.8′N,137°04.3′E,9 km,1.6,---
2024/01/14,00:24:04.8,奄美大島近海,28°24.3′N,129°24.0′E,30 km,1.4,---
2024/01/14,00:25:44.3,千島列島,45°43.0′N,149°46.6′E,188 km,3.1,---
2024/01/14,00:27:42.5,石川県能登地方,37°22.8′N,136°47.5′E,0 km,1.3,---
2024/01/14,00:29:18.5,能登半島沖,37°30.7′N,137°10.4′E,14 km,1.5,---
2024/01/14,00:29:20.0,富山県西部,36°22.1′N,136°49.7′E,9 km,1.2,---
2024/01/14,00:29:39.3,石川県能登地方,37°23.4′N,136°57.0′E,8 km,1.5,---
2024/01/14,00:33:20.3,三陸沖,37°54.4′N,144°22.8′E,16 km,1.1,---
2024/01/14,00:33:27.9,石川県能登地方,37°14.5′N,136°51.4′E,13 km,2.0,---
2024/01/14,00:35:12.6,能登半島沖,37°09.8′N,136°39.2′E,7 km,1.2,---
2024/01/14,00:35:24.6,佐渡付近,37°49.6′N,137°41.1′E,19 km,1.2,---
2024/01/14,00:37:58.5,和歌山県南部,33°53.7′N,135°27.3′E,45 km,0.4,---
2024/01/14,00:38:22.2,石川県能登地方,37°29.5′N,137°14.2′E,9 km,1.2,---
2024/01/14,00:39:15.2,島根県西部,34°45.8′N,132°09.0′E,12 km,0.9,---
2024/01/14,00:39:39.1,宮崎県北部平野部,32°30.1′N,131°42.1′E,20 km,0.4,---
2024/01/14,00:39:46.4,石川県能登地方,37°16.8′N,136°45.7′E,7 km,1.1,---
2024/01/14,00:40:30.9,石川県能登地方,37°18.3′N,136°49.9′E,12 km,0.9,---
2024/01/14,00:41:38.9,北海道西方沖,44°17.0′N,141°35.4′E,0 km,1.0,---
2024/01/14,00:42:13.3,大隅半島東方沖,31°29.0′N,131°40.9′E,30 km,1.1,---
2024/01/14,00:42:44.4,長野県中部,36°21.1′N,137°53.5′E,10 km,0.2,---
2024/01/14,00:42:58.4,石川県能登地方,37°21.9′N,136°58.7′E,8 km,1.5,---
2024/01/14,00:46:31.6,茨城県沖,36°12.4′N,140°56.3′E,44 km,1.5,---
2024/01/14,00:47:06.5,岩手県沖,39°36.6′N,142°26.5′E,28 km,1.8,---
2024/01/14,00:48:19.2,択捉島南東沖,44°08.7′N,148°13.7′E,0 km,3.6,---
2024/01/14,00:49:15.8,千葉県東方沖,35°39.3′N,140°52.6′E,14 km,1.3,---
2024/01/14,00:49:18.4,石川県能登地方,37°13.4′N,136°48.6′E,10 km,1.2,---
2024/01/14,00:49:20.8,種子島南東沖,29°10.7′N,132°06.0′E,67 km,不明,---
2024/01/14,00:50:53.6,石川県能登地方,37°22.1′N,136°59.1′E,11 km,2.4,---
2024/01/14,00:52:17.2,佐渡付近,37°54.3′N,137°45.1′E,19 km,2.3,---
2024/01/14,00:52:55.1,秋田県内陸南部,39°13.8′N,140°38.0′E,114 km,2.7,---
2024/01/14,00:55:55.6,奈良県,34°00.7′N,135°49.7′E,14 km,0.8,---
2024/01/14,00:59:33.0,長野県中部,36°05.6′N,137°53.9′E,7 km,-0.4,---
2024/01/14,01:00:23.9,石川県能登地方,37°14.6′N,136°49.0′E,10 km,0.7,---
2024/01/14,01:01:35.2,石川県能登地方,37°18.7′N,136°46.5′E,7 km,2.0,---
2024/01/14,01:03:07.3,石川県能登地方,37°10.7′N,136°50.1′E,11 km,1.8,---
2024/01/14,01:03:34.6,山口県中部,34°03.3′N,131°55.2′E,14 km,0.6,---
2024/01/14,01:03:49.9,能登半島沖,37°12.3′N,136°41.3′E,6 km,1.5,---
2024/01/14,01:04:17.8,鹿児島湾,31°33.5′N,130°37.0′E,11 km,0.1,---
2024/01/14,01:06:43.4,宮崎県北部山沿い,32°29.8′N,131°30.7′E,16 km,0.6,---
2024/01/14,01:06:53.1,能登半島沖,37°13.4′N,136°40.7′E,4 km,1.3,---
2024/01/14,01:10:15.9,大分県南部,33°03.0′N,131°33.7′E,77 km,1.2,---
2024/01/14,01:10:39.6,石川県能登地方,37°21.7′N,136°59.2′E,10 km,1.8,---
2024/01/14,01:11:32.8,石川県能登地方,37°11.5′N,136°42.5′E,2 km,1.6,---
2024/01/14,01:12:11.2,能登半島沖,37°11.2′N,136°38.5′E,4 km,1.4,---
2024/01/14,01:12:48.0,石川県能登地方,37°10.7′N,136°50.0′E,11 km,2.1,---
2024/01/14,01:15:18.1,八丈島東方沖,33°31.7′N,141°01.9′E,46 km,3.2,---
2024/01/14,01:15:28.7,能登半島沖,37°11.0′N,136°39.4′E,5 km,1.2,---
2024/01/14,01:16:42.2,石川県能登地方,37°10.8′N,136°50.2′E,9 km,1.1,---
2024/01/14,01:19:08.5,石川県能登地方,37°10.9′N,136°47.5′E,6 km,0.6,---
2024/01/14,01:19:23.1,有明海,32°50.5′N,130°33.9′E,13 km,2.6,---
2024/01/14,01:19:38.8,有明海,32°50.6′N,130°34.0′E,12 km,2.2,---
2024/01/14,01:20:16.2,石川県能登地方,37°22.3′N,136°51.2′E,9 km,1.4,---
2024/01/14,01:20:45.5,有明海,32°50.7′N,130°33.9′E,12 km,1.3,---
2024/01/14,01:21:23.1,有明海,32°50.7′N,130°33.6′E,12 km,0.0,---
2024/01/14,01:21:30.8,石川県能登地方,37°22.6′N,136°58.9′E,9 km,1.2,---
2024/01/14,01:21:49.9,石川県能登地方,37°09.9′N,136°44.0′E,3 km,1.7,---
2024/01/14,01:22:13.8,有明海,32°50.7′N,130°33.9′E,12 km,0.1,---
2024/01/14,01:22:16.5,群馬県南部,36°14.4′N,139°29.9′E,15 km,0.4,---
2024/01/14,01:22:18.3,有明海,32°50.7′N,130°33.7′E,12 km,1.0,---
2024/01/14,01:22:19.6,有明海,32°50.7′N,130°34.1′E,12 km,1.4,---
2024/01/14,01:22:46.7,有明海,32°50.7′N,130°33.7′E,13 km,0.3,---
2024/01/14,01:23:30.2,石川県能登地方,37°31.4′N,137°15.3′E,13 km,1.5,---
2024/01/14,01:24:09.3,石川県能登地方,37°23.1′N,136°49.4′E,9 km,1.4,---
2024/01/14,01:24:11.5,群馬県北部,36°41.4′N,138°32.2′E,7 km,0.9,---
2024/01/14,01:25:00.1,有明海,32°50.6′N,130°34.0′E,13 km,0.4,---
2024/01/14,01:26:14.6,佐渡付近,37°53.3′N,137°44.4′E,23 km,2.0,---
2024/01/14,01:26:38.9,有明海,32°50.5′N,130°34.3′E,12 km,1.3,---
2024/01/14,01:27:13.1,津軽海峡,41°25.0′N,140°43.5′E,116 km,1.7,---
2024/01/14,01:27:57.5,佐渡付近,37°55.3′N,137°44.4′E,23 km,2.1,---
2024/01/14,01:29:19.1,佐渡付近,37°46.6′N,137°38.9′E,24 km,1.7,---
2024/01/14,01:29:47.9,石川県能登地方,37°21.3′N,136°53.9′E,7 km,1.4,---
2024/01/14,01:30:43.5,石川県能登地方,37°21.6′N,136°53.7′E,8 km,1.3,---
2024/01/14,01:32:51.2,福島県沖,37°51.8′N,141°37.9′E,49 km,1.4,---
2024/01/14,01:32:59.4,佐渡付近,38°01.6′N,138°27.5′E,13 km,1.6,---
2024/01/14,01:33:35.9,熊本県熊本地方,32°51.0′N,130°34.8′E,14 km,-0.3,---
2024/01/14,01:34:09.0,日向灘,31°42.6′N,131°58.3′E,40 km,1.4,---
2024/01/14,01:35:48.7,有明海,32°50.5′N,130°32.6′E,9 km,-0.4,---
2024/01/14,01:36:22.1,福島県浜通り,37°04.0′N,140°40.8′E,9 km,4.0,---
2024/01/14,01:37:43.0,福島県浜通り,37°03.9′N,140°40.9′E,8 km,1.8,---
2024/01/14,01:38:18.7,能登半島沖,37°22.0′N,136°42.1′E,9 km,1.4,---
2024/01/14,01:39:52.6,兵庫県南東部,34°53.6′N,135°07.1′E,10 km,0.7,---
2024/01/14,01:39:59.6,有明海,32°50.6′N,130°34.5′E,14 km,0.1,---
2024/01/14,01:40:29.7,有明海,32°50.5′N,130°34.2′E,12 km,1.7,---
2024/01/14,01:42:04.9,福島県浜通り,37°04.0′N,140°40.7′E,8 km,0.6,---
2024/01/14,01:43:16.9,石川県能登地方,37°18.2′N,136°49.4′E,11 km,2.3,---
2024/01/14,01:43:53.0,有明海,32°58.1′N,130°22.8′E,11 km,-0.1,---
2024/01/14,01:44:25.8,福島県浜通り,37°04.0′N,140°40.7′E,8 km,1.3,---
2024/01/14,01:44:42.5,豊後水道,33°07.4′N,132°18.9′E,6 km,0.6,---
2024/01/14,01:45:23.0,能登半島沖,37°04.1′N,136°43.4′E,8 km,0.8,---
2024/01/14,01:46:52.8,石川県能登地方,37°15.8′N,136°47.1′E,9 km,0.9,---
2024/01/14,01:47:56.0,石川県能登地方,37°26.9′N,137°14.9′E,11 km,1.2,---
2024/01/14,01:49:09.8,択捉島南東沖,44°14.1′N,148°30.5′E,30 km,2.7,---
2024/01/14,01:50:04.8,長野県南部,35°51.8′N,137°40.2′E,12 km,0.0,---
2024/01/14,01:50:36.5,石川県能登地方,37°27.6′N,137°14.5′E,12 km,0.8,---
2024/01/14,01:52:42.4,石川県能登地方,37°11.5′N,136°45.7′E,7 km,0.4,---
2024/01/14,01:54:35.5,石川県能登地方,37°10.6′N,136°52.1′E,8 km,0.8,---
2024/01/14,01:55:50.3,能登半島沖,37°20.5′N,136°39.6′E,12 km,1.2,---
2024/01/14,01:56:31.2,四国沖,33°33.5′N,134°51.7′E,16 km,1.4,---
2024/01/14,01:59:31.8,石垣島近海,24°13.8′N,124°28.7′E,31 km,0.2,---
2024/01/14,02:00:32.7,富山湾,37°24.5′N,137°22.0′E,16 km,1.0,---
2024/01/14,02:00:53.1,福島県会津,37°40.8′N,140°04.2′E,5 km,0.1,---
2024/01/14,02:02:20.4,福島県会津,37°29.8′N,139°59.1′E,9 km,2.3,---
2024/01/14,02:03:55.5,石川県能登地方,37°12.5′N,136°49.0′E,0 km,1.0,---
2024/01/14,02:04:53.6,石川県能登地方,37°28.9′N,137°15.5′E,15 km,1.1,---
2024/01/14,02:05:27.3,能登半島沖,37°10.4′N,136°40.0′E,9 km,1.5,---
2024/01/14,02:05:47.7,佐渡付近,37°53.5′N,137°45.1′E,22 km,1.2,---
2024/01/14,02:05:54.6,石川県能登地方,37°22.8′N,137°00.4′E,9 km,1.1,---
2024/01/14,02:06:24.5,有明海,32°50.6′N,130°34.0′E,12 km,0.4,---
2024/01/14,02:07:37.1,秋田県内陸北部,40°06.0′N,140°38.0′E,7 km,0.9,---
2024/01/14,02:09:25.2,千葉県東方沖,35°48.2′N,141°00.7′E,32 km,1.0,---
2024/01/14,02:10:31.8,石川県能登地方,37°14.3′N,136°45.5′E,9 km,2.0,---
2024/01/14,02:11:34.2,福島県沖,37°45.4′N,142°10.6′E,36 km,1.1,---
2024/01/14,02:11:48.8,秋田県内陸北部,40°06.0′N,140°38.1′E,6 km,2.1,---
2024/01/14,02:12:14.6,石川県能登地方,37°29.2′N,137°10.8′E,12 km,1.6,---
2024/01/14,02:13:22.3,能登半島沖,37°32.1′N,137°15.1′E,11 km,0.8,---
2024/01/14,02:14:09.1,能登半島沖,37°39.5′N,137°26.5′E,13 km,1.8,---
2024/01/14,02:15:54.0,宮城県沖,38°12.6′N,142°08.3′E,27 km,1.2,---
2024/01/14,02:17:25.2,石川県能登地方,37°17.3′N,136°47.9′E,10 km,2.4,---
2024/01/14,02:18:21.1,佐渡付近,37°42.9′N,137°45.4′E,20 km,1.5,---
2024/01/14,02:18:25.0,千葉県北西部,35°40.6′N,140°01.7′E,73 km,1.5,---
2024/01/14,02:18:47.4,新潟県下越地方,37°48.3′N,139°02.2′E,24 km,1.3,---
2024/01/14,02:18:58.4,五島列島近海,32°36.8′N,129°42.7′E,10 km,0.0,---
2024/01/14,02:20:28.5,茨城県沖,36°16.1′N,141°02.3′E,48 km,1.3,---
2024/01/14,02:21:29.2,薩摩半島西方沖,31°51.3′N,129°11.2′E,9 km,1.7,---
2024/01/14,02:23:45.4,石川県能登地方,37°17.0′N,136°45.8′E,11 km,1.4,---
2024/01/14,02:24:10.5,石川県能登地方,37°21.7′N,136°59.9′E,12 km,2.2,---
2024/01/14,02:24:48.7,石川県能登地方,37°21.5′N,137°00.3′E,12 km,1.8,---
2024/01/14,02:24:58.9,佐渡付近,37°42.3′N,137°35.1′E,15 km,2.5,---
2024/01/14,02:25:16.2,能登半島沖,37°12.5′N,136°40.7′E,11 km,1.9,---
2024/01/14,02:26:12.2,茨城県沖,36°27.9′N,141°04.4′E,39 km,1.1,---
