地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/18,00:00:38.7,石川県能登地方,37°27.6′N,137°11.4′E,12 km,1.2,---
2024/01/18,00:01:28.5,日向灘,32°08.9′N,131°45.9′E,38 km,0.6,---
2024/01/18,00:01:36.9,石川県能登地方,37°22.7′N,136°52.3′E,9 km,2.3,---
2024/01/18,00:01:44.6,長崎県南西部,32°51.7′N,129°45.4′E,9 km,0.5,---
2024/01/18,00:02:41.9,石川県能登地方,37°12.9′N,136°52.5′E,12 km,0.9,---
2024/01/18,00:05:26.6,石川県能登地方,37°13.8′N,136°43.5′E,4 km,1.1,---
2024/01/18,00:05:49.8,石川県能登地方,37°23.0′N,137°02.4′E,13 km,2.3,---
2024/01/18,00:06:47.8,石川県能登地方,37°20.9′N,136°59.2′E,10 km,1.1,---
2024/01/18,00:06:58.2,福島県沖,37°50.6′N,141°36.6′E,47 km,0.8,---
2024/01/18,00:07:48.9,茨城県沖,36°11.3′N,140°59.3′E,31 km,1.8,---
2024/01/18,00:09:17.0,能登半島沖,37°40.6′N,137°28.4′E,11 km,1.9,---
2024/01/18,00:10:00.7,石川県能登地方,37°13.3′N,136°46.9′E,11 km,0.9,---
2024/01/18,00:10:56.8,石川県能登地方,37°11.2′N,136°44.8′E,8 km,0.3,---
2024/01/18,00:11:30.5,石川県能登地方,37°27.5′N,137°14.8′E,12 km,1.1,---
2024/01/18,00:12:55.3,石川県能登地方,37°26.4′N,137°10.9′E,15 km,0.7,---
2024/01/18,00:13:57.2,能登半島沖,37°30.3′N,137°25.8′E,11 km,1.5,---
2024/01/18,00:14:27.1,長野県南部,35°23.1′N,137°56.3′E,12 km,0.1,---
2024/01/18,00:16:12.7,能登半島沖,37°28.7′N,137°28.2′E,10 km,0.7,---
2024/01/18,00:17:46.3,岐阜県美濃中西部,35°17.9′N,136°25.2′E,5 km,-0.5,---
2024/01/18,00:18:33.2,福島県沖,37°49.5′N,141°36.0′E,50 km,0.8,---
2024/01/18,00:19:22.6,山梨県東部・富士五湖,35°29.2′N,138°59.7′E,21 km,0.3,---
2024/01/18,00:19:53.5,長野県南部,35°52.4′N,137°39.8′E,11 km,0.5,---
2024/01/18,00:21:48.3,静岡県西部,34°52.5′N,137°53.4′E,14 km,0.1,---
2024/01/18,00:22:02.7,奄美大島北東沖,29°09.5′N,131°01.1′E,60 km,2.3,---
2024/01/18,00:22:35.7,静岡県中部,35°06.4′N,138°24.7′E,21 km,0.2,---
2024/01/18,00:24:32.4,能登半島沖,37°21.2′N,136°41.5′E,7 km,1.6,---
2024/01/18,00:25:27.6,石川県能登地方,37°13.0′N,136°50.1′E,11 km,1.6,---
2024/01/18,00:25:38.2,能登半島沖,37°09.5′N,136°40.6′E,5 km,1.5,---
2024/01/18,00:25:51.4,福島県会津,37°16.2′N,139°45.2′E,9 km,0.7,---
2024/01/18,00:26:48.1,宮古島近海,24°26.7′N,125°44.8′E,53 km,1.8,---
2024/01/18,00:27:22.1,能登半島沖,37°09.9′N,136°40.3′E,6 km,1.0,---
2024/01/18,00:31:19.4,佐渡付近,37°52.1′N,137°42.9′E,20 km,2.0,---
2024/01/18,00:31:31.3,薩摩半島西方沖,31°09.8′N,130°31.0′E,22 km,0.6,---
2024/01/18,00:31:32.5,大阪府北部,34°58.0′N,135°24.4′E,12 km,0.1,---
2024/01/18,00:31:59.7,石川県能登地方,37°21.0′N,136°52.6′E,10 km,1.2,---
