地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/27,00:00:02.3,石川県能登地方,37°17.5′N,136°46.4′E,5 km,0.9,---
2024/01/27,00:03:31.5,種子島南東沖,30°20.3′N,131°17.1′E,27 km,1.5,---
2024/01/27,00:05:59.5,茨城県沖,36°14.9′N,140°55.1′E,44 km,1.2,---
2024/01/27,00:06:26.1,沖縄本島近海,27°15.7′N,128°25.5′E,46 km,1.0,---
2024/01/27,00:09:28.0,石川県能登地方,37°18.7′N,136°48.0′E,3 km,1.5,---
2024/01/27,00:09:33.1,長野県中部,36°11.1′N,137°40.9′E,7 km,0.6,---
2024/01/27,00:09:33.2,紀伊水道,33°50.5′N,134°58.3′E,10 km,1.1,---
2024/01/27,00:09:57.0,房総半島南方沖,34°13.5′N,139°59.9′E,89 km,1.4,---
2024/01/27,00:12:32.5,種子島近海,30°21.2′N,131°14.8′E,27 km,1.7,---
2024/01/27,00:14:17.6,宮城県沖,38°24.9′N,142°05.6′E,27 km,1.1,---
2024/01/27,00:14:42.1,石川県能登地方,37°23.5′N,136°57.3′E,5 km,1.3,---
2024/01/27,00:15:42.7,石川県能登地方,37°19.6′N,136°56.0′E,10 km,1.0,---
2024/01/27,00:19:15.2,鹿児島県薩摩地方,32°04.1′N,130°22.5′E,15 km,0.3,---
2024/01/27,00:20:57.1,能登半島沖,37°07.3′N,136°39.2′E,8 km,1.5,---
2024/01/27,00:20:59.1,鹿児島湾,31°18.7′N,130°41.5′E,5 km,0.7,---
2024/01/27,00:21:13.6,熊本県球磨地方,32°09.1′N,130°52.9′E,116 km,0.9,---
2024/01/27,00:22:00.5,長野県北部,36°33.6′N,138°04.7′E,7 km,0.0,---
2024/01/27,00:22:24.0,石川県能登地方,37°16.7′N,136°47.1′E,1 km,1.3,---
2024/01/27,00:23:09.9,石川県能登地方,37°13.0′N,136°53.3′E,11 km,0.6,---
2024/01/27,00:24:17.5,種子島近海,30°20.5′N,131°15.3′E,28 km,1.6,---
2024/01/27,00:25:35.1,石川県能登地方,37°22.6′N,136°54.7′E,11 km,1.7,---
2024/01/27,00:27:15.7,種子島近海,30°20.6′N,131°15.1′E,28 km,1.9,---
2024/01/27,00:28:10.0,種子島近海,30°20.0′N,131°16.1′E,27 km,1.8,---
2024/01/27,00:29:30.6,石川県能登地方,37°24.1′N,137°04.3′E,9 km,2.4,---
2024/01/27,00:30:08.9,神奈川県西部,35°29.9′N,139°09.5′E,20 km,0.7,---
2024/01/27,00:30:26.3,石川県能登地方,37°09.3′N,136°42.0′E,8 km,1.5,---
2024/01/27,00:32:24.6,石川県西方沖,36°59.8′N,136°25.7′E,16 km,0.9,---
2024/01/27,00:33:58.8,佐渡付近,37°45.9′N,137°38.6′E,17 km,2.0,---
2024/01/27,00:35:17.1,種子島南東沖,30°19.5′N,131°18.0′E,29 km,1.4,---
2024/01/27,00:36:02.5,熊本県熊本地方,32°41.7′N,130°47.4′E,13 km,0.0,---
2024/01/27,00:38:12.7,種子島南東沖,30°20.1′N,131°17.1′E,28 km,1.2,---
2024/01/27,00:39:12.6,群馬県南部,36°33.7′N,139°22.5′E,9 km,0.1,---
2024/01/27,00:39:34.8,福島県沖,37°19.3′N,141°14.7′E,51 km,1.8,---
2024/01/27,00:40:30.7,長野県北部,36°29.7′N,137°46.1′E,3 km,0.1,---
2024/01/27,00:40:39.2,石川県西方沖,36°59.7′N,136°25.9′E,10 km,1.7,---
2024/01/27,00:41:55.1,宮城県中部,38°13.7′N,140°58.5′E,84 km,1.3,---
2024/01/27,00:43:02.2,愛知県西部,34°57.9′N,137°10.4′E,36 km,1.1,---
2024/01/27,00:44:03.5,石川県能登地方,37°28.1′N,137°10.2′E,12 km,1.7,---
2024/01/27,00:44:04.5,種子島近海,30°20.2′N,131°16.4′E,29 km,1.3,---
