地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/07,00:00:24.2,石川県能登地方,37°16.9′N,136°50.2′E,13 km,2.2,---
2024/01/07,00:02:00.1,石川県能登地方,37°25.6′N,137°10.2′E,13 km,2.4,---
2024/01/07,00:02:33.3,石川県能登地方,37°11.0′N,136°54.5′E,10 km,1.7,---
2024/01/07,00:03:03.6,能登半島沖,37°35.1′N,137°27.8′E,13 km,1.4,---
2024/01/07,00:03:49.6,石川県能登地方,37°13.3′N,136°44.9′E,8 km,2.0,---
2024/01/07,00:04:46.5,宮城県沖,38°47.0′N,141°43.8′E,53 km,0.7,---
2024/01/07,00:05:09.9,新潟県上中越沖,37°38.0′N,137°35.7′E,13 km,2.7,---
2024/01/07,00:08:24.0,石川県能登地方,37°15.5′N,136°50.3′E,9 km,1.3,---
2024/01/07,00:09:23.8,宮城県北部,38°46.0′N,141°08.1′E,90 km,2.9,---
2024/01/07,00:11:54.2,新潟県上中越沖,37°38.1′N,137°34.8′E,17 km,1.6,---
2024/01/07,00:12:56.3,福島県沖,37°17.7′N,141°36.7′E,41 km,1.6,---
2024/01/07,00:12:57.4,石川県能登地方,37°10.3′N,136°45.6′E,6 km,1.1,---
2024/01/07,00:13:29.1,石川県能登地方,37°13.4′N,136°48.7′E,11 km,2.3,---
2024/01/07,00:14:36.2,東京都２３区,35°42.3′N,139°43.3′E,75 km,1.3,---
2024/01/07,00:14:53.7,佐渡付近,37°52.1′N,137°47.7′E,15 km,1.9,---
2024/01/07,00:14:54.4,能登半島沖,37°08.7′N,136°41.2′E,0 km,1.2,---
2024/01/07,00:15:11.8,岩手県内陸南部,39°32.3′N,141°22.0′E,75 km,0.4,---
2024/01/07,00:16:02.7,福井県嶺北,36°06.6′N,136°30.8′E,7 km,1.2,---
2024/01/07,00:16:16.1,石川県能登地方,37°23.0′N,136°59.4′E,10 km,1.5,---
2024/01/07,00:16:23.7,天草灘,32°31.3′N,129°45.5′E,14 km,0.1,---
2024/01/07,00:17:32.4,福島県沖,37°50.4′N,141°34.6′E,48 km,1.0,---
2024/01/07,00:18:07.3,茨城県沖,36°09.9′N,141°54.7′E,9 km,2.1,---
2024/01/07,00:18:19.7,石川県能登地方,37°27.0′N,137°13.4′E,13 km,2.1,---
2024/01/07,00:21:54.6,石川県西方沖,37°05.4′N,136°30.1′E,12 km,1.5,---
2024/01/07,00:22:16.8,佐渡付近,37°51.2′N,137°44.4′E,18 km,1.9,---
2024/01/07,00:23:20.8,石川県能登地方,37°10.4′N,136°49.1′E,6 km,0.8,---
2024/01/07,00:23:27.1,和歌山県北部,33°54.7′N,135°12.0′E,9 km,0.7,---
2024/01/07,00:23:37.0,石川県能登地方,37°22.1′N,137°08.6′E,12 km,2.3,---
2024/01/07,00:27:09.6,佐渡付近,37°50.6′N,137°39.4′E,18 km,1.3,---
2024/01/07,00:28:29.1,群馬県南部,36°34.2′N,139°22.8′E,4 km,1.1,---
2024/01/07,00:28:46.2,石川県能登地方,37°11.1′N,136°46.3′E,6 km,2.1,---
2024/01/07,00:30:47.0,新潟県上中越沖,37°40.9′N,137°30.4′E,11 km,2.8,---
2024/01/07,00:31:41.3,石川県能登地方,37°22.6′N,136°56.7′E,12 km,1.7,---
2024/01/07,00:35:19.7,十勝地方北部,43°34.8′N,143°45.3′E,6 km,0.8,---
2024/01/07,00:36:33.1,石川県能登地方,37°24.8′N,136°53.9′E,14 km,1.6,---
2024/01/07,00:37:08.0,熊本県天草・芦北地方,32°16.0′N,130°30.3′E,9 km,-0.1,---
2024/01/07,00:38:10.7,石川県能登地方,37°11.6′N,136°44.7′E,6 km,1.5,---
2024/01/07,00:38:46.7,佐渡付近,37°50.6′N,137°39.0′E,10 km,2.0,---
2024/01/07,00:38:49.5,秋田県内陸南部,38°57.4′N,140°36.4′E,3 km,0.3,---
2024/01/07,00:39:32.0,新潟県上中越沖,37°33.5′N,137°31.5′E,12 km,1.5,---
2024/01/07,00:41:48.8,新潟県上中越沖,37°01.2′N,137°46.0′E,0 km,0.7,---
2024/01/07,00:42:23.4,石川県能登地方,37°18.7′N,136°53.4′E,14 km,2.3,---
2024/01/07,00:42:28.0,岩手県沖,39°54.7′N,142°21.4′E,13 km,0.9,---
2024/01/07,00:43:29.2,石川県能登地方,37°16.5′N,136°52.3′E,11 km,1.4,---
2024/01/07,00:43:52.6,石川県能登地方,37°28.2′N,137°15.6′E,11 km,1.9,---
2024/01/07,00:44:07.1,三陸沖,37°57.1′N,144°27.3′E,11 km,1.4,---
2024/01/07,00:46:06.3,トカラ列島近海,29°57.2′N,129°59.8′E,13 km,不明,---
2024/01/07,00:46:14.1,福島県沖,37°43.0′N,142°25.6′E,22 km,1.4,---
2024/01/07,00:46:48.0,三陸沖,40°28.0′N,145°56.0′E,26 km,1.7,---
2024/01/07,00:47:34.1,能登半島沖,37°09.0′N,136°40.3′E,4 km,1.0,---
2024/01/07,00:47:45.4,奄美大島北東沖,29°22.9′N,130°34.8′E,0 km,2.1,---
2024/01/07,00:50:28.4,秋田県内陸南部,38°57.1′N,140°35.8′E,6 km,-0.1,---
2024/01/07,00:51:06.4,宮古島近海,24°10.4′N,125°10.1′E,0 km,2.4,---
2024/01/07,00:51:51.9,石川県能登地方,37°28.1′N,137°14.9′E,14 km,1.4,---
2024/01/07,00:51:57.5,岐阜県飛騨地方,36°03.5′N,137°27.0′E,8 km,2.1,---
2024/01/07,00:53:37.1,福島県沖,37°41.8′N,141°34.1′E,54 km,2.2,---
2024/01/07,00:53:51.0,石川県能登地方,37°28.1′N,137°08.7′E,7 km,2.3,---
2024/01/07,00:57:06.5,能登半島沖,37°09.8′N,136°39.1′E,5 km,3.3,---
2024/01/07,00:58:19.0,八丈島東方沖,33°49.7′N,141°08.6′E,41 km,1.2,---
2024/01/07,00:59:16.9,紀伊水道,33°40.5′N,135°16.5′E,41 km,2.7,---
2024/01/07,01:02:20.5,石川県能登地方,37°10.8′N,136°45.6′E,10 km,1.6,---
2024/01/07,01:05:28.2,茨城県沖,36°36.3′N,142°00.0′E,10 km,1.3,---
2024/01/07,01:08:21.0,熊本県熊本地方,32°44.4′N,130°41.3′E,11 km,0.0,---
2024/01/07,01:08:26.3,能登半島沖,37°06.2′N,136°38.6′E,10 km,2.2,---
2024/01/07,01:08:50.7,能登半島沖,37°09.7′N,136°39.5′E,3 km,1.8,---
2024/01/07,01:09:12.2,福島県沖,37°22.3′N,141°58.2′E,28 km,0.8,---
2024/01/07,01:09:58.5,石川県能登地方,37°11.7′N,136°48.2′E,6 km,0.8,---
2024/01/07,01:10:34.9,能登半島沖,37°13.1′N,136°41.4′E,3 km,1.0,---
2024/01/07,01:11:56.0,福島県沖,37°50.8′N,141°35.5′E,48 km,1.3,---
2024/01/07,01:12:33.1,石川県能登地方,37°22.1′N,136°56.8′E,13 km,3.2,---
2024/01/07,01:13:37.2,石川県能登地方,37°10.6′N,136°46.1′E,7 km,1.3,---
2024/01/07,01:14:42.1,石川県能登地方,37°13.1′N,136°46.5′E,9 km,1.5,---
2024/01/07,01:15:07.6,佐渡付近,37°52.6′N,137°43.6′E,23 km,2.9,---
2024/01/07,01:15:39.0,岐阜県飛騨地方,36°03.3′N,137°27.2′E,8 km,0.6,---
2024/01/07,01:16:05.3,石川県能登地方,37°21.6′N,136°54.4′E,13 km,1.5,---
2024/01/07,01:16:05.6,胆振地方中東部,42°39.9′N,141°53.9′E,15 km,1.1,---
2024/01/07,01:18:17.0,能登半島沖,37°34.9′N,137°28.3′E,13 km,2.2,---
2024/01/07,01:18:24.7,上川地方北部,44°38.2′N,142°09.6′E,0 km,不明,---
2024/01/07,01:20:57.2,能登半島沖,37°08.6′N,136°38.0′E,14 km,1.3,---
2024/01/07,01:21:42.7,石川県西方沖,37°04.6′N,136°30.4′E,7 km,2.4,---
2024/01/07,01:22:40.8,福島県沖,37°50.8′N,141°35.3′E,49 km,0.6,---
2024/01/07,01:26:40.4,宮城県沖,37°54.6′N,141°52.0′E,47 km,1.1,---
