地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1930/11/25,23:48:02.2,静岡県伊豆地方,35°03.2′N,138°57.3′E,0 km,不明,震度２
1930/11/25,23:39,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度２
1930/11/25,23:39:20.0,静岡県伊豆地方,34°58.5′N,138°55.8′E,22 km,3.2,震度２
1930/11/25,23:23:10.5,静岡県伊豆地方,35°03.8′N,138°59.3′E,0 km,4.3,震度４
1930/11/25,22:33,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,22:30,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,22:23,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,21:56,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,21:42,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,21:19,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,21:16,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,21:15:03.8,静岡県伊豆地方,35°03.7′N,139°02.7′E,0 km,3.5,震度２
1930/11/25,21:13:19.0,静岡県伊豆地方,35°01.1′N,138°57.6′E,6 km,4.0,震度２
1930/11/25,21:12,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,20:48:18.3,静岡県伊豆地方,35°03.2′N,139°04.5′E,0 km,3.4,震度１
1930/11/25,20:38:11.4,駿河湾,35°02.5′N,138°54.9′E,0 km,3.2,震度１
1930/11/25,20:17,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,19:46,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,19:33,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,19:27:15.4,静岡県東部,35°08.4′N,138°54.0′E,6 km,不明,震度２
1930/11/25,19:03,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,18:49,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,18:47,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,18:44:23.8,静岡県伊豆地方,34°59.0′N,139°03.6′E,12 km,3.4,震度１
1930/11/25,18:38,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,18:34:10.8,静岡県伊豆地方,35°00.2′N,139°03.2′E,0 km,4.1,震度２
1930/11/25,18:32,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,18:01,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:48,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:47,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:46,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:43,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:38,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
1930/11/25,17:34,詳細不明,35°07.0′N,138°56.0′E,0 km,不明,震度１
