地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/17,00:01:33.8,岐阜県飛騨地方,36°16.8′N,137°06.0′E,5 km,1.2,---
2026/08/17,00:01:43.6,鹿児島県薩摩地方,32°00.0′N,130°12.7′E,11 km,0.5,---
2026/08/17,00:02:20.6,熊本県天草・芦北地方,32°37.6′N,130°39.2′E,15 km,0.8,---
2026/08/17,00:02:45.4,熊本県天草・芦北地方,32°26.9′N,130°33.3′E,2 km,0.7,---
2026/08/17,00:03:06.7,秋田県内陸北部,39°58.7′N,140°33.3′E,3 km,-0.3,---
2026/08/17,00:03:13.3,浦河沖,41°58.6′N,142°53.4′E,50 km,2.3,---
2026/08/17,00:03:22.6,三陸沖,39°35.9′N,144°36.3′E,23 km,2.1,---
2026/08/17,00:03:36.2,播磨灘,34°40.7′N,134°46.1′E,11 km,0.6,---
2026/08/17,00:03:52.3,熊本県天草・芦北地方,32°26.9′N,130°28.3′E,13 km,0.5,---
2026/08/17,00:05:06.7,熊本県天草・芦北地方,32°31.6′N,130°33.7′E,12 km,1.1,---
2026/08/17,00:08:15.0,岐阜県飛騨地方,35°55.3′N,137°22.4′E,244 km,2.4,---
2026/08/17,00:10:35.3,熊本県天草・芦北地方,32°17.7′N,130°25.5′E,6 km,1.3,---
2026/08/17,00:15:41.2,熊本県熊本地方,32°24.2′N,130°34.2′E,2 km,-0.2,---
2026/08/17,00:16:17.2,島根県東部,35°05.7′N,132°40.2′E,10 km,0.3,---
2026/08/17,00:17:26.8,鹿児島県薩摩地方,31°57.8′N,130°25.6′E,1 km,1.0,---
2026/08/17,00:19:45.1,宗谷東方沖,45°38.6′N,142°39.7′E,328 km,3.0,---
2026/08/17,00:20:17.1,熊本県天草・芦北地方,32°15.0′N,130°24.4′E,1 km,0.5,---
2026/08/17,00:22:09.3,天草灘,32°01.7′N,129°58.4′E,9 km,3.0,---
2026/08/17,00:23:16.8,熊本県天草・芦北地方,32°17.8′N,130°25.7′E,2 km,0.8,---
2026/08/17,00:24:30.5,石川県能登地方,37°14.9′N,136°43.0′E,7 km,1.1,---
2026/08/17,00:24:43.2,熊本県熊本地方,32°24.5′N,130°34.9′E,0 km,0.6,---
2026/08/17,00:26:06.7,三陸沖,40°15.8′N,143°07.3′E,2 km,1.8,---
2026/08/17,00:30:18.5,熊本県熊本地方,32°35.3′N,130°41.4′E,4 km,0.2,---
2026/08/17,00:30:24.2,石川県能登地方,37°21.6′N,136°51.1′E,9 km,0.6,---
2026/08/17,00:30:28.6,島根県西部,34°52.9′N,132°12.0′E,6 km,0.2,---
2026/08/17,00:31:11.8,茨城県北部,36°39.3′N,140°36.4′E,8 km,-0.1,---
