地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/31,00:00:32.2,奄美大島北東沖,29°27.7′N,130°42.4′E,24 km,1.6,---
2026/08/31,00:01:55.7,種子島近海,30°19.3′N,131°00.9′E,15 km,1.3,---
2026/08/31,00:05:23.1,熊本県阿蘇地方,32°59.5′N,131°07.7′E,8 km,1.2,---
2026/08/31,00:06:10.2,群馬県北部,36°51.3′N,139°16.2′E,4 km,1.1,---
2026/08/31,00:06:11.6,熊本県天草・芦北地方,32°17.9′N,130°28.1′E,0 km,-0.2,---
2026/08/31,00:06:14.9,山口県中部,34°23.9′N,131°36.7′E,32 km,0.1,---
2026/08/31,00:07:07.9,和歌山県北部,34°15.2′N,135°26.5′E,7 km,-0.2,---
2026/08/31,00:08:04.4,熊本県天草・芦北地方,32°13.6′N,130°25.0′E,1 km,0.8,---
2026/08/31,00:10:28.5,山口県中部,34°24.2′N,131°36.7′E,32 km,0.2,---
2026/08/31,00:11:04.9,熊本県熊本地方,32°31.1′N,130°35.5′E,12 km,0.0,---
2026/08/31,00:11:18.4,山口県中部,34°23.9′N,131°36.8′E,32 km,不明,---
2026/08/31,00:12:02.6,山口県中部,34°23.8′N,131°37.0′E,32 km,不明,---
2026/08/31,00:16:27.4,熊本県熊本地方,32°38.3′N,130°40.0′E,12 km,0.2,---
2026/08/31,00:17:12.1,紀伊水道,34°03.1′N,135°04.5′E,7 km,0.1,---
2026/08/31,00:18:18.9,岩手県内陸南部,39°04.2′N,140°52.6′E,5 km,0.5,---
2026/08/31,00:20:31.3,青森県西方沖,41°09.2′N,139°05.8′E,30 km,2.1,---
2026/08/31,00:20:34.4,熊本県熊本地方,32°40.9′N,130°44.0′E,14 km,0.2,---
2026/08/31,00:21:59.9,熊本県天草・芦北地方,32°24.0′N,130°29.8′E,6 km,0.1,---
2026/08/31,00:22:18.6,熊本県天草・芦北地方,32°19.0′N,130°26.0′E,10 km,-0.3,---
2026/08/31,00:23:36.0,三陸沖,39°37.6′N,143°14.3′E,13 km,0.9,---
2026/08/31,00:24:30.2,島根県東部,35°18.6′N,133°11.6′E,9 km,0.2,---
2026/08/31,00:24:33.4,茨城県北部,36°41.8′N,140°35.4′E,8 km,0.3,---
2026/08/31,00:24:58.4,熊本県天草・芦北地方,32°15.7′N,130°29.5′E,9 km,0.1,---
2026/08/31,00:25:04.9,群馬県北部,36°51.3′N,139°16.0′E,5 km,0.9,---
2026/08/31,00:26:39.8,宮古島近海,24°13.9′N,125°10.8′E,24 km,2.4,---
2026/08/31,00:26:40.0,トカラ列島近海,29°23.9′N,129°30.8′E,7 km,1.8,---
2026/08/31,00:28:16.3,山口県中部,34°24.1′N,131°36.6′E,33 km,0.3,---
2026/08/31,00:29:28.2,山口県北部,34°26.7′N,131°28.5′E,14 km,0.8,---
2026/08/31,00:36:15.1,熊本県熊本地方,32°29.2′N,130°34.1′E,13 km,0.2,---
2026/08/31,00:36:43.9,熊本県天草・芦北地方,32°33.8′N,130°34.6′E,12 km,-0.1,---
2026/08/31,00:38:14.4,八丈島東方沖,33°38.9′N,140°31.6′E,58 km,1.5,---
2026/08/31,00:38:22.3,青森県東方沖,40°34.3′N,142°19.5′E,54 km,0.7,---
2026/08/31,00:39:23.5,熊本県熊本地方,32°32.0′N,130°40.9′E,15 km,0.0,---
2026/08/31,00:39:33.4,宮古島近海,25°25.8′N,125°10.5′E,75 km,2.3,---
2026/08/31,00:39:34.2,山口県中部,34°23.4′N,131°37.2′E,32 km,0.2,---
2026/08/31,00:43:32.8,三陸沖,38°02.8′N,143°59.8′E,22 km,1.4,---
2026/08/31,00:44:34.8,熊本県熊本地方,32°31.1′N,130°36.3′E,14 km,0.1,---
2026/08/31,00:45:31.0,埼玉県北部,36°09.7′N,139°29.0′E,133 km,1.2,---
2026/08/31,00:45:46.6,奄美大島北東沖,29°15.5′N,130°03.0′E,41 km,2.1,---
2026/08/31,00:47:34.2,天草灘,32°04.2′N,130°01.5′E,9 km,1.0,---
2026/08/31,00:48:40.9,福島県沖,37°51.1′N,141°34.7′E,49 km,1.1,---
2026/08/31,00:48:41.2,熊本県熊本地方,32°47.3′N,130°48.8′E,8 km,0.0,---
2026/08/31,00:49:00.9,山口県中部,34°24.0′N,131°36.7′E,32 km,-0.1,---
2026/08/31,00:49:40.5,天草灘,31°59.0′N,130°10.9′E,4 km,0.2,---
2026/08/31,00:50:32.4,茨城県南部,36°08.9′N,139°45.2′E,45 km,0.8,---
