地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/13,00:00:58.3,熊本県天草・芦北地方,32°25.1′N,130°31.2′E,5 km,1.2,---
2026/08/13,00:02:20.5,熊本県天草・芦北地方,32°31.6′N,130°31.4′E,13 km,0.7,---
2026/08/13,00:03:06.2,宮古島近海,24°33.8′N,125°22.8′E,27 km,2.2,---
2026/08/13,00:03:38.1,熊本県天草・芦北地方,32°14.1′N,130°23.0′E,3 km,0.1,---
2026/08/13,00:04:00.5,熊本県熊本地方,32°40.8′N,130°43.2′E,14 km,1.0,---
2026/08/13,00:05:16.5,熊本県熊本地方,32°32.1′N,130°34.5′E,12 km,0.3,---
2026/08/13,00:05:51.1,日向灘,32°08.2′N,132°00.7′E,32 km,1.0,---
2026/08/13,00:08:38.7,熊本県熊本地方,32°31.1′N,130°35.7′E,12 km,0.5,---
2026/08/13,00:09:02.5,岩手県沖,40°13.5′N,142°34.3′E,39 km,1.3,---
2026/08/13,00:09:25.9,熊本県天草・芦北地方,32°17.7′N,130°27.5′E,9 km,0.1,---
2026/08/13,00:09:48.6,熊本県天草・芦北地方,32°28.6′N,130°32.9′E,3 km,0.6,---
2026/08/13,00:13:51.4,熊本県天草・芦北地方,32°24.8′N,130°31.4′E,6 km,1.8,---
2026/08/13,00:15:16.6,熊本県熊本地方,32°30.0′N,130°34.3′E,13 km,0.0,---
2026/08/13,00:17:36.3,熊本県天草・芦北地方,32°25.0′N,130°30.9′E,2 km,0.1,---
2026/08/13,00:19:34.6,熊本県熊本地方,32°49.0′N,130°48.1′E,13 km,1.0,---
2026/08/13,00:20:12.7,熊本県天草・芦北地方,32°27.0′N,130°33.3′E,9 km,-0.1,---
2026/08/13,00:22:36.8,静岡県西部,35°05.3′N,137°58.2′E,36 km,0.6,---
2026/08/13,00:22:45.5,熊本県天草・芦北地方,32°12.5′N,130°33.2′E,2 km,0.0,---
2026/08/13,00:24:52.3,熊本県天草・芦北地方,32°12.8′N,130°21.5′E,4 km,0.2,---
2026/08/13,00:24:54.4,熊本県熊本地方,32°36.3′N,130°42.1′E,8 km,1.0,---
2026/08/13,00:25:23.3,兵庫県南西部,34°51.2′N,134°47.5′E,13 km,-0.1,---
2026/08/13,00:26:16.4,熊本県天草・芦北地方,32°12.4′N,130°22.1′E,8 km,0.2,---
2026/08/13,00:27:20.1,天草灘,31°58.9′N,130°11.7′E,5 km,0.7,---
2026/08/13,00:28:02.7,能登半島沖,37°09.4′N,136°40.9′E,8 km,1.2,---
2026/08/13,00:28:04.9,熊本県熊本地方,32°33.1′N,130°35.5′E,15 km,0.0,---
2026/08/13,00:29:51.2,熊本県熊本地方,32°35.4′N,130°39.3′E,6 km,0.2,---
2026/08/13,00:31:29.9,茨城県南部,35°57.1′N,140°12.3′E,36 km,0.3,---
2026/08/13,00:31:37.4,福岡県筑後地方,33°05.1′N,130°30.4′E,12 km,0.2,---
2026/08/13,00:32:00.4,熊本県球磨地方,32°13.0′N,130°58.2′E,13 km,0.1,---
2026/08/13,00:32:22.0,岩手県沖,40°07.6′N,142°28.7′E,35 km,0.9,---
2026/08/13,00:32:35.3,鹿児島湾,31°03.4′N,130°39.9′E,12 km,0.1,---
2026/08/13,00:34:26.1,熊本県天草・芦北地方,32°28.4′N,130°32.7′E,13 km,0.4,---
2026/08/13,00:35:28.3,岩手県沖,40°18.0′N,142°30.2′E,42 km,1.0,---
