地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/11,00:00:32.3,日高地方中部,42°36.4′N,142°35.1′E,87 km,不明,---
2026/08/11,00:01:07.8,熊本県天草・芦北地方,32°24.5′N,130°29.4′E,9 km,0.7,---
2026/08/11,00:03:08.1,熊本県天草・芦北地方,32°28.6′N,130°30.5′E,11 km,2.3,---
2026/08/11,00:03:34.5,熊本県天草・芦北地方,32°29.3′N,130°31.1′E,10 km,2.5,---
2026/08/11,00:05:47.3,熊本県熊本地方,32°34.9′N,130°36.4′E,15 km,0.5,---
2026/08/11,00:07:25.3,石川県能登地方,37°14.5′N,136°44.2′E,11 km,0.6,---
2026/08/11,00:07:54.3,福島県中通り,37°51.3′N,140°34.7′E,10 km,2.5,---
2026/08/11,00:08:07.6,三陸沖,40°50.9′N,145°05.0′E,27 km,1.3,---
2026/08/11,00:10:47.8,宮城県沖,38°11.7′N,142°11.0′E,35 km,1.2,---
2026/08/11,00:11:42.2,和歌山県北部,33°56.5′N,135°14.7′E,6 km,-0.1,---
2026/08/11,00:12:55.0,熊本県天草・芦北地方,32°26.7′N,130°29.3′E,2 km,0.6,---
2026/08/11,00:13:51.6,熊本県天草・芦北地方,32°28.2′N,130°32.9′E,12 km,0.1,---
2026/08/11,00:14:43.1,熊本県熊本地方,32°30.0′N,130°34.4′E,2 km,0.3,---
2026/08/11,00:14:57.8,熊本県天草・芦北地方,32°27.9′N,130°32.5′E,13 km,0.8,---
2026/08/11,00:15:16.6,熊本県天草・芦北地方,32°36.2′N,130°38.3′E,10 km,0.8,---
2026/08/11,00:16:03.5,能登半島沖,37°18.2′N,136°41.1′E,8 km,0.2,---
2026/08/11,00:19:16.3,新潟県上中越沖,37°39.5′N,137°37.7′E,14 km,1.5,---
2026/08/11,00:20:34.2,熊本県熊本地方,32°39.5′N,130°41.7′E,14 km,0.7,---
2026/08/11,00:21:03.6,熊本県熊本地方,32°34.5′N,130°37.7′E,13 km,1.0,---
2026/08/11,00:21:17.9,熊本県天草・芦北地方,32°14.2′N,130°21.9′E,2 km,0.2,---
2026/08/11,00:22:58.8,熊本県天草・芦北地方,32°13.2′N,130°22.2′E,3 km,0.1,---
2026/08/11,00:25:05.7,和歌山県北部,33°57.4′N,135°15.1′E,7 km,0.7,---
2026/08/11,00:28:10.9,熊本県天草・芦北地方,32°26.4′N,130°28.1′E,12 km,0.7,---
2026/08/11,00:30:23.6,熊本県天草・芦北地方,32°23.7′N,130°29.2′E,8 km,0.3,---
2026/08/11,00:32:52.7,熊本県天草・芦北地方,32°19.1′N,130°28.2′E,0 km,0.1,---
2026/08/11,00:33:34.7,種子島近海,30°10.0′N,130°49.3′E,19 km,0.8,---
2026/08/11,00:38:52.5,岩手県沖,40°20.4′N,142°33.6′E,31 km,1.7,---
2026/08/11,00:40:35.4,長野県北部,36°34.1′N,137°52.5′E,13 km,-0.1,---
2026/08/11,00:41:14.7,熊本県天草・芦北地方,32°28.3′N,130°31.4′E,11 km,0.4,---
2026/08/11,00:41:29.4,熊本県天草・芦北地方,32°28.6′N,130°30.3′E,9 km,0.9,---
2026/08/11,00:42:04.7,釧路沖,41°03.7′N,145°39.5′E,10 km,1.3,---
2026/08/11,00:48:18.3,熊本県天草・芦北地方,32°18.7′N,130°27.9′E,6 km,-0.2,---
2026/08/11,00:49:49.0,熊本県天草・芦北地方,32°28.6′N,130°32.4′E,7 km,0.7,---
2026/08/11,00:50:15.8,和歌山県北部,33°56.7′N,135°14.8′E,6 km,1.6,---
2026/08/11,00:50:47.8,長野県北部,36°34.5′N,137°50.7′E,5 km,-0.4,---
2026/08/11,00:51:28.1,熊本県天草・芦北地方,32°26.0′N,130°32.0′E,12 km,1.1,---
2026/08/11,00:53:00.4,熊本県天草・芦北地方,32°28.2′N,130°31.4′E,7 km,0.4,---
2026/08/11,00:53:08.9,長野県北部,36°32.4′N,137°55.5′E,11 km,0.8,---
2026/08/11,00:54:36.0,鹿児島県薩摩地方,32°00.5′N,130°35.1′E,9 km,-0.3,---
2026/08/11,00:55:49.2,熊本県熊本地方,32°34.9′N,130°39.3′E,12 km,2.8,---
2026/08/11,00:57:25.6,熊本県天草・芦北地方,32°23.0′N,130°28.9′E,7 km,0.2,---
2026/08/11,00:57:34.0,岐阜県飛騨地方,36°00.1′N,137°31.5′E,6 km,-0.2,---
2026/08/11,00:58:52.0,熊本県熊本地方,32°30.3′N,130°37.1′E,13 km,0.7,---
2026/08/11,01:00:35.1,熊本県熊本地方,32°29.5′N,130°33.7′E,7 km,0.4,---
2026/08/11,01:02:23.2,熊本県天草・芦北地方,32°24.8′N,130°28.9′E,9 km,0.3,---
2026/08/11,01:02:36.5,青森県東方沖,40°54.7′N,143°15.3′E,20 km,1.0,---
2026/08/11,01:02:57.2,長野県北部,36°32.2′N,137°55.4′E,12 km,-0.1,---
2026/08/11,01:03:24.6,熊本県天草・芦北地方,32°26.8′N,130°34.3′E,5 km,0.8,---
2026/08/11,01:05:56.5,熊本県熊本地方,32°34.4′N,130°36.0′E,10 km,0.6,---
2026/08/11,01:06:30.3,熊本県熊本地方,32°31.7′N,130°34.8′E,7 km,0.5,---
2026/08/11,01:07:26.1,熊本県天草・芦北地方,32°26.2′N,130°32.9′E,0 km,0.8,---
2026/08/11,01:08:07.8,三陸沖,40°30.4′N,145°05.8′E,11 km,1.5,---
2026/08/11,01:08:09.4,熊本県天草・芦北地方,32°25.8′N,130°30.1′E,3 km,0.3,---
2026/08/11,01:10:08.4,茨城県沖,36°37.6′N,141°23.3′E,36 km,1.3,---
2026/08/11,01:11:23.5,紀伊水道,34°12.8′N,135°05.9′E,7 km,0.4,---
2026/08/11,01:12:00.1,福島県沖,37°43.0′N,142°21.9′E,23 km,1.6,---
2026/08/11,01:12:03.5,熊本県天草・芦北地方,32°13.6′N,130°22.5′E,3 km,0.2,---
2026/08/11,01:13:07.3,十勝沖,41°51.1′N,143°38.4′E,30 km,1.4,---
2026/08/11,01:13:11.1,和歌山県南部,33°34.8′N,135°31.7′E,11 km,0.0,---
2026/08/11,01:15:33.0,熊本県熊本地方,32°40.5′N,130°43.3′E,14 km,2.7,---
2026/08/11,01:17:07.7,熊本県熊本地方,32°39.8′N,130°43.2′E,15 km,不明,---
2026/08/11,01:17:22.4,熊本県天草・芦北地方,32°14.9′N,130°25.8′E,2 km,0.7,---
2026/08/11,01:18:09.3,和歌山県北部,34°04.3′N,135°21.4′E,8 km,0.0,---
2026/08/11,01:18:23.6,岩手県沖,39°19.7′N,142°05.5′E,47 km,1.9,---
2026/08/11,01:19:02.2,熊本県天草・芦北地方,32°17.7′N,130°27.0′E,13 km,0.1,---
2026/08/11,01:19:13.6,十勝地方中部,43°03.7′N,143°32.2′E,25 km,0.2,---
2026/08/11,01:20:03.0,千葉県北東部,35°24.7′N,140°20.9′E,33 km,1.2,---
2026/08/11,01:22:16.1,熊本県天草・芦北地方,32°28.4′N,130°31.7′E,8 km,0.5,---
2026/08/11,01:22:39.2,福島県沖,37°21.0′N,142°14.2′E,18 km,1.4,---
2026/08/11,01:22:45.8,奄美大島近海,28°22.7′N,129°39.8′E,40 km,不明,---
2026/08/11,01:23:31.4,熊本県天草・芦北地方,32°10.3′N,130°32.0′E,8 km,1.0,---
2026/08/11,01:24:09.4,熊本県天草・芦北地方,32°28.2′N,130°31.2′E,7 km,0.7,---
2026/08/11,01:27:25.0,熊本県球磨地方,32°16.6′N,130°47.0′E,10 km,0.0,---
2026/08/11,01:28:21.4,鹿児島県薩摩地方,32°12.9′N,130°16.8′E,12 km,0.6,---
2026/08/11,01:30:32.8,熊本県熊本地方,32°44.4′N,130°47.0′E,10 km,0.8,---
2026/08/11,01:31:26.3,熊本県天草・芦北地方,32°10.5′N,130°24.8′E,2 km,0.6,---
2026/08/11,01:32:21.9,熊本県熊本地方,32°32.3′N,130°37.0′E,11 km,0.4,---
2026/08/11,01:33:23.5,熊本県熊本地方,32°32.9′N,130°34.8′E,0 km,1.3,---
2026/08/11,01:36:15.6,長野県北部,36°33.5′N,137°51.2′E,7 km,-0.5,---
2026/08/11,01:37:44.8,熊本県天草・芦北地方,32°18.6′N,130°27.9′E,5 km,0.3,---
2026/08/11,01:37:58.8,熊本県天草・芦北地方,32°31.2′N,130°33.4′E,13 km,1.2,---
