地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/18,00:00:43.1,熊本県熊本地方,32°31.6′N,130°35.3′E,5 km,0.2,---
2026/08/18,00:05:07.9,岩手県沖,39°52.0′N,142°15.3′E,43 km,1.8,---
2026/08/18,00:05:41.4,熊本県天草・芦北地方,32°12.4′N,130°26.3′E,9 km,0.1,---
2026/08/18,00:06:09.7,網走沖,44°14.0′N,144°44.5′E,175 km,1.9,---
2026/08/18,00:07:21.2,三陸沖,39°53.4′N,143°05.1′E,15 km,1.8,---
2026/08/18,00:07:32.9,長野県中部,36°04.0′N,138°06.6′E,4 km,-0.6,---
2026/08/18,00:09:37.3,熊本県熊本地方,32°29.5′N,130°34.2′E,13 km,0.8,---
2026/08/18,00:09:54.2,宮古島近海,24°49.7′N,125°22.3′E,43 km,1.6,---
2026/08/18,00:10:43.4,静岡県西部,34°47.0′N,137°52.3′E,27 km,0.2,---
2026/08/18,00:12:27.0,熊本県天草・芦北地方,32°17.9′N,130°24.4′E,12 km,2.5,---
2026/08/18,00:14:08.0,熊本県熊本地方,32°29.6′N,130°35.0′E,6 km,0.9,---
2026/08/18,00:15:27.5,奄美大島近海,28°37.9′N,129°44.7′E,12 km,1.1,---
2026/08/18,00:16:27.2,択捉島付近,44°29.2′N,146°56.5′E,173 km,2.6,---
2026/08/18,00:16:48.1,静岡県東部,35°22.9′N,138°55.9′E,16 km,1.0,---
2026/08/18,00:16:49.1,福島県沖,37°48.8′N,141°36.9′E,50 km,1.0,---
2026/08/18,00:18:13.9,能登半島沖,37°38.8′N,137°28.0′E,13 km,1.1,---
2026/08/18,00:18:14.9,熊本県天草・芦北地方,32°30.5′N,130°32.4′E,11 km,1.2,---
2026/08/18,00:19:40.3,和歌山県北部,33°57.5′N,135°16.8′E,6 km,0.3,---
2026/08/18,00:20:34.8,熊本県天草・芦北地方,32°15.3′N,130°24.2′E,0 km,-0.3,---
2026/08/18,00:20:39.5,熊本県熊本地方,32°38.6′N,130°42.3′E,12 km,-0.1,---
2026/08/18,00:24:02.0,茨城県北部,36°44.7′N,140°34.8′E,9 km,1.0,---
2026/08/18,00:25:14.3,与那国島近海,24°09.0′N,123°00.8′E,31 km,1.2,---
2026/08/18,00:26:26.2,熊本県天草・芦北地方,32°25.5′N,130°30.4′E,8 km,1.3,---
2026/08/18,00:27:29.4,三陸沖,38°07.9′N,144°01.7′E,25 km,2.4,---
2026/08/18,00:29:32.8,熊本県天草・芦北地方,32°29.0′N,130°32.6′E,9 km,-0.1,---
2026/08/18,00:30:02.9,熊本県天草・芦北地方,32°30.1′N,130°32.2′E,7 km,0.7,---
2026/08/18,00:31:56.3,熊本県熊本地方,32°36.7′N,130°39.3′E,16 km,0.1,---
2026/08/18,00:33:46.3,岐阜県飛騨地方,36°25.7′N,137°23.0′E,13 km,0.0,---
2026/08/18,00:33:49.2,熊本県天草・芦北地方,32°19.7′N,130°25.7′E,9 km,0.2,---
2026/08/18,00:33:49.2,岐阜県飛騨地方,36°25.6′N,137°23.0′E,13 km,-0.1,---
2026/08/18,00:33:53.6,岐阜県飛騨地方,36°25.6′N,137°23.1′E,12 km,0.1,---
2026/08/18,00:34:27.5,熊本県天草・芦北地方,32°25.7′N,130°31.4′E,2 km,0.9,---
2026/08/18,00:36:17.0,熊本県熊本地方,32°35.3′N,130°40.9′E,8 km,0.2,---
2026/08/18,00:37:25.1,宮崎県北部平野部,32°31.3′N,131°41.9′E,14 km,1.2,---
2026/08/18,00:38:42.5,福井県嶺北,36°07.6′N,136°30.4′E,7 km,2.3,---
2026/08/18,00:39:54.6,福井県嶺北,36°07.6′N,136°30.4′E,4 km,0.5,---
2026/08/18,00:40:24.1,熊本県天草・芦北地方,32°26.0′N,130°32.6′E,0 km,0.9,---
2026/08/18,00:40:32.8,福井県嶺北,36°07.7′N,136°30.4′E,6 km,0.6,---
2026/08/18,00:40:44.6,三陸沖,39°05.5′N,143°17.9′E,1 km,1.9,---
2026/08/18,00:41:38.2,熊本県熊本地方,32°39.8′N,130°43.2′E,10 km,0.3,---
2026/08/18,00:42:05.9,石川県加賀地方,36°27.1′N,136°47.9′E,16 km,0.3,---
2026/08/18,00:42:07.9,福井県嶺北,36°07.5′N,136°30.4′E,7 km,1.7,---
2026/08/18,00:43:18.3,茨城県北部,36°39.4′N,140°35.8′E,7 km,-0.1,---
2026/08/18,00:44:59.3,福井県嶺北,36°07.5′N,136°30.7′E,3 km,0.3,---
