地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/04,00:00:36.7,日向灘,31°58.5′N,132°01.8′E,19 km,1.1,---
2026/08/04,00:00:38.3,長野県中部,36°06.1′N,137°38.2′E,9 km,0.2,---
2026/08/04,00:00:49.8,熊本県熊本地方,32°36.3′N,130°41.5′E,12 km,0.4,---
2026/08/04,00:01:14.5,福島県沖,37°43.4′N,141°44.8′E,50 km,1.0,---
2026/08/04,00:02:04.0,熊本県熊本地方,32°34.0′N,130°37.3′E,12 km,0.8,---
2026/08/04,00:02:37.7,熊本県天草・芦北地方,32°09.0′N,130°25.7′E,7 km,0.3,---
2026/08/04,00:03:14.5,熊本県熊本地方,32°39.4′N,130°45.1′E,10 km,0.3,---
2026/08/04,00:03:53.6,北海道東方沖,43°46.3′N,147°08.2′E,1 km,4.0,---
2026/08/04,00:04:43.1,熊本県熊本地方,32°25.8′N,130°34.4′E,7 km,2.3,---
2026/08/04,00:06:16.8,熊本県熊本地方,32°33.3′N,130°39.5′E,5 km,0.5,---
2026/08/04,00:06:31.0,沖縄本島近海,26°34.0′N,129°59.4′E,63 km,2.3,---
2026/08/04,00:06:47.4,熊本県天草・芦北地方,32°28.2′N,130°32.8′E,6 km,0.4,---
2026/08/04,00:07:58.2,熊本県天草・芦北地方,32°24.8′N,130°29.5′E,2 km,0.6,---
2026/08/04,00:07:58.9,石川県能登地方,37°29.9′N,137°16.9′E,8 km,0.9,---
2026/08/04,00:08:14.9,熊本県天草・芦北地方,32°24.2′N,130°29.0′E,7 km,1.4,---
2026/08/04,00:09:43.4,熊本県熊本地方,32°32.8′N,130°37.8′E,7 km,0.2,---
2026/08/04,00:10:07.1,播磨灘,34°41.7′N,134°15.2′E,8 km,0.6,---
2026/08/04,00:10:09.9,熊本県熊本地方,32°38.7′N,130°43.1′E,11 km,0.3,---
2026/08/04,00:11:38.6,山口県中部,34°24.8′N,131°36.2′E,31 km,0.2,---
2026/08/04,00:11:59.9,奄美大島北東沖,29°25.8′N,130°56.2′E,44 km,不明,---
2026/08/04,00:12:23.5,熊本県熊本地方,32°44.8′N,130°48.0′E,8 km,0.0,---
2026/08/04,00:12:47.6,熊本県熊本地方,32°32.9′N,130°40.0′E,6 km,0.7,---
2026/08/04,00:13:27.4,佐賀県北部,33°21.6′N,129°57.6′E,10 km,0.3,---
2026/08/04,00:13:29.0,熊本県熊本地方,32°34.2′N,130°38.1′E,13 km,2.7,---
2026/08/04,00:15:26.7,熊本県熊本地方,32°38.9′N,130°41.3′E,15 km,0.3,---
2026/08/04,00:15:38.5,静岡県西部,34°40.5′N,138°03.2′E,30 km,0.8,---
2026/08/04,00:17:25.5,熊本県天草・芦北地方,32°27.9′N,130°29.5′E,12 km,0.4,---
2026/08/04,00:19:48.0,熊本県熊本地方,32°30.6′N,130°36.1′E,9 km,1.7,---
2026/08/04,00:21:18.8,熊本県熊本地方,32°41.4′N,130°44.4′E,12 km,0.2,---
2026/08/04,00:21:55.5,福島県沖,37°51.1′N,141°36.9′E,50 km,1.4,---
2026/08/04,00:21:59.3,熊本県熊本地方,32°40.6′N,130°42.4′E,16 km,0.3,---
2026/08/04,00:22:57.4,福島県沖,37°13.1′N,142°13.1′E,19 km,1.3,---
2026/08/04,00:24:05.3,熊本県熊本地方,32°38.6′N,130°42.9′E,11 km,0.0,---
2026/08/04,00:24:29.0,熊本県天草・芦北地方,32°25.2′N,130°29.4′E,8 km,1.2,---
2026/08/04,00:25:33.2,熊本県天草・芦北地方,32°27.6′N,130°32.4′E,14 km,1.2,---
2026/08/04,00:25:37.8,宮城県沖,38°02.4′N,141°52.7′E,40 km,1.1,---
2026/08/04,00:26:13.7,熊本県熊本地方,32°38.2′N,130°41.9′E,14 km,-0.1,---
2026/08/04,00:26:47.8,千葉県東方沖,35°45.7′N,140°52.4′E,9 km,1.3,---
2026/08/04,00:27:19.6,熊本県天草・芦北地方,32°30.2′N,130°32.0′E,10 km,1.1,---
2026/08/04,00:27:37.3,熊本県熊本地方,32°41.6′N,130°44.2′E,13 km,0.7,---
2026/08/04,00:28:07.0,熊本県熊本地方,32°34.5′N,130°39.5′E,7 km,0.1,---
2026/08/04,00:28:13.6,熊本県天草・芦北地方,32°23.3′N,130°29.4′E,5 km,0.5,---
2026/08/04,00:29:53.1,熊本県天草・芦北地方,32°23.9′N,130°29.8′E,8 km,2.2,---
2026/08/04,00:30:39.9,三陸沖,40°31.1′N,145°07.5′E,25 km,1.5,---
2026/08/04,00:30:40.3,浦河沖,41°54.6′N,142°11.0′E,33 km,1.3,---
2026/08/04,00:30:57.3,熊本県熊本地方,32°39.1′N,130°46.3′E,14 km,0.4,---
2026/08/04,00:31:43.5,台湾付近,24°02.7′N,121°43.5′E,24 km,不明,---
2026/08/04,00:31:45.4,熊本県天草・芦北地方,32°24.1′N,130°29.6′E,6 km,0.6,---
2026/08/04,00:32:17.8,関東東方沖,36°04.0′N,143°42.8′E,32 km,1.7,---
2026/08/04,00:32:51.4,熊本県天草・芦北地方,32°27.7′N,130°32.3′E,14 km,0.5,---
2026/08/04,00:33:09.8,熊本県熊本地方,32°34.3′N,130°37.7′E,12 km,0.4,---
2026/08/04,00:35:30.9,熊本県熊本地方,32°29.1′N,130°44.9′E,14 km,0.2,---
2026/08/04,00:37:13.1,熊本県天草・芦北地方,32°28.5′N,130°31.9′E,0 km,0.3,---
2026/08/04,00:37:42.8,薩摩半島西方沖,31°49.5′N,129°43.3′E,14 km,0.4,---
2026/08/04,00:37:44.4,熊本県天草・芦北地方,32°27.5′N,130°32.3′E,14 km,0.5,---
2026/08/04,00:37:53.4,秋田県内陸南部,39°28.7′N,140°25.3′E,10 km,0.6,---
2026/08/04,00:38:14.3,滋賀県北部,35°29.3′N,135°57.7′E,13 km,0.4,---
2026/08/04,00:38:23.9,熊本県熊本地方,32°34.3′N,130°39.3′E,7 km,0.2,---
2026/08/04,00:41:03.3,熊本県熊本地方,32°31.7′N,130°35.5′E,11 km,0.3,---
2026/08/04,00:43:52.5,熊本県天草・芦北地方,32°22.0′N,130°27.6′E,10 km,0.0,---
2026/08/04,00:44:08.1,熊本県天草・芦北地方,32°28.7′N,130°31.9′E,13 km,1.1,---
2026/08/04,00:44:30.7,山口県北部,34°25.0′N,131°36.0′E,33 km,0.1,---
2026/08/04,00:44:55.7,熊本県天草・芦北地方,32°28.5′N,130°33.1′E,11 km,0.0,---
2026/08/04,00:44:56.0,山口県中部,34°24.6′N,131°35.7′E,30 km,-0.1,---
2026/08/04,00:45:53.9,熊本県天草・芦北地方,32°30.2′N,130°31.4′E,10 km,0.5,---
2026/08/04,00:46:16.9,熊本県熊本地方,32°32.7′N,130°36.4′E,11 km,1.0,---
2026/08/04,00:46:30.8,熊本県熊本地方,32°34.2′N,130°38.7′E,9 km,0.9,---
2026/08/04,00:46:40.4,熊本県熊本地方,32°33.9′N,130°38.3′E,10 km,0.7,---
