地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/22,00:01:06.0,三陸沖,39°10.6′N,143°19.8′E,6 km,0.9,---
2026/08/22,00:04:50.2,千葉県東方沖,35°41.8′N,140°40.5′E,49 km,0.5,---
2026/08/22,00:05:07.4,熊本県熊本地方,32°44.5′N,130°47.2′E,9 km,0.7,---
2026/08/22,00:05:28.6,宮古島近海,24°45.0′N,125°16.4′E,46 km,2.2,---
2026/08/22,00:06:49.6,熊本県天草・芦北地方,32°25.2′N,130°31.6′E,11 km,-0.1,---
2026/08/22,00:06:57.1,岐阜県美濃中西部,35°34.8′N,136°24.7′E,9 km,-0.4,---
2026/08/22,00:07:05.2,大阪府北部,34°52.5′N,135°33.8′E,13 km,0.3,---
2026/08/22,00:08:33.9,福井県嶺南,35°30.9′N,135°53.5′E,10 km,0.5,---
2026/08/22,00:10:13.7,熊本県熊本地方,32°32.7′N,130°37.0′E,13 km,0.0,---
2026/08/22,00:10:23.0,奈良県,34°07.8′N,135°53.9′E,6 km,0.6,---
2026/08/22,00:10:48.1,岐阜県美濃中西部,35°30.6′N,136°49.9′E,10 km,-0.6,---
2026/08/22,00:11:30.6,熊本県天草・芦北地方,32°26.7′N,130°29.0′E,4 km,0.6,---
2026/08/22,00:12:11.7,熊本県熊本地方,32°36.3′N,130°40.2′E,8 km,0.1,---
2026/08/22,00:12:25.3,熊本県天草・芦北地方,32°27.4′N,130°29.1′E,9 km,0.1,---
2026/08/22,00:14:16.8,熊本県天草・芦北地方,32°13.7′N,130°22.3′E,3 km,-0.1,---
2026/08/22,00:14:54.9,長野県北部,36°26.6′N,137°54.4′E,10 km,-0.6,---
2026/08/22,00:17:07.7,熊本県熊本地方,32°38.7′N,130°43.3′E,9 km,1.1,---
2026/08/22,00:18:01.7,岐阜県飛騨地方,36°02.3′N,137°19.0′E,10 km,0.0,---
2026/08/22,00:20:01.6,山形県沖,39°13.6′N,139°20.9′E,18 km,0.5,---
2026/08/22,00:21:44.1,熊本県熊本地方,32°32.4′N,130°36.3′E,14 km,1.6,---
2026/08/22,00:21:51.5,新潟県下越地方,38°02.8′N,139°18.4′E,174 km,1.9,---
2026/08/22,00:23:31.7,長野県南部,35°17.4′N,137°42.8′E,6 km,0.4,---
2026/08/22,00:24:19.8,千葉県北東部,35°44.4′N,140°40.5′E,47 km,0.6,---
2026/08/22,00:29:26.2,千葉県北西部,35°43.4′N,140°12.7′E,70 km,2.2,---
2026/08/22,00:31:52.5,青森県下北地方,41°28.4′N,140°59.6′E,10 km,0.2,---
2026/08/22,00:32:09.8,種子島近海,30°27.1′N,130°11.9′E,111 km,1.6,---
2026/08/22,00:32:28.1,日高地方西部,42°41.7′N,142°11.7′E,6 km,0.0,---
2026/08/22,00:34:13.9,熊本県天草・芦北地方,32°14.0′N,130°25.8′E,4 km,0.6,---
2026/08/22,00:34:41.6,茨城県沖,36°13.3′N,140°49.3′E,42 km,0.6,---
2026/08/22,00:35:30.0,熊本県天草・芦北地方,32°14.1′N,130°22.9′E,4 km,-0.5,---
2026/08/22,00:37:35.2,熊本県天草・芦北地方,32°28.3′N,130°29.8′E,14 km,0.8,---
2026/08/22,00:37:35.7,岩手県沖,40°14.3′N,142°28.2′E,16 km,1.0,---
2026/08/22,00:41:17.4,秋田県内陸南部,39°42.0′N,140°44.3′E,10 km,0.6,---
2026/08/22,00:42:12.5,茨城県沖,36°19.8′N,140°58.0′E,27 km,0.7,---
2026/08/22,00:44:40.0,岩手県内陸南部,39°01.4′N,140°56.7′E,10 km,0.3,---
2026/08/22,00:44:51.0,静岡県西部,34°48.8′N,137°49.9′E,19 km,0.2,---
2026/08/22,00:45:19.3,静岡県西部,34°55.5′N,137°54.8′E,14 km,-0.1,---
2026/08/22,00:45:56.9,京都府沖,35°53.2′N,135°08.5′E,17 km,0.5,---
2026/08/22,00:46:27.6,沖縄本島近海,26°05.7′N,128°42.2′E,32 km,3.0,---
2026/08/22,00:50:05.5,千葉県北西部,35°43.6′N,140°12.3′E,68 km,0.7,---
2026/08/22,00:50:20.9,千葉県北西部,35°44.0′N,140°11.9′E,65 km,1.5,---
2026/08/22,00:51:58.6,長野県南部,35°17.6′N,137°42.7′E,6 km,0.4,---
2026/08/22,00:53:25.4,十勝沖,41°43.2′N,143°36.0′E,21 km,1.4,---
2026/08/22,00:53:51.8,熊本県天草・芦北地方,32°13.2′N,130°24.6′E,8 km,0.0,---
2026/08/22,00:55:57.4,熊本県熊本地方,32°30.6′N,130°39.7′E,16 km,0.1,---
2026/08/22,00:58:40.1,十勝沖,41°42.7′N,143°36.0′E,6 km,1.5,---
2026/08/22,00:59:18.3,熊本県熊本地方,32°38.3′N,130°41.2′E,15 km,0.2,---
2026/08/22,01:01:33.0,京都府南部,35°08.3′N,135°38.0′E,11 km,0.5,---
2026/08/22,01:02:22.3,新潟県下越沖,38°01.1′N,139°15.3′E,17 km,0.4,---
2026/08/22,01:03:04.3,九州地方南東沖,30°46.5′N,132°03.9′E,30 km,2.1,---
2026/08/22,01:05:09.2,茨城県南部,36°12.7′N,140°06.0′E,64 km,0.4,---
2026/08/22,01:05:33.8,宮城県北部,38°54.8′N,140°49.9′E,5 km,0.7,---
2026/08/22,01:05:44.4,宮城県北部,38°55.2′N,140°49.5′E,6 km,0.4,---
