地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/08,00:00:47.3,山口県中部,34°24.5′N,131°35.1′E,30 km,0.4,---
2026/08/08,00:01:16.8,福島県沖,37°47.0′N,141°36.1′E,54 km,1.2,---
2026/08/08,00:03:32.7,熊本県熊本地方,32°32.9′N,130°36.7′E,14 km,2.3,---
2026/08/08,00:04:14.2,青森県東方沖,40°52.7′N,143°02.0′E,14 km,2.1,---
2026/08/08,00:06:06.7,房総半島南方沖,34°03.7′N,140°47.3′E,35 km,1.3,---
2026/08/08,00:06:57.4,熊本県天草・芦北地方,32°30.8′N,130°32.6′E,13 km,0.8,---
2026/08/08,00:10:23.1,熊本県熊本地方,32°35.1′N,130°41.6′E,4 km,0.6,---
2026/08/08,00:11:49.0,熊本県熊本地方,32°40.7′N,130°40.8′E,17 km,0.9,---
2026/08/08,00:11:51.7,熊本県天草・芦北地方,32°22.0′N,130°27.9′E,6 km,0.7,---
2026/08/08,00:13:39.1,熊本県熊本地方,32°39.4′N,130°43.2′E,12 km,0.9,---
2026/08/08,00:13:43.9,熊本県天草・芦北地方,32°28.5′N,130°33.7′E,12 km,1.1,---
2026/08/08,00:15:42.3,茨城県北部,36°45.9′N,140°33.7′E,8 km,0.0,---
2026/08/08,00:16:21.7,群馬県南部,36°35.5′N,139°24.3′E,7 km,0.5,---
2026/08/08,00:19:04.5,山口県中部,34°23.9′N,131°36.1′E,31 km,1.2,---
2026/08/08,00:19:45.6,熊本県天草・芦北地方,32°31.4′N,130°32.6′E,13 km,0.7,---
2026/08/08,00:19:59.3,熊本県天草・芦北地方,32°29.6′N,130°32.7′E,10 km,1.8,---
2026/08/08,00:23:20.1,熊本県天草・芦北地方,32°28.0′N,130°29.6′E,13 km,0.9,---
2026/08/08,00:25:50.0,熊本県天草・芦北地方,32°25.8′N,130°28.7′E,5 km,1.1,---
2026/08/08,00:27:13.8,岐阜県飛騨地方,35°59.3′N,137°32.0′E,4 km,0.5,---
2026/08/08,00:27:26.5,熊本県熊本地方,32°32.0′N,130°36.6′E,11 km,不明,---
2026/08/08,00:27:35.5,熊本県天草・芦北地方,32°27.0′N,130°30.0′E,1 km,1.2,---
2026/08/08,00:28:18.8,熊本県天草・芦北地方,32°28.8′N,130°31.5′E,10 km,0.5,---
2026/08/08,00:28:21.6,八丈島東方沖,33°20.4′N,140°55.8′E,54 km,2.7,---
2026/08/08,00:29:21.9,熊本県熊本地方,32°41.2′N,130°42.4′E,16 km,1.5,---
2026/08/08,00:29:55.5,青森県東方沖,41°15.3′N,142°48.8′E,27 km,1.6,---
2026/08/08,00:33:23.8,橘湾,32°44.7′N,130°05.9′E,15 km,0.5,---
2026/08/08,00:34:09.3,茨城県北部,36°46.0′N,140°35.1′E,9 km,2.4,---
2026/08/08,00:39:38.6,青森県津軽南部,40°34.1′N,140°20.6′E,7 km,-0.3,---
2026/08/08,00:39:57.3,島根県東部,35°19.5′N,133°15.1′E,11 km,0.4,---
2026/08/08,00:40:17.3,熊本県天草・芦北地方,32°26.6′N,130°29.2′E,1 km,0.6,---
2026/08/08,00:41:02.4,熊本県熊本地方,32°32.3′N,130°35.5′E,11 km,1.0,---
2026/08/08,00:41:38.2,熊本県天草・芦北地方,32°24.6′N,130°27.7′E,12 km,1.9,---
2026/08/08,00:43:31.0,熊本県熊本地方,32°30.5′N,130°34.0′E,10 km,0.4,---
2026/08/08,00:44:37.9,熊本県熊本地方,32°36.7′N,130°42.8′E,4 km,0.7,---
2026/08/08,00:46:35.3,薩摩半島西方沖,31°46.3′N,129°15.1′E,9 km,2.3,---
2026/08/08,00:48:38.2,岩手県沖,40°15.6′N,142°08.8′E,40 km,0.5,---
2026/08/08,00:50:15.5,岩手県沿岸北部,39°55.5′N,141°42.9′E,70 km,0.6,---
2026/08/08,00:50:17.6,熊本県熊本地方,32°39.2′N,130°41.9′E,14 km,0.7,---
2026/08/08,00:51:27.7,熊本県天草・芦北地方,32°26.2′N,130°29.3′E,8 km,0.6,---
2026/08/08,00:52:08.7,十勝沖,41°18.2′N,143°55.7′E,18 km,2.1,---
2026/08/08,00:52:47.9,宮城県沖,38°32.0′N,142°21.7′E,35 km,1.1,---
2026/08/08,00:53:08.9,根室地方北部,43°47.2′N,144°52.8′E,10 km,0.4,---
2026/08/08,00:53:32.6,熊本県熊本地方,32°30.3′N,130°35.3′E,10 km,1.0,---
2026/08/08,00:54:38.8,熊本県天草・芦北地方,32°28.5′N,130°34.1′E,8 km,1.4,---
2026/08/08,00:54:56.1,山形県沖,39°13.9′N,139°35.2′E,19 km,1.2,---
2026/08/08,00:56:15.6,熊本県熊本地方,32°42.7′N,130°45.8′E,11 km,1.2,---
2026/08/08,00:56:43.3,関東東方沖,36°15.8′N,144°08.3′E,40 km,2.5,---
2026/08/08,00:57:33.9,静岡県伊豆地方,34°48.8′N,138°53.7′E,7 km,-0.1,---
2026/08/08,00:59:23.8,熊本県熊本地方,32°34.2′N,130°37.8′E,7 km,1.2,---
2026/08/08,01:00:00.9,熊本県熊本地方,32°32.3′N,130°36.1′E,2 km,0.8,---
2026/08/08,01:01:30.4,千葉県北東部,35°43.4′N,140°42.6′E,50 km,1.2,---
2026/08/08,01:02:01.8,熊本県天草・芦北地方,32°29.2′N,130°30.8′E,11 km,1.0,---
2026/08/08,01:02:11.6,長野県南部,35°57.4′N,137°45.2′E,10 km,-0.3,---
2026/08/08,01:02:13.6,山梨県中・西部,35°44.1′N,138°45.5′E,176 km,1.5,---
2026/08/08,01:03:20.2,四国沖,32°11.9′N,132°45.0′E,16 km,1.4,---
2026/08/08,01:07:30.5,熊本県天草・芦北地方,32°26.6′N,130°31.7′E,0 km,0.6,---
2026/08/08,01:08:41.3,熊本県熊本地方,32°50.6′N,130°49.9′E,12 km,0.4,---
2026/08/08,01:09:20.4,島根県東部,35°18.3′N,133°11.4′E,9 km,0.3,---
2026/08/08,01:09:36.2,熊本県熊本地方,32°32.1′N,130°36.0′E,11 km,2.0,---
2026/08/08,01:09:56.1,大分県中部,33°15.4′N,131°18.7′E,8 km,1.6,---
2026/08/08,01:10:12.8,大分県中部,33°15.3′N,131°19.1′E,10 km,2.9,---
2026/08/08,01:10:16.6,福島県浜通り,37°18.8′N,140°43.3′E,21 km,0.4,---
2026/08/08,01:11:12.7,岩手県沖,39°52.8′N,142°34.0′E,31 km,0.9,---
2026/08/08,01:11:48.1,静岡県伊豆地方,34°48.7′N,138°53.8′E,8 km,0.1,---
2026/08/08,01:12:24.0,大分県中部,33°15.3′N,131°19.0′E,9 km,0.9,---
2026/08/08,01:12:26.5,熊本県熊本地方,32°30.1′N,130°34.9′E,8 km,0.8,---
2026/08/08,01:13:30.8,大分県中部,33°15.3′N,131°18.7′E,9 km,0.6,---
2026/08/08,01:14:52.1,熊本県熊本地方,32°30.6′N,130°35.0′E,7 km,0.5,---
2026/08/08,01:15:36.3,熊本県熊本地方,32°38.2′N,130°40.3′E,16 km,1.6,---
2026/08/08,01:16:25.6,八丈島東方沖,33°47.5′N,141°32.8′E,33 km,0.6,---
2026/08/08,01:18:26.4,大分県中部,33°15.4′N,131°18.2′E,9 km,0.3,---
2026/08/08,01:18:46.4,熊本県熊本地方,32°33.4′N,130°37.5′E,12 km,1.0,---
2026/08/08,01:18:59.9,熊本県熊本地方,32°32.9′N,130°36.7′E,11 km,1.4,---
2026/08/08,01:19:39.9,大分県中部,33°15.2′N,131°18.8′E,9 km,0.6,---
2026/08/08,01:20:17.0,岩手県沖,39°59.4′N,141°59.8′E,39 km,0.3,---
2026/08/08,01:21:31.0,熊本県熊本地方,32°32.2′N,130°36.0′E,11 km,2.3,---
2026/08/08,01:23:02.6,大分県中部,33°15.2′N,131°18.7′E,10 km,0.6,---
2026/08/08,01:23:59.3,熊本県天草・芦北地方,32°28.4′N,130°33.4′E,0 km,1.6,---
2026/08/08,01:25:22.2,熊本県熊本地方,32°43.9′N,130°47.3′E,9 km,0.2,---
2026/08/08,01:25:52.1,鹿児島県薩摩地方,32°11.3′N,130°18.7′E,7 km,1.0,---
2026/08/08,01:26:39.7,熊本県熊本地方,32°39.6′N,130°42.6′E,13 km,0.5,---
2026/08/08,01:27:08.8,熊本県熊本地方,32°42.7′N,130°45.9′E,11 km,1.2,---
2026/08/08,01:27:51.4,岩手県沖,40°15.0′N,142°25.6′E,41 km,1.9,---
2026/08/08,01:28:11.8,茨城県沖,36°28.8′N,141°07.2′E,39 km,1.6,---
2026/08/08,01:29:36.7,熊本県熊本地方,32°31.0′N,130°34.8′E,9 km,0.6,---
2026/08/08,01:32:02.3,大分県中部,33°15.0′N,131°20.9′E,10 km,0.5,---
2026/08/08,01:33:19.4,天草灘,31°57.5′N,129°48.8′E,11 km,1.0,---
