地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/25,00:00:14.6,熊本県天草・芦北地方,32°29.2′N,130°32.9′E,5 km,0.3,---
2026/08/25,00:00:32.2,熊本県熊本地方,32°39.4′N,130°42.3′E,15 km,0.4,---
2026/08/25,00:01:03.9,新潟県上中越沖,37°31.3′N,138°30.8′E,25 km,1.3,---
2026/08/25,00:01:07.3,兵庫県北方沖,35°43.4′N,134°39.6′E,8 km,0.4,---
2026/08/25,00:03:29.0,熊本県熊本地方,32°30.7′N,130°37.5′E,13 km,0.4,---
2026/08/25,00:03:37.1,富山県東部,36°45.9′N,137°45.4′E,0 km,0.3,---
2026/08/25,00:04:24.8,伊予灘,33°40.3′N,132°34.0′E,40 km,0.4,---
2026/08/25,00:06:04.6,熊本県熊本地方,32°30.8′N,130°35.4′E,10 km,0.5,---
2026/08/25,00:06:50.3,四国沖,33°36.5′N,134°51.6′E,16 km,1.0,---
2026/08/25,00:08:04.7,熊本県熊本地方,32°31.6′N,130°35.2′E,7 km,0.4,---
2026/08/25,00:09:05.1,熊本県天草・芦北地方,32°17.9′N,130°25.2′E,0 km,1.1,---
2026/08/25,00:10:14.4,福島県沖,37°12.1′N,141°24.5′E,17 km,0.9,---
2026/08/25,00:10:56.9,岩手県沖,40°06.2′N,142°45.5′E,26 km,1.0,---
2026/08/25,00:14:38.3,熊本県天草・芦北地方,32°09.1′N,130°30.0′E,7 km,0.2,---
2026/08/25,00:16:44.4,山口県中部,34°23.4′N,131°36.2′E,30 km,0.7,---
2026/08/25,00:16:53.2,熊本県熊本地方,32°29.4′N,130°37.8′E,10 km,0.4,---
2026/08/25,00:17:33.8,茨城県南部,36°00.9′N,140°08.6′E,63 km,1.7,---
2026/08/25,00:18:53.9,熊本県天草・芦北地方,32°22.8′N,130°33.1′E,11 km,-0.2,---
2026/08/25,00:22:25.6,薩摩半島西方沖,31°56.8′N,130°09.6′E,6 km,0.3,---
2026/08/25,00:23:01.2,熊本県天草・芦北地方,32°23.2′N,130°30.1′E,7 km,0.2,---
2026/08/25,00:23:40.0,熊本県阿蘇地方,32°55.0′N,131°00.7′E,7 km,0.3,---
2026/08/25,00:23:45.0,熊本県熊本地方,32°29.6′N,130°34.9′E,11 km,1.9,---
2026/08/25,00:24:28.6,熊本県天草・芦北地方,32°25.3′N,130°27.8′E,11 km,1.1,---
2026/08/25,00:25:02.7,台湾付近,25°19.9′N,122°21.0′E,232 km,2.6,---
2026/08/25,00:25:19.3,長野県中部,36°16.3′N,137°53.1′E,7 km,-0.5,---
2026/08/25,00:25:44.7,熊本県天草・芦北地方,32°28.3′N,130°29.0′E,12 km,0.3,---
2026/08/25,00:25:52.5,静岡県西部,34°43.3′N,137°57.0′E,13 km,0.3,---
2026/08/25,00:27:33.9,沖縄本島近海,26°07.1′N,128°43.5′E,31 km,4.4,---
2026/08/25,00:33:23.2,奄美大島北東沖,29°11.6′N,130°30.6′E,54 km,1.9,---
