地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/27,00:02:38.7,熊本県天草・芦北地方,32°28.9′N,130°31.2′E,11 km,0.7,---
2026/08/27,00:02:52.7,宮城県沖,37°58.7′N,141°55.2′E,41 km,1.1,---
2026/08/27,00:05:07.9,釧路地方中南部,43°08.0′N,144°19.0′E,127 km,2.0,---
2026/08/27,00:06:21.4,熊本県熊本地方,32°35.4′N,130°39.2′E,15 km,0.6,---
2026/08/27,00:07:49.3,和歌山県北部,34°00.9′N,135°11.4′E,7 km,-0.1,---
2026/08/27,00:08:08.0,熊本県熊本地方,32°40.4′N,130°42.0′E,14 km,1.2,---
2026/08/27,00:08:48.2,与那国島近海,24°19.1′N,123°09.0′E,53 km,1.6,---
2026/08/27,00:10:12.6,熊本県天草・芦北地方,32°09.0′N,130°26.4′E,8 km,0.1,---
2026/08/27,00:15:09.3,熊本県熊本地方,32°41.6′N,130°42.5′E,15 km,0.8,---
2026/08/27,00:15:33.0,熊本県熊本地方,32°44.5′N,130°47.0′E,11 km,0.0,---
2026/08/27,00:16:35.9,岩手県内陸南部,39°03.0′N,140°50.8′E,4 km,0.2,---
2026/08/27,00:16:42.5,福島県沖,37°28.9′N,142°04.2′E,38 km,1.4,---
2026/08/27,00:20:18.1,熊本県熊本地方,32°38.6′N,130°43.1′E,12 km,0.3,---
2026/08/27,00:21:26.0,三陸沖,39°37.6′N,143°13.5′E,14 km,2.1,---
2026/08/27,00:22:11.8,熊本県熊本地方,32°31.4′N,130°36.0′E,13 km,1.7,---
2026/08/27,00:22:17.8,根室半島南東沖,43°17.1′N,146°09.8′E,45 km,1.9,---
2026/08/27,00:24:42.0,鳥取県中部,35°25.8′N,133°49.5′E,6 km,0.1,---
2026/08/27,00:25:16.2,福島県沖,37°06.9′N,142°12.8′E,14 km,1.4,---
2026/08/27,00:25:52.5,天草灘,31°57.7′N,129°58.4′E,7 km,1.0,---
2026/08/27,00:26:22.8,茨城県北部,36°45.9′N,140°44.6′E,10 km,0.4,---
2026/08/27,00:29:36.9,熊本県熊本地方,32°55.4′N,130°31.4′E,6 km,-0.5,---
2026/08/27,00:31:23.8,熊本県熊本地方,32°36.9′N,130°43.8′E,6 km,0.1,---
2026/08/27,00:31:48.5,熊本県熊本地方,32°37.6′N,130°42.3′E,8 km,-0.1,---
2026/08/27,00:33:59.5,熊本県熊本地方,32°38.0′N,130°40.4′E,15 km,0.4,---
2026/08/27,00:34:35.5,大分県中部,33°15.0′N,131°19.6′E,9 km,1.3,---
2026/08/27,00:34:48.2,和歌山県南部,33°55.8′N,135°56.9′E,19 km,0.8,---
2026/08/27,00:36:06.0,天草灘,31°57.9′N,129°58.4′E,5 km,1.1,---
2026/08/27,00:36:24.7,大分県中部,33°15.0′N,131°19.7′E,10 km,2.2,---
2026/08/27,00:37:56.9,三重県南東沖,33°03.2′N,136°53.0′E,34 km,1.5,---
2026/08/27,00:37:59.1,天草灘,32°01.9′N,129°53.1′E,9 km,1.2,---
2026/08/27,00:38:31.2,熊本県熊本地方,32°40.2′N,130°43.6′E,11 km,0.3,---
2026/08/27,00:38:59.7,熊本県天草・芦北地方,32°28.9′N,130°33.6′E,8 km,0.2,---
