地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/05,00:00:01.6,岩手県沖,40°11.4′N,142°46.7′E,12 km,1.7,---
2026/08/05,00:01:24.5,熊本県熊本地方,32°27.8′N,130°35.1′E,0 km,0.4,---
2026/08/05,00:02:26.1,熊本県熊本地方,32°37.6′N,130°42.7′E,11 km,-0.1,---
2026/08/05,00:02:44.1,熊本県天草・芦北地方,32°26.9′N,130°28.4′E,11 km,1.1,---
2026/08/05,00:03:24.9,熊本県熊本地方,32°40.5′N,130°44.9′E,12 km,0.2,---
2026/08/05,00:04:05.1,石川県能登地方,37°18.8′N,136°56.6′E,7 km,0.2,---
2026/08/05,00:05:49.5,岐阜県飛騨地方,36°00.5′N,137°33.1′E,4 km,-0.6,---
2026/08/05,00:06:59.4,熊本県天草・芦北地方,32°27.3′N,130°32.2′E,6 km,0.4,---
2026/08/05,00:08:11.2,熊本県天草・芦北地方,32°27.7′N,130°32.3′E,14 km,0.7,---
2026/08/05,00:09:06.2,熊本県熊本地方,32°44.3′N,130°47.2′E,8 km,-0.2,---
2026/08/05,00:10:04.5,熊本県天草・芦北地方,32°28.4′N,130°30.4′E,8 km,0.4,---
2026/08/05,00:12:51.2,熊本県熊本地方,32°38.0′N,130°42.2′E,13 km,0.6,---
2026/08/05,00:13:30.6,熊本県天草・芦北地方,32°27.9′N,130°32.5′E,12 km,0.1,---
2026/08/05,00:14:25.5,熊本県天草・芦北地方,32°29.8′N,130°32.8′E,12 km,0.8,---
2026/08/05,00:15:06.7,熊本県天草・芦北地方,32°12.3′N,130°31.1′E,2 km,1.0,---
2026/08/05,00:15:59.6,熊本県熊本地方,32°35.0′N,130°37.3′E,15 km,0.2,---
2026/08/05,00:16:50.7,福島県沖,37°17.6′N,141°50.4′E,37 km,0.8,---
2026/08/05,00:17:22.2,熊本県熊本地方,32°32.1′N,130°35.9′E,13 km,1.2,---
2026/08/05,00:20:47.7,熊本県天草・芦北地方,32°27.7′N,130°32.2′E,15 km,1.7,---
2026/08/05,00:22:51.1,熊本県天草・芦北地方,32°30.7′N,130°33.1′E,13 km,1.0,---
2026/08/05,00:23:21.1,熊本県天草・芦北地方,32°27.4′N,130°31.8′E,13 km,0.4,---
2026/08/05,00:25:04.5,熊本県熊本地方,32°44.6′N,130°47.7′E,7 km,-0.1,---
2026/08/05,00:25:10.5,山形県置賜地方,37°46.6′N,140°01.3′E,6 km,0.4,---
2026/08/05,00:29:24.2,石川県能登地方,37°17.0′N,136°45.1′E,9 km,-0.1,---
2026/08/05,00:30:54.8,熊本県天草・芦北地方,32°31.6′N,130°33.9′E,6 km,0.4,---
2026/08/05,00:31:19.6,熊本県熊本地方,32°38.4′N,130°43.2′E,12 km,0.7,---
2026/08/05,00:31:45.5,長野県中部,36°12.5′N,137°57.9′E,8 km,-0.3,---
2026/08/05,00:32:39.7,熊本県熊本地方,32°44.2′N,130°46.9′E,9 km,0.5,---
2026/08/05,00:33:23.7,熊本県熊本地方,32°33.2′N,130°39.6′E,7 km,1.0,---
2026/08/05,00:34:08.2,熊本県熊本地方,32°40.7′N,130°45.3′E,11 km,0.1,---
2026/08/05,00:34:21.0,熊本県熊本地方,32°29.6′N,130°37.0′E,6 km,1.6,---
2026/08/05,00:35:14.8,熊本県天草・芦北地方,32°30.1′N,130°30.9′E,10 km,0.8,---
2026/08/05,00:37:31.7,熊本県天草・芦北地方,32°29.0′N,130°30.9′E,10 km,1.4,---
2026/08/05,00:38:03.8,熊本県天草・芦北地方,32°23.1′N,130°28.8′E,8 km,0.1,---
2026/08/05,00:38:11.5,静岡県西部,34°52.0′N,137°58.2′E,24 km,0.6,---
2026/08/05,00:38:41.9,熊本県熊本地方,32°31.4′N,130°34.9′E,11 km,0.6,---
2026/08/05,00:38:54.0,岩手県沖,40°15.8′N,142°31.4′E,17 km,1.2,---
2026/08/05,00:39:17.2,熊本県天草・芦北地方,32°27.7′N,130°32.4′E,14 km,1.4,---
2026/08/05,00:40:32.8,熊本県天草・芦北地方,32°25.2′N,130°30.1′E,2 km,0.9,---
2026/08/05,00:41:49.2,熊本県天草・芦北地方,32°27.5′N,130°32.6′E,15 km,0.0,---
2026/08/05,00:41:51.9,茨城県南部,36°06.5′N,139°56.1′E,68 km,1.1,---
2026/08/05,00:42:51.5,熊本県天草・芦北地方,32°27.8′N,130°32.5′E,14 km,0.4,---
2026/08/05,00:43:44.2,熊本県熊本地方,32°48.3′N,130°48.7′E,10 km,0.3,---
2026/08/05,00:44:12.2,熊本県熊本地方,32°30.9′N,130°35.1′E,9 km,0.8,---
