地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/10,00:00:56.0,熊本県熊本地方,32°33.5′N,130°38.1′E,6 km,0.4,---
2026/08/10,00:01:22.1,静岡県中部,35°04.0′N,138°03.5′E,36 km,0.3,---
2026/08/10,00:02:21.1,熊本県熊本地方,32°29.9′N,130°35.0′E,12 km,0.3,---
2026/08/10,00:03:14.5,熊本県天草・芦北地方,32°25.9′N,130°29.5′E,1 km,0.2,---
2026/08/10,00:03:16.7,京都府南部,35°16.8′N,135°47.1′E,11 km,1.0,---
2026/08/10,00:05:00.3,熊本県熊本地方,32°43.9′N,130°47.2′E,11 km,0.2,---
2026/08/10,00:05:40.6,熊本県熊本地方,32°33.8′N,130°39.0′E,11 km,0.3,---
2026/08/10,00:08:18.6,熊本県熊本地方,32°32.4′N,130°38.9′E,7 km,0.5,---
2026/08/10,00:08:46.7,福島県沖,37°50.8′N,141°34.6′E,48 km,1.1,---
2026/08/10,00:09:47.8,岩手県沖,40°22.0′N,142°22.1′E,44 km,1.4,---
2026/08/10,00:11:03.5,大隅半島東方沖,31°26.8′N,131°36.4′E,33 km,2.2,---
2026/08/10,00:11:15.4,熊本県熊本地方,32°31.4′N,130°35.0′E,6 km,1.0,---
2026/08/10,00:12:35.9,熊本県熊本地方,32°39.8′N,130°44.2′E,14 km,0.3,---
2026/08/10,00:14:25.9,熊本県熊本地方,32°33.9′N,130°38.5′E,8 km,0.5,---
2026/08/10,00:17:02.5,熊本県天草・芦北地方,32°28.4′N,130°30.9′E,9 km,0.3,---
2026/08/10,00:21:18.2,熊本県天草・芦北地方,32°28.0′N,130°32.3′E,1 km,0.2,---
2026/08/10,00:21:53.8,福島県沖,36°43.0′N,141°50.6′E,16 km,不明,---
2026/08/10,00:21:57.5,茨城県沖,36°00.6′N,141°15.7′E,17 km,不明,---
2026/08/10,00:22:38.0,熊本県天草・芦北地方,32°25.1′N,130°27.7′E,14 km,2.8,---
2026/08/10,00:23:42.6,熊本県熊本地方,32°32.2′N,130°36.0′E,12 km,0.7,---
2026/08/10,00:23:55.3,熊本県熊本地方,32°30.8′N,130°34.0′E,11 km,1.0,---
2026/08/10,00:24:59.6,福島県沖,37°31.8′N,144°16.5′E,21 km,1.5,---
2026/08/10,00:25:11.1,熊本県熊本地方,32°32.3′N,130°35.8′E,7 km,0.2,---
2026/08/10,00:26:27.8,熊本県熊本地方,32°35.3′N,130°39.2′E,11 km,0.5,---
2026/08/10,00:27:16.5,熊本県天草・芦北地方,32°25.0′N,130°27.7′E,12 km,0.4,---
2026/08/10,00:27:19.9,岡山県北部,34°59.1′N,134°07.3′E,18 km,0.7,---
2026/08/10,00:27:28.6,釧路地方中南部,43°01.3′N,143°49.8′E,86 km,0.4,---
2026/08/10,00:27:36.7,熊本県天草・芦北地方,32°24.9′N,130°27.6′E,13 km,0.6,---
2026/08/10,00:29:47.4,日高地方中部,42°14.1′N,142°39.7′E,15 km,0.9,---
2026/08/10,00:32:20.6,熊本県天草・芦北地方,32°26.2′N,130°32.2′E,0 km,0.5,---
2026/08/10,00:34:12.2,熊本県熊本地方,32°41.7′N,130°45.4′E,11 km,0.3,---
2026/08/10,00:34:46.1,熊本県熊本地方,32°32.5′N,130°36.4′E,9 km,0.5,---
2026/08/10,00:36:15.3,熊本県熊本地方,32°46.5′N,130°51.2′E,11 km,0.8,---
2026/08/10,00:37:41.9,熊本県熊本地方,32°30.8′N,130°35.6′E,9 km,1.2,---
2026/08/10,00:37:49.1,熊本県熊本地方,32°30.5′N,130°38.0′E,12 km,1.6,---
2026/08/10,00:38:40.6,熊本県天草・芦北地方,32°25.5′N,130°30.3′E,8 km,0.8,---
2026/08/10,00:40:46.8,石川県能登地方,37°24.4′N,137°06.9′E,6 km,0.7,---
2026/08/10,00:41:02.7,福島県沖,37°39.7′N,142°10.4′E,30 km,1.0,---
2026/08/10,00:41:30.4,熊本県天草・芦北地方,32°20.3′N,130°27.7′E,6 km,0.4,---
2026/08/10,00:43:58.9,和歌山県北部,34°12.6′N,135°11.8′E,5 km,-0.2,---
2026/08/10,00:47:17.5,奄美大島近海,28°10.6′N,129°32.8′E,30 km,1.3,---
2026/08/10,00:48:10.9,滋賀県北部,35°19.8′N,136°22.9′E,16 km,4.3,---
2026/08/10,00:48:44.0,熊本県熊本地方,32°29.2′N,130°35.4′E,8 km,0.3,---
2026/08/10,00:48:59.2,熊本県天草・芦北地方,32°20.6′N,130°27.7′E,4 km,0.5,---
2026/08/10,00:50:37.9,滋賀県北部,35°19.9′N,136°22.9′E,15 km,1.8,---
2026/08/10,00:51:04.1,山形県村山地方,38°21.1′N,140°26.8′E,149 km,1.8,---
2026/08/10,00:51:27.2,熊本県天草・芦北地方,32°25.4′N,130°31.8′E,11 km,0.9,---
2026/08/10,00:53:09.6,滋賀県北部,35°20.0′N,136°22.9′E,15 km,0.7,---
2026/08/10,00:53:43.4,熊本県天草・芦北地方,32°18.8′N,130°27.1′E,6 km,0.5,---
2026/08/10,00:57:23.2,熊本県熊本地方,32°30.2′N,130°35.1′E,15 km,0.5,---
2026/08/10,00:57:55.5,熊本県天草・芦北地方,32°24.9′N,130°27.5′E,12 km,0.3,---
2026/08/10,00:57:58.4,滋賀県北部,35°19.7′N,136°22.9′E,15 km,0.0,---
2026/08/10,00:59:24.0,熊本県熊本地方,32°39.1′N,130°42.6′E,13 km,0.6,---
2026/08/10,00:59:31.9,滋賀県北部,35°19.9′N,136°22.7′E,16 km,0.1,---
2026/08/10,01:01:13.7,滋賀県北部,35°19.7′N,136°23.0′E,16 km,0.4,---
2026/08/10,01:01:22.9,熊本県熊本地方,32°35.6′N,130°37.0′E,15 km,0.3,---
2026/08/10,01:01:59.9,茨城県北部,36°43.5′N,140°31.9′E,71 km,0.7,---
2026/08/10,01:02:20.4,熊本県熊本地方,32°45.4′N,130°48.7′E,6 km,1.5,---
2026/08/10,01:02:40.3,青森県東方沖,40°54.6′N,142°59.5′E,15 km,1.1,---
2026/08/10,01:03:08.3,大分県中部,33°17.0′N,131°27.5′E,6 km,0.2,---
2026/08/10,01:03:42.6,滋賀県北部,35°19.8′N,136°22.8′E,15 km,1.4,---
2026/08/10,01:04:15.0,島根県東部,35°18.5′N,133°11.7′E,10 km,0.4,---
2026/08/10,01:04:31.9,薩摩半島西方沖,31°50.3′N,130°07.6′E,13 km,0.8,---
2026/08/10,01:05:31.7,熊本県熊本地方,32°44.7′N,130°46.9′E,9 km,1.0,---
2026/08/10,01:06:32.6,滋賀県北部,35°20.1′N,136°22.6′E,15 km,0.7,---
2026/08/10,01:06:41.0,熊本県熊本地方,32°32.9′N,130°37.1′E,13 km,0.5,---
2026/08/10,01:07:06.1,熊本県熊本地方,32°35.6′N,130°38.7′E,11 km,1.2,---
2026/08/10,01:07:52.7,福島県沖,36°49.6′N,142°04.5′E,13 km,1.0,---
2026/08/10,01:08:23.8,福島県会津,37°02.0′N,139°23.6′E,8 km,0.7,---
2026/08/10,01:08:46.6,熊本県球磨地方,32°17.3′N,131°03.3′E,13 km,0.6,---
2026/08/10,01:10:38.2,熊本県天草・芦北地方,32°31.4′N,130°33.4′E,13 km,1.3,---
2026/08/10,01:10:51.3,岩手県沖,40°03.3′N,142°22.3′E,6 km,1.3,---
2026/08/10,01:11:35.0,滋賀県北部,35°20.1′N,136°23.0′E,15 km,0.3,---
2026/08/10,01:11:52.1,滋賀県北部,35°19.9′N,136°23.1′E,16 km,0.5,---
2026/08/10,01:12:28.4,福島県沖,37°17.4′N,141°49.7′E,37 km,1.3,---
2026/08/10,01:13:08.9,熊本県天草・芦北地方,32°26.4′N,130°27.7′E,13 km,0.2,---
2026/08/10,01:14:20.3,熊本県熊本地方,32°30.9′N,130°35.6′E,12 km,0.9,---
2026/08/10,01:18:00.3,和歌山県北部,34°01.5′N,135°13.4′E,3 km,0.2,---
2026/08/10,01:20:09.6,三陸沖,39°53.9′N,143°30.8′E,0 km,1.9,---
2026/08/10,01:20:44.2,大分県中部,33°17.4′N,131°24.7′E,3 km,0.1,---
2026/08/10,01:21:13.1,石川県能登地方,37°12.8′N,136°52.9′E,12 km,1.2,---
2026/08/10,01:21:34.0,滋賀県北部,35°20.2′N,136°22.5′E,15 km,1.2,---
2026/08/10,01:21:46.3,滋賀県北部,35°20.0′N,136°22.8′E,15 km,1.9,---
2026/08/10,01:23:09.7,滋賀県北部,35°19.7′N,136°23.1′E,15 km,0.4,---
2026/08/10,01:24:53.6,熊本県天草・芦北地方,32°28.0′N,130°33.8′E,0 km,0.3,---
2026/08/10,01:24:58.9,福島県浜通り,36°59.6′N,140°37.8′E,8 km,1.3,---
2026/08/10,01:25:47.3,熊本県熊本地方,32°32.7′N,130°39.7′E,3 km,1.5,---
2026/08/10,01:26:00.5,大隅半島東方沖,31°25.6′N,131°38.1′E,36 km,1.0,---
2026/08/10,01:28:14.7,熊本県熊本地方,32°32.6′N,130°39.9′E,6 km,0.6,---
