地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2026/08/14,00:00:17.3,熊本県天草・芦北地方,32°16.9′N,130°25.2′E,7 km,0.4,---
2026/08/14,00:01:13.8,熊本県天草・芦北地方,32°36.7′N,130°38.6′E,9 km,0.3,---
2026/08/14,00:02:00.2,青森県三八上北地方,40°22.6′N,141°25.2′E,86 km,1.3,---
2026/08/14,00:02:44.5,熊本県天草・芦北地方,32°18.0′N,130°25.5′E,0 km,-0.1,---
2026/08/14,00:02:52.3,熊本県熊本地方,32°32.0′N,130°36.6′E,7 km,0.6,---
2026/08/14,00:02:54.2,五島列島近海,32°47.0′N,129°41.5′E,9 km,0.5,---
2026/08/14,00:04:16.9,熊本県熊本地方,32°29.4′N,130°34.9′E,0 km,-0.1,---
2026/08/14,00:06:20.9,熊本県熊本地方,32°39.1′N,130°41.2′E,14 km,0.5,---
2026/08/14,00:06:43.1,熊本県天草・芦北地方,32°20.4′N,130°26.2′E,7 km,0.1,---
2026/08/14,00:07:33.7,熊本県天草・芦北地方,32°19.4′N,130°28.3′E,7 km,1.4,---
2026/08/14,00:07:56.8,和歌山県南部,33°45.5′N,135°39.5′E,41 km,0.0,---
2026/08/14,00:08:24.4,熊本県天草・芦北地方,32°13.4′N,130°22.3′E,4 km,-0.1,---
2026/08/14,00:08:50.6,熊本県熊本地方,32°26.3′N,130°35.6′E,13 km,0.4,---
2026/08/14,00:12:59.9,熊本県天草・芦北地方,32°18.0′N,130°25.0′E,7 km,0.1,---
2026/08/14,00:15:17.1,熊本県天草・芦北地方,32°17.8′N,130°25.5′E,0 km,-0.3,---
2026/08/14,00:17:09.3,熊本県熊本地方,32°38.2′N,130°41.2′E,13 km,0.1,---
2026/08/14,00:17:18.9,兵庫県南東部,35°02.4′N,135°06.4′E,13 km,0.1,---
2026/08/14,00:17:28.5,熊本県熊本地方,32°32.2′N,130°36.0′E,12 km,0.6,---
2026/08/14,00:17:51.8,鹿児島県薩摩地方,32°09.3′N,130°20.0′E,4 km,0.5,---
2026/08/14,00:18:32.9,熊本県熊本地方,32°38.2′N,130°43.4′E,12 km,0.2,---
2026/08/14,00:19:11.1,熊本県天草・芦北地方,32°26.8′N,130°28.9′E,2 km,0.5,---
2026/08/14,00:21:08.0,茨城県沖,36°22.6′N,141°04.7′E,41 km,2.3,---
2026/08/14,00:21:16.3,熊本県天草・芦北地方,32°23.1′N,130°26.6′E,8 km,-0.1,---
2026/08/14,00:21:23.1,熊本県天草・芦北地方,32°14.3′N,130°24.8′E,0 km,0.3,---
2026/08/14,00:22:42.1,熊本県天草・芦北地方,32°16.8′N,130°24.2′E,0 km,-0.3,---
2026/08/14,00:22:58.5,熊本県天草・芦北地方,32°17.8′N,130°27.1′E,7 km,0.3,---
2026/08/14,00:24:09.2,熊本県天草・芦北地方,32°31.1′N,130°32.1′E,11 km,0.1,---
2026/08/14,00:25:03.2,熊本県熊本地方,32°29.9′N,130°34.7′E,13 km,0.0,---
2026/08/14,00:25:27.2,熊本県天草・芦北地方,32°27.8′N,130°34.7′E,0 km,3.0,---
2026/08/14,00:25:58.3,長野県中部,36°12.6′N,137°47.7′E,4 km,-0.2,---
2026/08/14,00:27:07.9,熊本県天草・芦北地方,32°24.0′N,130°29.8′E,6 km,0.8,---
2026/08/14,00:27:51.7,熊本県熊本地方,32°35.0′N,130°38.4′E,12 km,0.7,---
2026/08/14,00:28:33.2,日向灘,32°03.1′N,131°50.5′E,34 km,0.7,---
2026/08/14,00:28:46.6,熊本県天草・芦北地方,32°31.6′N,130°33.7′E,12 km,1.9,---
2026/08/14,00:29:12.0,熊本県熊本地方,32°32.4′N,130°37.0′E,6 km,不明,---
2026/08/14,00:29:13.3,熊本県熊本地方,32°31.5′N,130°34.1′E,13 km,2.6,---
2026/08/14,00:29:18.5,三陸沖,38°41.5′N,144°38.5′E,32 km,3.5,---
2026/08/14,00:31:07.5,熊本県天草・芦北地方,32°31.7′N,130°33.8′E,12 km,1.9,---
2026/08/14,00:33:08.1,熊本県熊本地方,32°31.2′N,130°34.2′E,12 km,0.9,---
2026/08/14,00:33:35.9,長野県中部,36°09.2′N,138°20.2′E,6 km,0.5,---
2026/08/14,00:34:43.6,北海道南西沖,42°19.4′N,139°17.5′E,18 km,1.3,---
2026/08/14,00:35:01.0,岩手県沖,40°20.9′N,142°06.6′E,48 km,0.9,---
2026/08/14,00:35:34.0,熊本県熊本地方,32°44.8′N,130°47.1′E,9 km,0.0,---
2026/08/14,00:35:47.9,三陸沖,40°10.9′N,143°05.6′E,7 km,1.5,---
2026/08/14,00:36:28.0,熊本県熊本地方,32°39.0′N,130°42.2′E,15 km,0.4,---
2026/08/14,00:36:42.0,熊本県熊本地方,32°31.6′N,130°34.1′E,12 km,0.7,---
2026/08/14,00:37:44.2,熊本県熊本地方,32°39.8′N,130°48.5′E,15 km,0.3,---
2026/08/14,00:37:49.9,宮古島近海,24°06.3′N,125°02.8′E,38 km,1.7,---
2026/08/14,00:38:03.9,熊本県天草・芦北地方,32°12.4′N,130°30.8′E,4 km,0.4,---
2026/08/14,00:38:18.1,三陸沖,40°14.8′N,143°07.0′E,2 km,1.5,---
2026/08/14,00:41:01.5,熊本県熊本地方,32°34.0′N,130°39.7′E,8 km,1.3,---
2026/08/14,00:42:28.7,熊本県熊本地方,32°33.9′N,130°40.3′E,7 km,0.1,---
2026/08/14,00:42:49.8,熊本県熊本地方,32°31.9′N,130°35.7′E,11 km,-0.2,---
2026/08/14,00:43:01.1,宮崎県北部平野部,32°25.0′N,131°30.5′E,11 km,0.1,---
2026/08/14,00:44:09.4,福島県沖,37°41.0′N,143°47.0′E,30 km,1.5,---
2026/08/14,00:44:09.5,島根県東部,35°19.0′N,133°13.1′E,10 km,0.4,---
2026/08/14,00:45:34.6,熊本県熊本地方,32°29.4′N,130°34.1′E,2 km,0.9,---
2026/08/14,00:46:17.8,奄美大島近海,28°16.0′N,129°27.4′E,31 km,2.0,---
2026/08/14,00:47:27.8,三陸沖,40°14.4′N,143°07.1′E,3 km,1.4,---
2026/08/14,00:49:44.5,熊本県天草・芦北地方,32°36.5′N,130°38.9′E,10 km,0.2,---
2026/08/14,00:51:50.0,天草灘,31°59.9′N,130°12.2′E,11 km,0.0,---
2026/08/14,00:52:04.9,熊本県天草・芦北地方,32°17.7′N,130°26.1′E,7 km,0.9,---
2026/08/14,00:52:15.6,熊本県熊本地方,32°33.9′N,130°39.6′E,7 km,1.4,---
2026/08/14,00:54:28.6,熊本県熊本地方,32°31.9′N,130°36.1′E,13 km,1.9,---
2026/08/14,00:54:48.8,熊本県熊本地方,32°32.0′N,130°35.9′E,12 km,1.4,---
2026/08/14,00:55:38.9,熊本県熊本地方,32°31.5′N,130°36.2′E,7 km,-0.1,---
2026/08/14,00:57:02.7,熊本県天草・芦北地方,32°22.2′N,130°33.6′E,0 km,-0.2,---
2026/08/14,00:58:45.5,熊本県阿蘇地方,33°02.8′N,131°07.9′E,9 km,0.5,---
2026/08/14,00:59:07.8,岐阜県美濃中西部,35°35.6′N,136°38.3′E,13 km,0.1,---
2026/08/14,00:59:42.4,熊本県熊本地方,32°32.4′N,130°37.3′E,4 km,0.7,---
2026/08/14,01:01:18.4,山梨県東部・富士五湖,35°43.9′N,138°59.3′E,18 km,0.6,---
2026/08/14,01:02:48.1,熊本県熊本地方,32°26.3′N,130°35.6′E,12 km,0.9,---
2026/08/14,01:05:22.3,島根県東部,35°18.5′N,133°12.1′E,10 km,0.5,---
2026/08/14,01:05:39.1,岐阜県美濃中西部,35°30.7′N,136°44.8′E,9 km,0.8,---
2026/08/14,01:06:23.2,福島県沖,37°12.8′N,142°16.9′E,10 km,1.1,---
2026/08/14,01:06:34.4,愛知県西部,34°52.8′N,137°02.2′E,14 km,0.3,---
2026/08/14,01:06:46.1,熊本県熊本地方,32°39.4′N,130°42.1′E,13 km,0.6,---
2026/08/14,01:07:17.1,長野県北部,36°33.8′N,137°51.0′E,12 km,-0.5,---
2026/08/14,01:07:47.2,和歌山県北部,34°04.1′N,135°15.1′E,0 km,-0.2,---
2026/08/14,01:10:52.6,熊本県熊本地方,32°42.2′N,130°47.1′E,8 km,0.8,---
2026/08/14,01:13:25.7,熊本県天草・芦北地方,32°22.3′N,130°29.0′E,5 km,0.0,---
2026/08/14,01:14:03.8,香川県西部,34°07.6′N,133°48.7′E,11 km,0.2,---
2026/08/14,01:14:05.2,長野県北部,36°35.0′N,137°52.1′E,10 km,-0.3,---
2026/08/14,01:15:10.4,熊本県熊本地方,32°31.8′N,130°35.4′E,12 km,0.1,---
2026/08/14,01:17:40.7,熊本県熊本地方,32°39.8′N,130°44.7′E,11 km,0.3,---
2026/08/14,01:18:45.1,島根県東部,35°18.7′N,133°11.7′E,10 km,0.1,---
2026/08/14,01:19:01.6,熊本県天草・芦北地方,32°13.5′N,130°23.6′E,3 km,0.2,---
2026/08/14,01:19:04.9,三陸沖,38°02.3′N,144°43.6′E,27 km,1.4,---
2026/08/14,01:19:05.0,熊本県天草・芦北地方,32°26.9′N,130°32.5′E,3 km,1.2,---
2026/08/14,01:19:23.7,宮古島近海,24°56.6′N,126°26.2′E,85 km,2.5,---
2026/08/14,01:19:42.3,熊本県熊本地方,32°41.8′N,130°43.9′E,16 km,0.0,---
2026/08/14,01:20:27.5,熊本県熊本地方,32°42.4′N,130°43.2′E,13 km,0.0,---
2026/08/14,01:20:31.7,岩手県沖,40°15.0′N,142°24.5′E,42 km,1.0,---
2026/08/14,01:20:43.4,熊本県天草・芦北地方,32°26.0′N,130°31.8′E,1 km,0.9,---
2026/08/14,01:23:33.9,熊本県熊本地方,32°39.6′N,130°43.0′E,14 km,0.1,---
2026/08/14,01:24:27.2,岩手県沿岸北部,39°57.3′N,141°45.7′E,44 km,0.5,---
2026/08/14,01:27:28.1,熊本県熊本地方,32°31.0′N,130°35.8′E,9 km,0.8,---
2026/08/14,01:27:42.1,岩手県沖,40°05.8′N,142°16.8′E,41 km,1.0,---
2026/08/14,01:28:13.1,熊本県熊本地方,32°34.8′N,130°38.0′E,12 km,0.8,---
2026/08/14,01:29:07.4,熊本県熊本地方,32°44.3′N,130°47.8′E,8 km,0.0,---
2026/08/14,01:30:23.9,秋田県内陸北部,39°58.8′N,140°33.1′E,4 km,不明,---
2026/08/14,01:30:24.9,秋田県内陸北部,39°58.8′N,140°33.2′E,4 km,0.9,---
2026/08/14,01:31:22.0,秋田県内陸北部,39°58.7′N,140°33.3′E,2 km,0.4,---
2026/08/14,01:32:16.1,熊本県天草・芦北地方,32°18.9′N,130°28.1′E,5 km,0.6,---
2026/08/14,01:32:57.0,岐阜県美濃中西部,35°46.4′N,136°45.5′E,10 km,0.2,---
2026/08/14,01:33:10.5,熊本県天草・芦北地方,32°12.0′N,130°20.2′E,4 km,-0.4,---
2026/08/14,01:33:36.4,熊本県熊本地方,32°35.3′N,130°38.5′E,11 km,0.0,---
2026/08/14,01:33:52.5,熊本県熊本地方,32°47.8′N,130°49.6′E,7 km,1.3,---
2026/08/14,01:34:42.1,石川県能登地方,37°12.2′N,136°50.2′E,14 km,0.7,---
2026/08/14,01:36:14.3,熊本県熊本地方,32°33.1′N,130°37.0′E,10 km,-0.1,---
2026/08/14,01:38:11.2,宗谷地方北部,45°01.6′N,142°09.5′E,0 km,0.7,---
2026/08/14,01:39:19.3,熊本県熊本地方,32°40.2′N,130°44.4′E,11 km,0.4,---
2026/08/14,01:41:08.4,熊本県天草・芦北地方,32°14.8′N,130°32.1′E,9 km,-0.4,---
2026/08/14,01:41:41.7,熊本県熊本地方,32°29.7′N,130°34.8′E,6 km,0.0,---
2026/08/14,01:42:17.2,福島県沖,37°06.0′N,141°16.5′E,35 km,0.9,---
2026/08/14,01:42:33.3,千葉県北東部,35°52.6′N,140°29.3′E,36 km,0.9,---
2026/08/14,01:43:38.3,熊本県天草・芦北地方,32°26.9′N,130°33.6′E,1 km,-0.2,---
2026/08/14,01:43:53.9,宮崎県南部山沿い,31°57.6′N,130°52.0′E,2 km,-0.2,---
2026/08/14,01:43:59.1,福島県沖,37°48.2′N,141°39.3′E,55 km,1.0,---
2026/08/14,01:44:28.6,陸奥湾,41°01.8′N,141°04.1′E,10 km,0.4,---
2026/08/14,01:46:00.6,天草灘,32°00.1′N,130°02.2′E,11 km,-0.1,---
