地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1978/01/15,22:07,詳細不明,32°44.0′N,129°52.0′E,0 km,不明,震度２
1978/01/15,18:53,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,18:51,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,18:35:11.7,伊豆大島近海,34°41.0′N,139°18.0′E,0 km,不明,震度２
1978/01/15,16:28,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,16:04,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,14:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,14:32,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,13:37,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,13:28:48.7,伊豆大島近海,34°43.0′N,139°19.0′E,10 km,不明,震度１
1978/01/15,12:49:36.2,伊豆大島近海,34°39.0′N,139°11.0′E,0 km,3.3,震度２
1978/01/15,11:19:27.1,静岡県伊豆地方,34°48.0′N,139°01.0′E,10 km,不明,震度１
1978/01/15,10:33:39.3,伊豆大島近海,34°41.0′N,139°17.0′E,0 km,3.7,震度３
1978/01/15,10:27:11.3,静岡県伊豆地方,34°47.0′N,139°00.0′E,0 km,4.2,震度２
1978/01/15,09:59:52.8,茨城県沖,36°20.0′N,140°45.0′E,50 km,2.6,震度１
1978/01/15,09:53:11.8,静岡県伊豆地方,34°49.0′N,138°50.0′E,10 km,4.0,震度２
1978/01/15,08:52,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,08:27,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1978/01/15,07:36:11.1,静岡県伊豆地方,34°48.0′N,138°50.0′E,10 km,5.6,震度３
1978/01/15,07:35:27.0,静岡県伊豆地方,34°48.0′N,138°50.0′E,0 km,3.2,震度１
1978/01/15,07:31:46.9,静岡県伊豆地方,34°50.0′N,138°53.0′E,20 km,5.8,震度４
1978/01/15,07:26,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,07:10,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,07:03,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,05:42:41.6,伊豆大島近海,34°43.0′N,139°20.0′E,0 km,4.0,震度３
1978/01/15,04:36:24.4,伊豆大島近海,34°45.0′N,139°20.0′E,10 km,2.3,震度３
1978/01/15,04:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,04:19:03.6,静岡県伊豆地方,34°50.0′N,138°50.0′E,10 km,4.4,震度２
1978/01/15,03:47:53.7,静岡県伊豆地方,34°51.0′N,138°53.0′E,10 km,4.1,震度２
1978/01/15,03:46:21.5,静岡県伊豆地方,34°49.0′N,138°51.0′E,0 km,5.1,震度３
1978/01/15,03:37,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,03:35,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,03:31,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,01:55,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,01:42,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,01:28,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,01:25:40.3,伊豆大島近海,34°44.0′N,139°20.0′E,10 km,不明,震度２
1978/01/15,01:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,01:17:48.3,伊豆大島近海,34°42.0′N,139°17.0′E,0 km,不明,震度２
1978/01/15,01:16,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/15,01:16,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,01:15,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1978/01/15,01:13:25.8,伊豆大島近海,34°43.0′N,139°17.0′E,0 km,不明,震度３
1978/01/15,01:12:20.6,伊豆大島近海,34°42.0′N,139°16.0′E,0 km,不明,震度３
1978/01/15,00:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,00:17,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,00:14,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/15,00:12,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
