地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1978/01/17,21:05:57.9,伊豆大島近海,34°44.0′N,139°14.0′E,0 km,1.8,震度１
1978/01/17,21:03:52.1,伊豆大島近海,34°42.0′N,139°13.0′E,0 km,3.7,震度２
1978/01/17,20:59,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/17,20:46,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/17,20:45,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/17,15:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/17,14:40,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1978/01/17,14:22,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/17,13:43:21.9,伊豆大島近海,34°39.0′N,139°13.0′E,0 km,不明,震度２
1978/01/17,09:44,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1978/01/17,05:52:11.7,大隅半島東方沖,31°15.0′N,131°46.0′E,70 km,4.7,震度１
