地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1965/02/20,22:38:17.1,新潟県中越地方,37°31.1′N,139°15.8′E,0 km,4.2,震度２
1965/02/20,22:02:18.7,伊豆大島近海,34°48.0′N,139°13.7′E,0 km,3.6,震度２
1965/02/20,21:54:11.8,伊豆大島近海,34°43.9′N,139°14.0′E,13 km,3.3,震度２
1965/02/20,21:13,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,20:57:43.3,伊豆大島近海,34°45.5′N,139°11.8′E,0 km,4.0,震度３
1965/02/20,20:02,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,19:59:43.2,伊豆大島近海,34°46.2′N,139°11.1′E,0 km,4.3,震度３
1965/02/20,17:34:40.0,伊豆大島近海,34°44.6′N,139°12.9′E,9 km,3.3,震度２
1965/02/20,15:34:58.2,伊豆大島近海,34°45.6′N,139°12.0′E,1 km,2.9,震度２
1965/02/20,13:17:20.6,伊豆大島近海,34°44.7′N,139°24.0′E,19 km,不明,震度２
1965/02/20,12:57:41.7,伊豆大島近海,34°40.5′N,139°08.4′E,11 km,3.4,震度２
1965/02/20,12:28,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,12:23:44.2,伊豆大島近海,34°46.7′N,139°10.9′E,0 km,4.4,震度２
1965/02/20,12:00,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:56:29.1,伊豆大島近海,34°40.4′N,139°10.7′E,11 km,3.4,震度１
1965/02/20,11:46,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:43:18.3,伊豆大島近海,34°47.0′N,139°09.9′E,0 km,3.5,震度２
1965/02/20,11:41,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:39,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:31:43.9,伊豆大島近海,34°48.4′N,139°12.8′E,0 km,3.1,震度１
1965/02/20,11:25,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:25,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:21:47.5,伊豆大島近海,34°48.2′N,139°12.4′E,1 km,4.9,震度３
1965/02/20,11:21:21.3,伊豆大島近海,34°47.9′N,139°16.3′E,0 km,4.5,震度３
1965/02/20,11:20,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:19:02.5,伊豆大島近海,34°45.7′N,139°08.7′E,0 km,4.7,震度４
1965/02/20,11:17:44.2,伊豆大島近海,34°43.7′N,139°11.4′E,0 km,4.6,震度３
1965/02/20,11:16,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度３
1965/02/20,11:14:31.9,伊豆大島近海,34°47.5′N,139°11.9′E,0 km,4.5,震度３
1965/02/20,11:04,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,11:02:13.9,伊豆大島近海,34°47.0′N,139°07.3′E,1 km,4.3,震度２
1965/02/20,11:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1965/02/20,11:01:29.4,伊豆大島近海,34°44.8′N,139°05.9′E,32 km,3.7,震度２
1965/02/20,11:00:17.6,伊豆大島近海,34°44.0′N,139°12.6′E,6 km,3.6,震度２
1965/02/20,10:59,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1965/02/20,10:57:51.5,伊豆大島近海,34°46.6′N,139°10.6′E,0 km,4.3,震度３
1965/02/20,10:54:51.1,伊豆大島近海,34°46.5′N,139°09.9′E,0 km,4.1,震度２
1965/02/20,10:50:04.8,伊豆大島近海,34°45.4′N,139°14.4′E,4 km,4.1,震度２
1965/02/20,10:49:26.2,伊豆大島近海,34°34.7′N,139°07.4′E,4 km,3.5,震度１
1965/02/20,10:11,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1965/02/20,03:06,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
