地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/07,00:02:42.2,岩手県内陸南部,39°02.0′N,140°51.4′E,7 km,0.6,---
2025/08/07,00:07:17.7,根室半島南東沖,43°01.8′N,146°12.5′E,45 km,1.4,---
2025/08/07,00:09:48.9,奄美大島北西沖,28°05.2′N,128°03.4′E,12 km,1.6,---
2025/08/07,00:10:11.0,茨城県北部,36°47.7′N,140°35.9′E,8 km,0.3,---
2025/08/07,00:15:30.3,鹿児島県薩摩地方,31°28.0′N,130°31.9′E,158 km,2.0,---
2025/08/07,00:15:40.3,鳥取県中部,35°21.6′N,133°37.8′E,5 km,0.3,---
2025/08/07,00:16:07.2,新潟県下越沖,38°03.6′N,138°45.5′E,19 km,1.4,---
2025/08/07,00:17:13.0,石川県能登地方,37°29.6′N,137°11.6′E,12 km,1.0,---
2025/08/07,00:19:15.2,岩手県沖,39°25.6′N,142°30.3′E,32 km,1.5,---
2025/08/07,00:20:02.6,福島県会津,37°02.7′N,139°21.0′E,7 km,0.1,---
2025/08/07,00:21:15.3,福島県沖,37°49.7′N,141°35.8′E,48 km,0.7,---
2025/08/07,00:23:37.8,沖縄本島近海,26°27.3′N,128°53.1′E,27 km,1.5,---
2025/08/07,00:26:08.8,トカラ列島近海,29°24.2′N,129°30.6′E,19 km,1.7,---
2025/08/07,00:27:41.3,宮城県沖,38°21.5′N,142°07.9′E,33 km,0.5,---
2025/08/07,00:29:53.0,長野県中部,36°25.0′N,138°03.7′E,9 km,-0.3,---
2025/08/07,00:30:41.2,福島県沖,37°45.2′N,141°47.3′E,42 km,1.0,---
2025/08/07,00:32:37.3,奄美大島北西沖,28°05.6′N,128°02.1′E,15 km,1.9,---
2025/08/07,00:34:36.8,釧路沖,42°22.6′N,145°26.5′E,7 km,1.5,---
2025/08/07,00:35:01.5,釧路沖,42°40.0′N,144°36.9′E,44 km,1.1,---
2025/08/07,00:35:58.1,奄美大島近海,28°02.4′N,129°17.3′E,28 km,1.1,---
2025/08/07,00:39:00.8,釧路沖,42°23.8′N,145°25.8′E,4 km,1.0,---
2025/08/07,00:39:10.4,福島県中通り,37°05.0′N,140°35.4′E,8 km,-0.1,---
2025/08/07,00:41:22.8,津軽海峡,41°29.6′N,141°12.0′E,17 km,0.0,---
2025/08/07,00:43:06.2,奄美大島北西沖,28°06.6′N,128°06.3′E,10 km,1.6,---
2025/08/07,00:45:07.8,岐阜県美濃中西部,35°54.0′N,136°55.2′E,8 km,0.2,---
2025/08/07,00:46:05.8,福井県嶺北,36°08.9′N,136°11.8′E,12 km,0.4,---
2025/08/07,00:47:06.7,茨城県沖,36°10.7′N,141°02.6′E,38 km,0.9,---
2025/08/07,00:48:39.6,静岡県西部,34°46.4′N,137°38.9′E,30 km,0.6,---
2025/08/07,00:50:48.7,根室半島南東沖,42°53.4′N,146°27.6′E,21 km,1.2,---
2025/08/07,00:52:06.4,茨城県南部,35°56.9′N,140°19.8′E,38 km,0.6,---
2025/08/07,00:53:23.7,静岡県西部,34°58.7′N,137°43.7′E,6 km,-0.2,---
2025/08/07,01:01:25.0,石垣島近海,24°10.4′N,124°54.5′E,60 km,0.9,---
2025/08/07,01:05:48.8,奄美大島近海,28°28.2′N,130°14.3′E,18 km,1.3,---
2025/08/07,01:10:31.2,三陸沖,37°56.3′N,144°02.4′E,28 km,1.2,---
2025/08/07,01:21:11.1,岐阜県美濃東部,35°36.2′N,137°30.6′E,7 km,0.4,---
2025/08/07,01:25:59.3,茨城県沖,36°24.3′N,141°07.8′E,34 km,0.7,---
2025/08/07,01:26:50.8,西表島付近,24°14.2′N,123°45.9′E,23 km,0.5,---
2025/08/07,01:27:48.1,和歌山県北部,34°04.7′N,135°14.0′E,6 km,1.4,---
2025/08/07,01:28:12.7,奄美大島北西沖,28°05.1′N,128°02.7′E,8 km,1.7,---
2025/08/07,01:28:36.6,石川県能登地方,37°12.8′N,136°49.3′E,11 km,2.8,---
2025/08/07,01:30:16.0,佐渡付近,37°42.4′N,137°34.6′E,10 km,1.2,---
2025/08/07,01:30:51.1,網走地方,43°50.6′N,144°39.0′E,12 km,0.1,---
2025/08/07,01:31:44.8,宮城県沖,38°01.9′N,141°35.6′E,61 km,0.8,---
2025/08/07,01:32:41.2,奄美大島北西沖,28°06.3′N,128°01.9′E,19 km,1.3,---
2025/08/07,01:37:31.3,沖縄本島北西沖,28°03.9′N,128°02.3′E,14 km,2.3,---
2025/08/07,01:40:49.9,奄美大島北西沖,28°04.9′N,128°02.3′E,14 km,2.5,---
2025/08/07,01:41:20.7,宮城県北部,38°55.6′N,140°51.7′E,7 km,0.2,---
2025/08/07,01:41:23.3,奄美大島北西沖,28°05.5′N,128°02.8′E,13 km,2.0,---
2025/08/07,01:44:09.0,沖縄本島北西沖,28°04.9′N,128°00.8′E,19 km,1.4,---
2025/08/07,01:44:32.6,徳島県南部,33°49.2′N,134°32.3′E,10 km,-0.2,---
2025/08/07,01:45:44.1,石川県西方沖,36°59.1′N,136°26.3′E,13 km,1.2,---
2025/08/07,01:48:37.6,沖縄本島北西沖,28°05.7′N,128°00.1′E,21 km,2.2,---
2025/08/07,01:50:41.4,大分県西部,33°07.6′N,131°12.3′E,2 km,2.3,---
2025/08/07,01:53:23.2,択捉島南東沖,44°35.7′N,149°05.2′E,30 km,3.3,---
2025/08/07,01:54:33.9,種子島近海,30°14.7′N,130°54.7′E,16 km,1.3,---
2025/08/07,01:54:55.0,宮城県沖,38°39.1′N,141°59.9′E,41 km,0.5,---
2025/08/07,01:57:05.7,大阪湾,34°37.5′N,135°19.9′E,11 km,0.7,---
2025/08/07,01:57:21.3,福島県会津,36°58.6′N,139°23.8′E,5 km,0.5,---
2025/08/07,01:58:16.5,福島県沖,37°50.3′N,141°35.6′E,46 km,1.0,---
2025/08/07,01:59:29.0,新潟県中越地方,37°21.4′N,138°47.7′E,10 km,1.0,---
2025/08/07,02:01:34.7,茨城県南部,36°04.7′N,140°10.2′E,67 km,1.0,---
2025/08/07,02:04:05.0,伊予灘,33°28.2′N,131°50.9′E,65 km,0.8,---
2025/08/07,02:11:31.2,大隅半島東方沖,31°10.9′N,131°29.7′E,34 km,1.2,---
2025/08/07,02:11:43.6,福島県会津,36°58.8′N,139°23.5′E,6 km,1.0,---
2025/08/07,02:17:15.1,福島県沖,37°41.8′N,142°21.4′E,23 km,1.2,---
2025/08/07,02:19:52.4,奄美大島北西沖,28°05.0′N,128°02.2′E,15 km,1.6,---
2025/08/07,02:22:17.1,福島県沖,37°20.3′N,141°48.5′E,39 km,1.2,---
2025/08/07,02:28:01.5,鳥取県西部,35°17.0′N,133°20.5′E,7 km,0.0,---
2025/08/07,02:28:12.0,千葉県北東部,35°52.3′N,140°30.0′E,37 km,1.2,---
2025/08/07,02:28:13.6,奄美大島北西沖,28°05.0′N,128°01.2′E,16 km,2.0,---
2025/08/07,02:28:36.0,釧路沖,42°43.0′N,145°25.8′E,29 km,1.2,---
2025/08/07,02:28:59.2,千葉県東方沖,34°58.9′N,141°01.3′E,37 km,0.6,---
2025/08/07,02:29:56.1,奄美大島北西沖,28°05.3′N,128°03.4′E,15 km,1.6,---
2025/08/07,02:31:51.7,択捉島南東沖,43°55.6′N,147°55.7′E,0 km,3.3,---
2025/08/07,02:33:07.5,熊本県天草・芦北地方,32°24.8′N,130°30.8′E,6 km,0.9,---
