地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/12,00:00:40.9,茨城県沖,36°13.8′N,141°16.6′E,28 km,1.2,---
2025/08/12,00:01:04.2,石川県能登地方,37°30.9′N,137°15.7′E,11 km,0.7,---
2025/08/12,00:03:45.4,愛媛県南予,33°37.3′N,132°35.2′E,41 km,0.8,---
2025/08/12,00:05:01.3,トカラ列島近海,29°21.0′N,129°32.3′E,12 km,1.5,---
2025/08/12,00:05:47.3,能登半島沖,37°58.8′N,137°26.9′E,0 km,1.9,---
2025/08/12,00:05:49.2,熊本県熊本地方,32°44.7′N,130°50.9′E,10 km,0.6,---
2025/08/12,00:08:12.1,宮崎県南部山沿い,31°58.3′N,130°58.7′E,10 km,0.1,---
2025/08/12,00:10:53.7,岩手県沖,40°20.8′N,142°26.7′E,20 km,0.7,---
2025/08/12,00:13:53.3,宮城県沖,38°17.2′N,142°07.8′E,36 km,1.2,---
2025/08/12,00:14:55.9,宮城県沖,38°05.5′N,141°41.6′E,56 km,2.5,---
2025/08/12,00:25:16.0,青森県東方沖,41°20.5′N,142°57.7′E,15 km,1.6,---
2025/08/12,00:27:30.3,福島県会津,37°02.4′N,139°23.5′E,9 km,0.7,---
2025/08/12,00:31:07.3,宮崎県南部山沿い,31°58.0′N,130°58.6′E,13 km,0.1,---
2025/08/12,00:37:46.3,橘湾,32°47.8′N,130°08.4′E,9 km,1.5,---
2025/08/12,00:38:08.4,福島県中通り,37°00.7′N,140°15.1′E,89 km,0.8,---
2025/08/12,00:41:09.0,福島県沖,37°41.8′N,141°35.7′E,57 km,2.7,---
2025/08/12,00:45:06.2,三陸沖,38°16.8′N,144°29.4′E,23 km,1.8,---
2025/08/12,00:45:53.9,遠州灘,34°31.5′N,137°36.3′E,0 km,2.1,---
2025/08/12,00:47:12.2,茨城県沖,36°09.6′N,140°55.9′E,39 km,1.6,---
2025/08/12,00:47:15.6,福島県沖,37°17.9′N,141°47.7′E,37 km,1.3,---
2025/08/12,00:48:32.5,岩手県内陸南部,38°57.2′N,140°54.7′E,7 km,1.2,---
2025/08/12,00:51:02.6,北海道西方沖,43°34.6′N,140°41.3′E,8 km,1.1,---
2025/08/12,00:51:40.9,北海道西方沖,43°32.6′N,140°42.7′E,8 km,1.7,---
2025/08/12,00:52:22.7,大分県西部,33°08.2′N,131°13.4′E,3 km,1.4,---
2025/08/12,00:55:39.9,北海道西方沖,43°31.8′N,140°42.5′E,8 km,1.1,---
2025/08/12,00:56:49.7,福島県沖,37°09.1′N,142°16.7′E,16 km,1.0,---
2025/08/12,01:00:02.3,長野県南部,35°56.6′N,137°42.9′E,8 km,0.0,---
2025/08/12,01:02:18.9,和歌山県南部,33°46.7′N,135°26.5′E,42 km,0.5,---
2025/08/12,01:03:46.9,岩手県沖,39°55.1′N,142°21.2′E,28 km,1.0,---
2025/08/12,01:06:08.4,北海道西方沖,43°32.5′N,140°43.2′E,6 km,1.4,---
2025/08/12,01:07:31.3,伊勢湾,34°49.3′N,136°43.4′E,16 km,0.3,---
2025/08/12,01:07:42.6,岩手県沖,39°53.8′N,142°26.1′E,29 km,1.1,---
2025/08/12,01:10:29.4,千葉県南東沖,34°47.7′N,140°01.1′E,68 km,0.8,---
2025/08/12,01:16:14.3,宮城県沖,38°51.5′N,142°08.1′E,43 km,1.1,---
2025/08/12,01:18:08.3,宮城県沖,37°48.5′N,142°21.8′E,27 km,1.1,---
2025/08/12,01:23:49.2,釧路沖,42°21.5′N,144°33.3′E,20 km,2.3,---
2025/08/12,01:24:15.5,福井県嶺南,35°24.2′N,135°34.9′E,11 km,1.6,---
2025/08/12,01:24:18.0,宮崎県南部山沿い,31°58.2′N,130°58.6′E,11 km,0.4,---
2025/08/12,01:25:51.4,釧路沖,42°21.5′N,144°33.2′E,21 km,2.4,---
2025/08/12,01:26:34.2,宮崎県南部山沿い,31°58.2′N,130°58.8′E,10 km,-0.1,---
2025/08/12,01:27:08.6,千葉県南部,35°14.8′N,140°10.2′E,23 km,1.3,---
2025/08/12,01:30:05.6,石川県西方沖,36°58.9′N,136°23.3′E,12 km,1.0,---
2025/08/12,01:31:06.9,大分県西部,33°08.0′N,131°12.7′E,3 km,1.1,---
2025/08/12,01:31:58.6,三陸沖,40°11.1′N,145°08.9′E,27 km,1.3,---
2025/08/12,01:34:05.6,岩手県内陸北部,40°08.0′N,141°07.6′E,8 km,0.1,---
2025/08/12,01:36:36.6,大分県西部,33°07.9′N,131°12.3′E,5 km,1.2,---
2025/08/12,01:39:25.4,福島県沖,37°46.2′N,141°36.8′E,55 km,0.7,---
