地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/17,00:00:10.2,岩手県内陸南部,39°04.0′N,140°51.9′E,8 km,0.7,---
2025/08/17,00:00:21.9,山口県北部,34°30.6′N,131°33.2′E,27 km,0.8,---
2025/08/17,00:01:17.2,石川県加賀地方,36°20.1′N,136°44.8′E,7 km,0.7,---
2025/08/17,00:04:45.7,薩摩半島西方沖,31°52.1′N,129°17.9′E,10 km,0.4,---
2025/08/17,00:05:30.6,岩手県内陸南部,39°04.3′N,140°52.0′E,8 km,0.1,---
2025/08/17,00:06:30.5,岩手県内陸北部,40°07.7′N,141°10.1′E,13 km,0.0,---
2025/08/17,00:07:08.2,山口県北部,34°30.2′N,131°33.5′E,26 km,-0.2,---
2025/08/17,00:07:33.0,紀伊水道,34°10.3′N,135°05.8′E,9 km,-0.1,---
2025/08/17,00:11:21.3,山口県北部,34°31.0′N,131°32.9′E,27 km,0.6,---
2025/08/17,00:11:57.8,宮崎県北部平野部,32°34.8′N,131°36.9′E,14 km,0.2,---
2025/08/17,00:13:19.6,山口県北部,34°31.1′N,131°32.9′E,27 km,0.8,---
2025/08/17,00:13:20.7,南大東島近海,26°58.6′N,131°24.4′E,66 km,2.6,---
2025/08/17,00:14:29.6,福島県沖,37°49.1′N,141°36.4′E,49 km,1.1,---
2025/08/17,00:14:48.0,山口県北部,34°30.5′N,131°33.1′E,28 km,0.1,---
2025/08/17,00:17:13.2,宮城県沖,37°53.3′N,141°41.8′E,55 km,1.2,---
2025/08/17,00:17:35.9,山口県北部,34°30.4′N,131°33.4′E,26 km,-0.3,---
2025/08/17,00:18:23.2,宮城県沖,38°59.1′N,142°24.3′E,28 km,0.7,---
2025/08/17,00:19:43.0,千葉県北東部,35°52.9′N,140°26.5′E,31 km,0.1,---
2025/08/17,00:21:17.0,山口県北部,34°30.5′N,131°33.3′E,25 km,-0.3,---
2025/08/17,00:22:26.7,岩手県内陸南部,39°03.6′N,140°51.9′E,9 km,0.6,---
2025/08/17,00:22:48.8,福島県沖,37°25.2′N,141°53.5′E,35 km,1.2,---
2025/08/17,00:23:16.6,石川県能登地方,37°23.5′N,137°05.0′E,9 km,0.8,---
2025/08/17,00:27:10.8,山口県北部,34°31.2′N,131°32.7′E,27 km,0.7,---
2025/08/17,00:28:12.9,伊予灘,33°41.8′N,132°11.5′E,51 km,0.8,---
2025/08/17,00:29:22.3,陸奥湾,41°01.8′N,141°03.8′E,12 km,-0.3,---
2025/08/17,00:29:54.9,山口県北部,34°30.7′N,131°33.2′E,26 km,0.3,---
2025/08/17,00:33:45.6,遠州灘,34°36.3′N,137°47.3′E,313 km,2.2,---
2025/08/17,00:34:04.9,父島近海,26°24.5′N,142°56.3′E,94 km,3.3,---
2025/08/17,00:35:19.2,釧路沖,42°23.9′N,144°39.0′E,15 km,2.0,---
2025/08/17,00:37:40.0,秋田県内陸北部,39°59.1′N,140°25.1′E,5 km,0.0,---
2025/08/17,00:37:57.3,山口県北部,34°30.8′N,131°33.4′E,27 km,0.2,---
2025/08/17,00:39:17.3,秋田県内陸北部,40°29.2′N,140°52.7′E,5 km,1.4,---
2025/08/17,00:40:26.5,福島県沖,37°25.4′N,141°54.8′E,34 km,0.8,---
2025/08/17,00:42:16.8,奄美大島北東沖,29°01.8′N,129°52.7′E,35 km,1.4,---
2025/08/17,00:43:42.0,熊本県熊本地方,32°29.4′N,130°33.0′E,10 km,-0.2,---
2025/08/17,00:43:55.4,新潟県中越地方,37°07.0′N,139°09.5′E,4 km,0.3,---
2025/08/17,00:45:52.7,青森県三八上北地方,40°36.0′N,141°27.4′E,87 km,0.8,---
2025/08/17,00:48:21.7,山口県北部,34°30.5′N,131°33.3′E,27 km,-0.1,---
2025/08/17,00:49:31.0,宮城県沖,37°57.2′N,141°49.5′E,53 km,1.4,---
2025/08/17,00:50:07.8,山口県北部,34°30.5′N,131°33.2′E,27 km,0.7,---
2025/08/17,00:50:51.7,千葉県南部,35°12.8′N,140°10.6′E,25 km,0.8,---
2025/08/17,00:50:54.1,天草灘,32°03.1′N,130°00.4′E,12 km,0.2,---
2025/08/17,00:51:17.5,北西太平洋,47°54.2′N,156°07.2′E,30 km,5.2,---
2025/08/17,00:53:52.6,福島県沖,37°51.2′N,141°34.7′E,45 km,0.6,---
2025/08/17,00:54:57.2,北西太平洋,47°23.9′N,156°41.9′E,30 km,4.8,---
2025/08/17,00:55:51.2,徳島県南部,33°46.4′N,134°16.1′E,10 km,-0.4,---
2025/08/17,00:55:56.7,三陸沖,38°38.9′N,144°50.6′E,25 km,2.1,---
2025/08/17,00:58:16.9,和歌山県北部,34°04.2′N,135°20.9′E,4 km,-0.7,---
2025/08/17,00:58:34.5,山口県北部,34°30.3′N,131°33.5′E,26 km,0.0,---
2025/08/17,00:58:46.8,山口県北部,34°30.1′N,131°33.3′E,27 km,0.0,---
2025/08/17,00:58:52.5,日向灘,32°39.5′N,131°59.9′E,35 km,1.2,---
2025/08/17,00:59:56.0,沖縄本島近海,26°15.1′N,127°49.2′E,18 km,1.5,---
2025/08/17,01:00:52.6,神奈川県東部,35°33.6′N,139°37.7′E,24 km,0.7,---
2025/08/17,01:01:54.1,山口県北部,34°29.1′N,131°32.8′E,18 km,0.2,---
2025/08/17,01:02:53.9,石川県能登地方,37°25.0′N,137°08.8′E,8 km,1.0,---
2025/08/17,01:03:39.7,石川県能登地方,37°22.5′N,136°59.8′E,4 km,0.5,---
2025/08/17,01:04:29.0,岐阜県美濃東部,35°38.4′N,137°11.3′E,10 km,-0.2,---
2025/08/17,01:06:22.6,三陸沖,38°24.1′N,144°52.4′E,26 km,3.0,---
2025/08/17,01:07:24.6,静岡県西部,34°59.7′N,137°53.0′E,20 km,0.4,---
2025/08/17,01:07:34.1,岐阜県飛騨地方,35°57.9′N,137°18.2′E,13 km,0.2,---
2025/08/17,01:09:29.7,神奈川県東部,35°33.9′N,139°32.0′E,21 km,0.6,---
2025/08/17,01:12:05.0,薩摩半島西方沖,31°50.0′N,130°07.0′E,13 km,0.0,---
2025/08/17,01:12:54.6,網走地方,43°45.4′N,143°57.1′E,12 km,0.4,---
2025/08/17,01:13:59.2,紀伊水道,33°50.3′N,134°57.7′E,12 km,0.3,---
2025/08/17,01:17:17.2,日向灘,31°31.2′N,131°52.1′E,5 km,0.9,---
2025/08/17,01:17:17.4,福島県会津,37°02.0′N,139°23.4′E,9 km,0.1,---
2025/08/17,01:22:31.6,群馬県北部,36°38.9′N,139°19.7′E,6 km,1.3,---
2025/08/17,01:25:25.2,山口県北部,34°30.7′N,131°33.0′E,27 km,-0.1,---
2025/08/17,01:25:44.4,石川県西方沖,37°05.9′N,136°26.6′E,10 km,2.4,---
2025/08/17,01:27:36.4,和歌山県南部,33°56.3′N,135°29.8′E,46 km,0.3,---
2025/08/17,01:30:02.7,福島県沖,37°18.2′N,141°49.3′E,40 km,1.7,---
2025/08/17,01:31:18.4,茨城県北部,36°46.6′N,140°34.3′E,8 km,0.6,---
2025/08/17,01:33:01.4,留萌地方南部,44°02.1′N,141°42.3′E,11 km,0.3,---
2025/08/17,01:34:26.1,鹿児島県薩摩地方,32°09.4′N,130°10.9′E,13 km,-0.6,---
2025/08/17,01:37:01.0,福島県会津,36°59.2′N,139°30.2′E,5 km,-0.7,---
2025/08/17,01:37:46.6,石川県能登地方,37°30.1′N,137°13.4′E,12 km,0.9,---
2025/08/17,01:38:21.3,宮城県沖,38°42.9′N,141°34.3′E,97 km,1.2,---
2025/08/17,01:38:40.8,薩摩半島西方沖,31°40.9′N,130°09.2′E,11 km,-0.1,---
2025/08/17,01:41:48.9,伊勢湾,34°56.8′N,136°47.1′E,15 km,1.0,---
2025/08/17,01:42:15.4,紀伊水道,33°39.2′N,134°50.7′E,6 km,0.5,---
2025/08/17,01:42:18.3,石川県能登地方,37°30.1′N,137°13.3′E,12 km,0.9,---
2025/08/17,01:43:31.7,福岡県北西沖,33°42.4′N,130°13.3′E,12 km,0.1,---
2025/08/17,01:44:18.8,石川県能登地方,37°30.1′N,137°13.6′E,14 km,0.2,---
2025/08/17,01:47:57.0,能登半島沖,37°31.6′N,137°13.0′E,10 km,0.0,---
2025/08/17,01:48:21.0,大隅半島東方沖,31°25.6′N,131°42.7′E,38 km,1.9,---
2025/08/17,01:48:27.8,能登半島沖,37°32.1′N,137°13.1′E,12 km,0.1,---
2025/08/17,01:50:17.8,能登半島沖,37°32.2′N,137°13.6′E,15 km,0.1,---
2025/08/17,01:50:44.7,能登半島沖,37°32.2′N,137°12.6′E,11 km,-0.1,---
2025/08/17,01:51:12.2,浦河沖,42°02.4′N,142°41.9′E,64 km,2.2,---
2025/08/17,01:51:56.2,福島県会津,37°02.2′N,139°35.2′E,9 km,0.0,---
2025/08/17,01:54:55.8,埼玉県北部,36°06.0′N,139°16.3′E,117 km,0.7,---
2025/08/17,01:56:11.8,福島県中通り,36°50.9′N,140°31.7′E,17 km,1.2,---
2025/08/17,01:56:16.3,岩手県沖,39°52.0′N,142°22.8′E,24 km,0.4,---
2025/08/17,01:58:52.6,福島県沖,37°44.8′N,142°05.7′E,34 km,0.4,---
2025/08/17,01:58:54.8,茨城県南部,35°52.2′N,140°15.5′E,38 km,0.5,---
2025/08/17,01:59:35.3,福島県会津,36°59.8′N,139°30.7′E,6 km,-0.2,---
2025/08/17,01:59:49.2,茨城県南部,36°12.5′N,140°01.3′E,57 km,0.4,---
2025/08/17,02:00:44.2,福島県沖,36°53.7′N,140°48.7′E,85 km,0.6,---
2025/08/17,02:08:45.1,茨城県北部,36°33.6′N,140°35.5′E,14 km,0.1,---
2025/08/17,02:11:48.4,群馬県南部,36°33.9′N,139°22.1′E,8 km,0.1,---
2025/08/17,02:12:22.0,岩手県内陸南部,39°03.7′N,140°51.5′E,10 km,0.2,---
2025/08/17,02:13:56.9,青森県東方沖,41°29.7′N,142°25.4′E,43 km,0.9,---
2025/08/17,02:18:43.0,石川県西方沖,37°03.0′N,136°25.9′E,0 km,0.0,---
2025/08/17,02:20:47.9,鹿児島湾,31°21.5′N,130°35.4′E,6 km,0.2,---
2025/08/17,02:22:06.3,石川県能登地方,37°20.5′N,136°50.9′E,11 km,0.5,---
2025/08/17,02:25:01.8,日向灘,32°41.4′N,132°01.6′E,42 km,-0.1,---
2025/08/17,02:26:18.9,岩手県内陸南部,39°03.9′N,140°52.4′E,8 km,0.3,---
2025/08/17,02:27:13.3,鳥取県中部,35°22.2′N,133°37.5′E,8 km,-0.1,---
2025/08/17,02:29:07.9,岩手県沖,39°54.6′N,142°23.5′E,37 km,1.6,---
2025/08/17,02:32:29.9,石川県加賀地方,36°20.0′N,136°44.6′E,7 km,0.5,---
2025/08/17,02:33:07.1,岩手県内陸南部,39°04.0′N,140°52.3′E,7 km,-0.2,---
2025/08/17,02:33:56.2,関東東方沖,34°08.1′N,141°05.7′E,32 km,1.0,---
2025/08/17,02:34:22.2,種子島近海,30°43.4′N,131°09.1′E,44 km,0.4,---
2025/08/17,02:38:57.2,富山県西部,36°33.9′N,137°02.3′E,14 km,0.0,---
2025/08/17,02:40:11.9,滋賀県北部,35°30.6′N,135°57.6′E,13 km,0.2,---
2025/08/17,02:42:03.6,長崎県南西部,32°53.1′N,129°41.2′E,9 km,-0.2,---
2025/08/17,02:42:39.1,茨城県沖,36°20.5′N,140°55.7′E,41 km,1.8,---
2025/08/17,02:43:59.5,長崎県南西部,32°48.1′N,130°06.8′E,9 km,0.0,---
2025/08/17,02:45:01.7,宮城県沖,38°33.6′N,141°42.9′E,52 km,0.9,---
2025/08/17,02:47:02.8,愛知県西部,35°22.6′N,136°52.4′E,10 km,0.2,---
2025/08/17,02:54:46.7,与那国島近海,24°48.4′N,122°53.7′E,114 km,1.6,---
2025/08/17,02:55:31.2,奈良県,34°10.8′N,135°51.1′E,54 km,2.2,---
2025/08/17,02:55:37.0,佐渡付近,37°42.2′N,137°35.6′E,2 km,0.3,---
2025/08/17,02:58:27.7,三重県南東沖,33°56.7′N,136°14.6′E,33 km,0.3,---
2025/08/17,02:58:40.9,日向灘,31°17.1′N,132°03.4′E,47 km,0.7,---
2025/08/17,03:01:35.2,宮古島北西沖,25°24.7′N,124°17.4′E,152 km,2.1,---
2025/08/17,03:02:05.2,トカラ列島近海,29°12.6′N,129°32.2′E,18 km,1.4,---
2025/08/17,03:03:16.3,日向灘,32°24.2′N,131°56.2′E,32 km,1.0,---
2025/08/17,03:04:23.2,千葉県南部,35°07.9′N,139°56.6′E,63 km,0.9,---
2025/08/17,03:06:44.3,奄美大島近海,27°51.6′N,129°24.8′E,16 km,1.5,---
