地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/20,00:03:47.6,宮古島近海,24°54.8′N,124°53.3′E,14 km,1.2,---
2025/08/20,00:06:15.9,駿河湾,34°41.9′N,138°34.8′E,21 km,0.6,---
2025/08/20,00:06:45.9,日向灘,32°01.4′N,131°56.2′E,27 km,0.9,---
2025/08/20,00:13:50.7,栃木県北部,36°54.3′N,139°37.0′E,7 km,0.8,---
2025/08/20,00:15:09.3,福井県嶺南,35°35.3′N,136°04.1′E,5 km,0.7,---
2025/08/20,00:16:46.6,茨城県沖,35°52.9′N,141°03.6′E,13 km,1.2,---
2025/08/20,00:16:50.8,茨城県沖,35°52.2′N,141°04.0′E,13 km,1.0,---
2025/08/20,00:17:14.6,福島県沖,37°49.7′N,141°36.2′E,48 km,0.9,---
2025/08/20,00:20:28.3,長野県北部,36°47.0′N,138°36.8′E,5 km,0.5,---
2025/08/20,00:20:29.7,千葉県東方沖,35°44.2′N,141°01.2′E,20 km,1.1,---
2025/08/20,00:23:21.8,茨城県南部,36°02.4′N,140°01.6′E,55 km,0.4,---
2025/08/20,00:23:25.4,房総半島南方沖,34°13.5′N,140°21.3′E,49 km,1.3,---
2025/08/20,00:24:16.9,日向灘,32°02.6′N,131°53.1′E,30 km,0.8,---
2025/08/20,00:26:18.3,有明海,32°48.0′N,130°32.9′E,12 km,0.1,---
2025/08/20,00:26:18.5,熊本県熊本地方,32°32.3′N,130°57.3′E,16 km,0.5,---
2025/08/20,00:27:45.7,千葉県東方沖,35°44.8′N,141°00.6′E,21 km,0.9,---
2025/08/20,00:29:18.5,福島県沖,37°50.8′N,141°37.8′E,48 km,0.6,---
2025/08/20,00:29:54.4,大分県北部,33°37.4′N,131°42.1′E,11 km,1.0,---
2025/08/20,00:30:02.9,種子島近海,30°44.3′N,131°03.3′E,8 km,0.4,---
2025/08/20,00:31:54.9,福島県沖,37°43.4′N,143°30.4′E,24 km,2.0,---
2025/08/20,00:34:14.8,石川県能登地方,37°25.7′N,137°15.1′E,14 km,1.4,---
2025/08/20,00:34:41.3,福島県沖,37°37.4′N,141°36.0′E,44 km,0.9,---
2025/08/20,00:34:57.5,愛知県西部,34°54.6′N,137°21.6′E,35 km,0.9,---
2025/08/20,00:36:24.1,紀伊水道,34°11.2′N,135°06.7′E,7 km,-0.3,---
2025/08/20,00:36:56.2,熊本県熊本地方,33°00.8′N,130°42.3′E,8 km,0.0,---
2025/08/20,00:37:13.5,福島県沖,37°49.2′N,141°35.3′E,47 km,0.8,---
2025/08/20,00:38:21.1,福島県沖,37°18.6′N,141°49.8′E,38 km,1.1,---
2025/08/20,00:39:22.7,岩手県沖,39°30.9′N,142°36.7′E,31 km,0.8,---
2025/08/20,00:39:41.4,長野県北部,36°46.4′N,137°54.1′E,7 km,0.1,---
2025/08/20,00:43:16.5,山梨県中・西部,35°45.0′N,138°14.5′E,8 km,-0.1,---
2025/08/20,00:46:09.3,宮古島近海,24°53.1′N,124°30.2′E,70 km,1.1,---
2025/08/20,00:47:57.5,大分県南部,32°52.2′N,131°50.0′E,52 km,0.2,---
2025/08/20,00:50:03.2,埼玉県北部,36°02.0′N,139°29.9′E,96 km,0.7,---
2025/08/20,00:52:24.4,福島県沖,37°07.0′N,142°22.4′E,16 km,1.0,---
2025/08/20,00:54:39.7,広島県北部,34°35.4′N,132°13.5′E,18 km,0.4,---
2025/08/20,00:58:09.8,浦河沖,42°07.4′N,142°37.1′E,58 km,2.3,---
2025/08/20,00:58:12.0,三陸沖,39°32.8′N,143°53.6′E,42 km,1.6,---
2025/08/20,00:58:41.1,大阪府北部,34°50.8′N,135°30.1′E,12 km,0.1,---
2025/08/20,01:01:03.4,日向灘,32°00.9′N,131°58.0′E,20 km,1.0,---
2025/08/20,01:02:23.2,十勝沖,42°10.2′N,143°23.9′E,43 km,0.4,---
2025/08/20,01:07:19.0,熊本県天草・芦北地方,32°15.4′N,130°35.2′E,6 km,0.4,---
2025/08/20,01:10:40.5,宮古島近海,24°43.0′N,125°29.8′E,33 km,1.6,---
2025/08/20,01:12:57.5,能登半島沖,37°35.9′N,137°19.6′E,10 km,0.9,---
2025/08/20,01:15:40.4,日向灘,32°04.1′N,131°55.4′E,23 km,1.8,---
2025/08/20,01:16:03.0,宮城県沖,37°54.0′N,141°41.2′E,55 km,0.6,---
2025/08/20,01:18:59.9,東京湾,35°33.7′N,140°02.1′E,25 km,0.5,---
2025/08/20,01:19:12.2,宮古島北西沖,25°24.3′N,124°51.1′E,3 km,1.6,---
2025/08/20,01:19:35.0,能登半島沖,37°34.1′N,137°25.7′E,12 km,0.9,---
2025/08/20,01:20:59.8,宮古島北西沖,25°24.6′N,124°50.9′E,6 km,1.8,---
2025/08/20,01:21:51.3,十勝沖,42°11.6′N,143°23.0′E,41 km,0.9,---
2025/08/20,01:24:28.5,能登半島沖,37°13.9′N,136°40.5′E,8 km,1.2,---
2025/08/20,01:25:30.4,岩手県沖,39°44.0′N,142°33.2′E,19 km,1.2,---
2025/08/20,01:26:20.5,長野県北部,36°30.5′N,138°04.4′E,2 km,-0.6,---
2025/08/20,01:26:24.1,トカラ列島近海,29°22.2′N,129°33.7′E,12 km,2.0,---
2025/08/20,01:27:15.0,滋賀県南部,34°55.0′N,136°01.1′E,11 km,0.8,---
2025/08/20,01:30:23.3,福島県沖,37°47.8′N,141°47.5′E,40 km,0.9,---
2025/08/20,01:36:36.3,岩手県沖,39°39.0′N,142°16.6′E,30 km,0.9,---
2025/08/20,01:40:19.3,長野県南部,35°55.9′N,138°08.6′E,7 km,0.7,---
2025/08/20,01:40:59.0,宮城県沖,38°56.6′N,141°40.7′E,66 km,1.1,---
2025/08/20,01:43:28.3,長野県南部,35°55.6′N,137°36.4′E,9 km,0.1,---
2025/08/20,01:44:18.0,和歌山県北部,33°50.3′N,135°16.4′E,45 km,0.6,---
2025/08/20,01:52:26.7,宮崎県北部平野部,32°25.9′N,131°31.9′E,14 km,-0.1,---
2025/08/20,01:55:41.7,岩手県内陸北部,40°11.6′N,141°16.6′E,11 km,0.9,---
2025/08/20,01:57:17.1,薩摩半島西方沖,31°23.1′N,129°39.0′E,0 km,2.0,---
2025/08/20,01:59:22.5,福島県沖,37°43.9′N,141°53.7′E,15 km,1.5,---
2025/08/20,02:00:50.1,三陸沖,38°59.8′N,144°38.9′E,13 km,0.7,---
2025/08/20,02:01:24.2,石川県能登地方,37°10.6′N,136°46.4′E,10 km,0.5,---
2025/08/20,02:01:24.5,秋田県内陸北部,40°09.3′N,140°49.7′E,6 km,0.3,---
2025/08/20,02:02:44.6,大分県南部,32°52.1′N,131°24.0′E,84 km,0.8,---
2025/08/20,02:03:57.8,愛知県西部,35°07.9′N,137°16.7′E,42 km,-0.2,---
2025/08/20,02:05:23.5,長野県南部,35°50.0′N,137°43.9′E,7 km,0.2,---
2025/08/20,02:06:21.3,房総半島南方沖,34°13.6′N,140°21.2′E,50 km,2.2,---
2025/08/20,02:09:21.8,埼玉県南部,35°57.8′N,139°48.1′E,76 km,1.1,---
2025/08/20,02:11:27.6,茨城県南部,35°57.9′N,140°04.9′E,51 km,0.4,---
2025/08/20,02:13:10.2,日向灘,31°58.8′N,131°37.3′E,47 km,0.0,---
2025/08/20,02:13:26.8,奄美大島近海,27°59.5′N,129°35.2′E,25 km,1.1,---
2025/08/20,02:16:26.0,福島県沖,37°49.4′N,141°36.6′E,47 km,0.6,---
2025/08/20,02:21:57.5,和歌山県北部,34°04.7′N,135°13.7′E,5 km,-0.9,---
2025/08/20,02:24:56.2,熊本県天草・芦北地方,32°10.3′N,130°31.3′E,8 km,-0.2,---
2025/08/20,02:25:47.6,愛知県西部,34°54.6′N,137°21.6′E,36 km,0.2,---
2025/08/20,02:28:25.0,日向灘,32°04.1′N,131°55.3′E,24 km,0.9,---
2025/08/20,02:30:37.5,三陸沖,39°10.7′N,143°53.0′E,47 km,1.4,---
2025/08/20,02:31:29.0,秋田県内陸南部,38°58.3′N,140°34.3′E,1 km,0.8,---
2025/08/20,02:33:00.7,東海道南方沖,33°37.9′N,138°13.7′E,34 km,1.8,---
2025/08/20,02:36:37.5,福島県沖,37°16.4′N,142°12.9′E,22 km,1.1,---
2025/08/20,02:39:17.3,熊本県天草・芦北地方,32°13.3′N,130°25.0′E,10 km,-0.4,---
2025/08/20,02:40:35.1,長野県南部,35°54.9′N,138°08.5′E,6 km,-0.5,---
2025/08/20,02:43:55.9,福島県沖,37°09.2′N,141°55.0′E,43 km,1.2,---
2025/08/20,02:46:04.8,日向灘,32°04.1′N,131°55.6′E,27 km,0.7,---
2025/08/20,02:48:06.2,秋田県内陸南部,38°58.4′N,140°34.1′E,3 km,0.5,---
2025/08/20,02:56:49.8,山梨県中・西部,35°13.8′N,138°24.8′E,21 km,-0.1,---
2025/08/20,02:57:01.7,四国沖,33°28.7′N,134°39.8′E,0 km,0.5,---
2025/08/20,02:57:22.8,四国沖,33°29.8′N,134°38.3′E,8 km,0.7,---
2025/08/20,02:57:31.6,宮城県沖,38°38.2′N,142°08.7′E,40 km,0.7,---
2025/08/20,02:57:49.2,与那国島近海,24°50.5′N,122°49.1′E,29 km,2.4,---
2025/08/20,02:58:44.6,鹿児島湾,31°33.3′N,130°38.6′E,0 km,0.5,---
2025/08/20,03:01:25.1,福島県沖,37°17.5′N,141°18.7′E,57 km,1.2,---
2025/08/20,03:02:18.5,北海道東方沖,42°38.1′N,148°24.1′E,67 km,3.7,---
2025/08/20,03:06:26.4,福島県沖,37°13.4′N,142°08.3′E,21 km,2.0,---
2025/08/20,03:06:54.1,熊本県熊本地方,32°35.1′N,130°40.7′E,6 km,-0.3,---
2025/08/20,03:07:53.1,浦河沖,41°47.4′N,142°28.9′E,17 km,1.4,---
2025/08/20,03:08:08.2,北海道東方沖,43°42.1′N,147°42.9′E,31 km,2.7,---
2025/08/20,03:10:22.1,福島県浜通り,37°04.0′N,140°39.0′E,7 km,-0.1,---
2025/08/20,03:12:47.4,和歌山県北部,33°50.1′N,135°13.4′E,46 km,0.5,---
2025/08/20,03:14:13.7,栃木県北部,37°08.2′N,139°52.0′E,9 km,0.5,---
