地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/13,00:00:20.6,釧路沖,42°21.4′N,144°33.0′E,16 km,1.4,---
2025/08/13,00:01:18.0,石川県能登地方,37°30.9′N,137°18.7′E,13 km,0.5,---
2025/08/13,00:02:51.5,島根県西部,34°20.9′N,131°49.8′E,16 km,0.4,---
2025/08/13,00:03:17.8,宮城県沖,38°44.9′N,141°45.8′E,63 km,0.7,---
2025/08/13,00:04:50.3,茨城県沖,36°27.3′N,141°08.0′E,35 km,1.1,---
2025/08/13,00:10:26.0,鹿児島湾,31°19.1′N,130°37.6′E,10 km,0.2,---
2025/08/13,00:12:59.8,岐阜県美濃中西部,35°23.8′N,136°49.5′E,8 km,0.9,---
2025/08/13,00:15:24.0,福島県会津,37°02.0′N,139°23.4′E,8 km,1.1,---
2025/08/13,00:15:38.4,釧路沖,42°22.1′N,144°32.5′E,22 km,1.6,---
2025/08/13,00:16:43.8,群馬県北部,36°40.2′N,139°20.5′E,7 km,-0.4,---
2025/08/13,00:18:22.6,長野県北部,36°28.5′N,137°55.0′E,11 km,0.0,---
2025/08/13,00:20:23.6,国後島付近,43°29.9′N,145°47.0′E,81 km,1.1,---
2025/08/13,00:20:49.5,釧路沖,42°21.0′N,144°32.5′E,18 km,2.2,---
2025/08/13,00:25:40.2,埼玉県秩父地方,36°00.4′N,139°04.4′E,11 km,0.3,---
2025/08/13,00:26:00.5,福島県沖,37°23.7′N,141°48.0′E,50 km,1.2,---
2025/08/13,00:26:10.7,網走地方,43°29.0′N,144°04.1′E,0 km,0.5,---
2025/08/13,00:27:49.5,鹿児島湾,31°22.1′N,130°35.3′E,12 km,0.4,---
2025/08/13,00:29:34.7,和歌山県北部,34°14.2′N,135°12.8′E,7 km,0.4,---
2025/08/13,00:29:41.4,上川地方南部,43°03.4′N,142°36.1′E,14 km,0.0,---
2025/08/13,00:38:46.7,福島県会津,37°02.4′N,139°24.0′E,7 km,0.4,---
2025/08/13,00:44:35.7,茨城県北部,36°48.9′N,140°36.1′E,7 km,0.4,---
2025/08/13,00:44:47.5,千葉県北西部,35°52.0′N,140°17.1′E,40 km,1.1,---
2025/08/13,00:46:07.5,栃木県南部,36°27.7′N,139°25.0′E,100 km,0.5,---
2025/08/13,00:46:33.9,薩摩半島西方沖,31°04.8′N,130°25.6′E,135 km,1.3,---
2025/08/13,00:49:27.4,宮城県沖,38°42.7′N,142°17.8′E,36 km,0.8,---
2025/08/13,00:53:09.5,能登半島沖,37°10.1′N,136°40.0′E,9 km,0.6,---
2025/08/13,00:53:28.3,福島県沖,37°24.9′N,141°58.8′E,29 km,1.1,---
2025/08/13,00:53:57.5,駿河湾,34°57.7′N,138°41.2′E,14 km,0.4,---
2025/08/13,00:54:49.2,熊本県熊本地方,32°35.4′N,130°38.9′E,11 km,1.0,---
2025/08/13,00:54:52.0,愛媛県南予,33°23.9′N,132°08.6′E,53 km,0.6,---
2025/08/13,00:57:00.7,トカラ列島近海,29°37.6′N,129°41.2′E,0 km,1.5,---
2025/08/13,00:57:10.6,熊本県熊本地方,33°02.0′N,130°47.4′E,11 km,-0.1,---
2025/08/13,00:58:47.9,トカラ列島近海,29°32.9′N,129°30.5′E,129 km,1.8,---
2025/08/13,01:04:17.8,日向灘,31°51.8′N,131°57.5′E,30 km,1.0,---
2025/08/13,01:05:54.7,釧路沖,42°22.0′N,144°34.3′E,13 km,1.1,---
2025/08/13,01:09:37.6,三陸沖,38°04.3′N,143°19.7′E,24 km,1.2,---
2025/08/13,01:09:58.3,福井県嶺北,36°14.0′N,136°17.9′E,9 km,0.8,---
2025/08/13,01:10:09.2,和歌山県北部,34°11.3′N,135°21.6′E,7 km,0.6,---
2025/08/13,01:10:43.9,釧路沖,42°21.7′N,144°33.4′E,12 km,1.2,---
2025/08/13,01:13:36.0,奄美大島北東沖,29°41.5′N,130°40.4′E,28 km,1.7,---
2025/08/13,01:13:58.6,京都府北部,35°16.9′N,135°15.7′E,9 km,-0.2,---
2025/08/13,01:19:56.2,岐阜県美濃中西部,35°44.6′N,136°21.3′E,9 km,0.3,---
2025/08/13,01:21:24.7,釧路沖,42°22.1′N,144°34.0′E,15 km,1.2,---
2025/08/13,01:21:26.7,宮城県沖,38°25.5′N,142°09.6′E,32 km,2.9,---
2025/08/13,01:23:10.3,日高地方西部,42°47.8′N,142°35.9′E,0 km,0.1,---
2025/08/13,01:23:41.3,日向灘,32°27.8′N,132°06.4′E,26 km,0.8,---
2025/08/13,01:26:08.8,鹿児島湾,31°21.7′N,130°35.9′E,10 km,0.8,---
2025/08/13,01:27:21.4,釧路沖,42°21.2′N,144°34.7′E,20 km,2.4,---
2025/08/13,01:28:39.1,釧路沖,42°21.8′N,144°32.6′E,13 km,1.5,---
2025/08/13,01:31:11.8,種子島近海,30°39.6′N,130°47.6′E,10 km,0.7,---
2025/08/13,01:31:35.2,群馬県南部,36°15.7′N,139°22.3′E,135 km,0.6,---
2025/08/13,01:39:05.0,茨城県北部,36°44.8′N,140°36.7′E,5 km,-0.1,---
2025/08/13,01:42:39.4,能登半島沖,37°32.6′N,137°13.9′E,11 km,0.7,---
2025/08/13,01:49:19.7,釧路沖,42°21.4′N,144°33.5′E,21 km,1.2,---
2025/08/13,01:52:43.5,神奈川県西部,35°26.2′N,138°58.2′E,21 km,0.5,---
2025/08/13,01:53:30.1,福島県沖,37°49.1′N,141°35.8′E,48 km,0.9,---
2025/08/13,01:54:41.2,長野県中部,35°53.0′N,138°41.7′E,8 km,0.1,---
2025/08/13,01:55:27.5,北海道南西沖,42°42.2′N,139°14.3′E,33 km,1.7,---
2025/08/13,01:56:34.1,トカラ列島近海,29°36.1′N,129°38.1′E,11 km,2.7,---
2025/08/13,01:57:20.7,釧路沖,42°22.1′N,144°35.3′E,20 km,3.2,---
2025/08/13,01:58:29.4,茨城県北部,36°48.3′N,140°34.1′E,10 km,0.6,---
2025/08/13,02:07:18.7,浦河沖,42°10.9′N,142°40.2′E,53 km,0.2,---
2025/08/13,02:07:29.3,石川県能登地方,37°18.1′N,136°49.2′E,7 km,1.2,---
2025/08/13,02:12:54.5,伊予灘,33°24.4′N,131°51.8′E,61 km,0.2,---
2025/08/13,02:12:59.0,トカラ列島近海,29°36.8′N,129°36.7′E,7 km,1.9,---
2025/08/13,02:18:51.6,福島県沖,37°21.7′N,141°45.1′E,42 km,1.1,---
2025/08/13,02:23:13.9,沖縄本島北西沖,28°05.5′N,128°00.7′E,14 km,不明,---
2025/08/13,02:23:17.7,釧路沖,42°18.5′N,144°31.4′E,10 km,1.4,---
2025/08/13,02:23:23.7,沖縄本島北西沖,28°04.2′N,128°00.5′E,20 km,2.3,---
2025/08/13,02:25:41.0,福島県沖,37°18.6′N,142°16.2′E,18 km,1.6,---
2025/08/13,02:26:01.8,岩手県沖,39°59.0′N,142°02.6′E,40 km,0.9,---
2025/08/13,02:28:36.3,山梨県中・西部,35°26.0′N,138°18.6′E,9 km,0.4,---
2025/08/13,02:31:14.3,静岡県中部,35°06.1′N,138°23.9′E,17 km,0.5,---
2025/08/13,02:36:32.8,山形県置賜地方,37°46.1′N,140°00.4′E,5 km,0.3,---
2025/08/13,02:36:41.0,釧路沖,42°20.5′N,144°34.2′E,11 km,1.3,---
2025/08/13,02:39:21.9,日向灘,31°51.4′N,131°58.8′E,24 km,0.7,---
2025/08/13,02:40:38.3,岐阜県美濃中西部,35°23.8′N,136°49.4′E,8 km,0.8,---
2025/08/13,02:46:55.5,宮城県沖,38°53.4′N,142°26.0′E,32 km,1.0,---
2025/08/13,02:49:06.8,鳥取県中部,35°21.5′N,133°37.8′E,7 km,0.4,---
2025/08/13,02:52:12.9,釧路沖,42°21.2′N,144°33.2′E,14 km,1.5,---
2025/08/13,02:53:45.2,福島県沖,37°24.6′N,141°56.1′E,34 km,1.1,---
2025/08/13,02:53:52.3,岩手県沖,39°07.1′N,142°20.6′E,30 km,1.0,---
2025/08/13,03:00:49.6,瀬戸内海中部,33°59.1′N,133°04.0′E,17 km,0.3,---
2025/08/13,03:01:15.6,熊本県球磨地方,32°16.5′N,130°45.9′E,9 km,0.7,---
2025/08/13,03:01:38.9,福島県沖,37°19.1′N,144°05.0′E,24 km,1.9,---
2025/08/13,03:03:40.9,日向灘,31°31.8′N,131°45.8′E,34 km,0.9,---
2025/08/13,03:07:33.8,広島県南西部,34°21.0′N,132°28.9′E,43 km,1.8,---
2025/08/13,03:09:04.0,三陸沖,40°06.5′N,143°23.2′E,12 km,1.1,---
2025/08/13,03:19:17.3,茨城県沖,36°22.3′N,140°55.5′E,44 km,0.8,---
2025/08/13,03:21:56.9,関東東方沖,36°27.2′N,143°23.9′E,41 km,2.2,---
2025/08/13,03:23:57.5,岐阜県飛騨地方,36°14.0′N,136°52.1′E,8 km,0.3,---
2025/08/13,03:24:55.6,網走沖,44°14.1′N,144°41.6′E,172 km,2.3,---
2025/08/13,03:25:37.0,奄美大島北西沖,28°05.2′N,128°01.7′E,20 km,1.5,---
2025/08/13,03:27:44.0,三陸沖,39°30.6′N,143°28.7′E,50 km,1.3,---
2025/08/13,03:27:56.3,北海道東方沖,43°20.2′N,147°23.7′E,59 km,3.6,---
2025/08/13,03:28:08.5,熊本県球磨地方,32°16.4′N,130°45.6′E,9 km,0.1,---
2025/08/13,03:36:27.6,徳島県北部,34°04.4′N,134°30.8′E,11 km,1.2,---
2025/08/13,03:37:32.7,神奈川県西部,35°34.0′N,139°24.1′E,26 km,1.4,---
2025/08/13,03:38:51.6,島根県東部,35°12.9′N,132°44.4′E,15 km,0.6,---
2025/08/13,03:39:17.0,奈良県,34°02.9′N,135°37.5′E,49 km,0.5,---
2025/08/13,03:42:16.5,三陸沖,40°29.5′N,145°06.7′E,15 km,1.5,---
2025/08/13,03:46:27.0,秋田県内陸南部,39°37.3′N,140°25.7′E,7 km,0.2,---
2025/08/13,03:50:03.3,能登半島沖,37°33.8′N,137°11.1′E,11 km,0.9,---
