地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/15,00:01:12.9,茨城県北部,36°26.7′N,140°32.4′E,88 km,1.4,---
2025/08/15,00:02:28.7,福島県沖,37°18.9′N,142°09.6′E,18 km,1.3,---
2025/08/15,00:02:36.5,橘湾,32°47.8′N,130°08.3′E,10 km,1.7,---
2025/08/15,00:02:44.7,北海道南西沖,42°38.1′N,139°12.9′E,14 km,1.6,---
2025/08/15,00:03:58.0,釧路沖,41°00.6′N,145°53.9′E,17 km,1.6,---
2025/08/15,00:04:01.6,釧路沖,42°21.0′N,144°33.7′E,17 km,1.4,---
2025/08/15,00:04:30.3,大隅半島東方沖,31°15.0′N,131°56.0′E,25 km,3.2,---
2025/08/15,00:05:14.7,留萌地方南部,44°06.0′N,141°54.3′E,9 km,0.7,---
2025/08/15,00:08:26.5,長野県北部,36°35.5′N,137°49.3′E,13 km,0.4,---
2025/08/15,00:08:31.7,長野県北部,36°36.0′N,137°49.1′E,12 km,0.9,---
2025/08/15,00:10:54.1,栃木県南部,36°38.6′N,139°38.2′E,8 km,0.2,---
2025/08/15,00:12:01.2,長野県北部,36°35.8′N,137°49.5′E,13 km,0.3,---
2025/08/15,00:12:03.7,トカラ列島近海,29°15.9′N,129°29.1′E,7 km,1.7,---
2025/08/15,00:12:14.1,宮崎県南部山沿い,32°02.8′N,130°57.2′E,8 km,-0.5,---
2025/08/15,00:16:30.7,長野県北部,36°36.0′N,137°49.6′E,13 km,0.3,---
2025/08/15,00:16:57.4,長野県北部,36°35.8′N,137°49.7′E,15 km,-0.1,---
2025/08/15,00:17:48.3,台湾付近,23°31.4′N,121°47.5′E,37 km,2.5,---
2025/08/15,00:17:48.4,石垣島近海,24°56.6′N,124°03.6′E,0 km,0.8,---
2025/08/15,00:18:41.1,長野県北部,36°35.4′N,137°49.5′E,15 km,0.2,---
2025/08/15,00:21:42.6,根室半島南東沖,43°20.2′N,146°33.3′E,43 km,1.7,---
2025/08/15,00:22:01.8,宮城県沖,37°51.2′N,141°47.3′E,41 km,0.9,---
