地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/18,00:01:33.7,千葉県東方沖,35°19.4′N,141°23.3′E,6 km,1.3,---
2025/08/18,00:01:59.1,日向灘,32°03.8′N,131°54.6′E,32 km,0.7,---
2025/08/18,00:06:06.2,日向灘,32°04.8′N,131°54.5′E,26 km,0.6,---
2025/08/18,00:07:01.6,伊豆半島東方沖,34°52.0′N,139°14.2′E,12 km,0.5,---
2025/08/18,00:07:56.2,石川県能登地方,37°18.5′N,136°46.0′E,9 km,0.5,---
2025/08/18,00:08:27.9,釧路沖,42°20.8′N,144°33.2′E,15 km,不明,---
2025/08/18,00:11:22.4,滋賀県南部,34°53.1′N,136°03.5′E,10 km,0.5,---
2025/08/18,00:13:43.3,宮城県沖,38°00.7′N,141°53.4′E,40 km,1.1,---
2025/08/18,00:13:53.5,長野県北部,36°26.0′N,137°53.8′E,13 km,-0.2,---
2025/08/18,00:15:07.2,宮城県沖,37°55.1′N,142°30.8′E,30 km,1.6,---
2025/08/18,00:15:34.3,伊豆半島東方沖,35°03.1′N,139°06.7′E,4 km,0.0,---
2025/08/18,00:15:47.4,宮城県沖,37°54.3′N,142°28.3′E,23 km,1.7,---
2025/08/18,00:16:00.9,鹿児島県薩摩地方,32°08.7′N,130°20.1′E,12 km,不明,---
2025/08/18,00:16:05.2,日向灘,32°03.0′N,131°57.2′E,25 km,1.3,---
2025/08/18,00:16:55.7,沖縄本島北西沖,28°05.3′N,127°59.9′E,16 km,1.6,---
2025/08/18,00:17:43.2,茨城県北部,36°20.4′N,140°26.7′E,95 km,0.7,---
2025/08/18,00:19:48.1,宮城県沖,38°38.7′N,142°21.3′E,44 km,1.0,---
2025/08/18,00:20:16.1,山口県北部,34°30.7′N,131°33.4′E,27 km,0.1,---
2025/08/18,00:26:21.3,宮城県沖,37°54.2′N,142°28.7′E,20 km,1.4,---
2025/08/18,00:27:47.1,三陸沖,38°24.0′N,144°50.8′E,24 km,1.8,---
2025/08/18,00:28:37.5,石垣島北西沖,25°01.8′N,124°08.5′E,109 km,2.4,---
2025/08/18,00:29:06.7,紀伊水道,33°42.4′N,135°09.4′E,40 km,0.6,---
2025/08/18,00:29:21.7,福島県沖,37°41.3′N,142°22.3′E,23 km,0.9,---
2025/08/18,00:31:45.3,宮城県沖,37°53.7′N,142°28.8′E,19 km,1.5,---
2025/08/18,00:33:38.2,能登半島沖,37°32.5′N,137°13.8′E,10 km,0.3,---
2025/08/18,00:35:08.1,長野県南部,35°54.7′N,137°38.8′E,7 km,0.8,---
2025/08/18,00:38:33.0,紀伊水道,33°47.6′N,134°54.2′E,14 km,0.6,---
2025/08/18,00:38:52.8,宮城県沖,38°33.4′N,141°59.0′E,83 km,1.6,---
2025/08/18,00:41:36.9,千葉県南東沖,34°36.0′N,140°38.0′E,51 km,1.1,---
2025/08/18,00:41:53.8,釧路沖,42°22.7′N,144°33.1′E,19 km,1.5,---
2025/08/18,00:42:27.2,上川地方南部,43°03.5′N,142°37.5′E,13 km,0.0,---
2025/08/18,00:43:16.4,釧路沖,42°21.1′N,144°29.8′E,16 km,1.8,---
2025/08/18,00:43:17.8,上川地方南部,43°03.2′N,142°36.3′E,14 km,0.1,---
2025/08/18,00:45:34.7,茨城県北部,36°29.8′N,140°34.6′E,90 km,0.9,---
2025/08/18,00:46:59.7,群馬県北部,36°33.0′N,138°54.8′E,12 km,0.2,---
2025/08/18,00:47:23.2,大分県西部,33°07.5′N,131°13.0′E,2 km,1.3,---
2025/08/18,00:47:56.8,山口県北部,34°31.0′N,131°33.1′E,27 km,0.3,---
2025/08/18,00:48:12.1,岩手県内陸北部,40°09.0′N,141°20.5′E,11 km,0.4,---
2025/08/18,00:51:27.7,日向灘,32°02.9′N,131°55.5′E,23 km,0.7,---
2025/08/18,00:56:16.8,日高地方東部,42°23.5′N,142°58.9′E,55 km,3.1,---
2025/08/18,00:58:01.9,日向灘,32°02.5′N,131°55.5′E,30 km,1.0,---
2025/08/18,01:01:58.2,山形県沖,38°39.5′N,139°29.6′E,13 km,1.5,---
2025/08/18,01:02:43.6,福井県嶺南,35°29.6′N,135°41.4′E,353 km,2.7,---
