地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/04,00:00:11.7,岐阜県美濃中西部,35°22.0′N,136°29.0′E,13 km,-0.2,---
2025/08/04,00:02:21.2,能登半島沖,37°31.5′N,137°12.5′E,12 km,0.6,---
2025/08/04,00:02:45.8,鹿児島県薩摩地方,31°57.7′N,130°23.1′E,3 km,0.6,---
2025/08/04,00:02:47.5,福島県沖,37°18.2′N,142°17.9′E,20 km,1.1,---
2025/08/04,00:05:02.3,浦河沖,41°42.9′N,142°12.1′E,69 km,2.2,---
2025/08/04,00:08:42.0,福島県会津,37°02.5′N,139°23.7′E,8 km,0.4,---
2025/08/04,00:11:00.1,鹿児島湾,31°26.2′N,130°38.0′E,9 km,0.2,---
2025/08/04,00:11:06.1,和歌山県北部,33°50.7′N,135°21.2′E,11 km,-0.3,---
2025/08/04,00:13:38.4,熊本県熊本地方,33°01.8′N,130°31.7′E,9 km,0.5,---
2025/08/04,00:13:48.6,能登半島沖,37°31.8′N,137°23.7′E,10 km,0.1,---
2025/08/04,00:17:11.6,釧路沖,42°20.7′N,145°26.8′E,7 km,1.7,---
2025/08/04,00:20:52.7,種子島近海,30°22.3′N,131°04.3′E,33 km,1.5,---
2025/08/04,00:23:32.5,茨城県北部,36°46.8′N,140°32.9′E,6 km,0.2,---
2025/08/04,00:26:50.5,鳥取県中部,35°21.6′N,133°37.7′E,5 km,0.1,---
2025/08/04,00:28:46.8,福島県沖,37°11.4′N,142°09.9′E,20 km,1.4,---
2025/08/04,00:29:33.0,鳥取県中部,35°21.6′N,133°37.6′E,8 km,1.0,---
2025/08/04,00:37:18.1,沖縄本島近海,27°25.6′N,128°42.7′E,35 km,1.2,---
2025/08/04,00:37:24.8,石川県能登地方,37°11.4′N,136°42.3′E,5 km,0.5,---
2025/08/04,00:39:03.3,千島列島,46°05.3′N,151°33.8′E,179 km,3.4,---
2025/08/04,00:40:19.1,栃木県北部,37°03.2′N,139°54.6′E,12 km,1.5,---
2025/08/04,00:41:54.8,山口県北部,34°29.9′N,131°33.9′E,25 km,0.7,---
2025/08/04,00:42:46.5,福島県会津,37°02.5′N,139°23.4′E,9 km,1.0,---
2025/08/04,00:43:31.2,福井県嶺北,35°41.2′N,136°16.5′E,12 km,0.2,---
2025/08/04,00:45:42.5,石川県能登地方,37°20.4′N,136°58.9′E,10 km,0.6,---
2025/08/04,00:47:08.1,種子島近海,30°19.5′N,130°56.9′E,16 km,0.7,---
2025/08/04,00:50:28.1,宮城県沖,38°50.7′N,142°25.9′E,37 km,1.0,---
2025/08/04,00:50:59.7,トカラ列島近海,28°51.2′N,129°04.1′E,120 km,1.3,---
2025/08/04,00:53:23.5,神奈川県西部,35°25.3′N,139°09.9′E,15 km,0.1,---
2025/08/04,00:54:33.5,能登半島沖,37°08.7′N,136°43.8′E,7 km,0.4,---
2025/08/04,00:56:20.5,福島県沖,37°13.1′N,142°02.7′E,24 km,1.1,---
2025/08/04,00:56:40.4,福島県沖,37°50.1′N,141°36.3′E,49 km,1.3,---
2025/08/04,00:56:57.6,山口県北部,34°29.0′N,131°33.5′E,29 km,0.2,---
2025/08/04,00:57:44.8,滋賀県南部,34°55.3′N,136°00.3′E,15 km,0.2,---
2025/08/04,01:03:28.6,能登半島沖,37°29.6′N,137°21.1′E,12 km,1.1,---
