地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/02,00:02:02.0,群馬県南部,36°32.9′N,139°24.9′E,7 km,0.3,---
2025/08/02,00:04:35.6,熊本県天草・芦北地方,32°29.3′N,130°30.6′E,8 km,0.1,---
2025/08/02,00:05:42.1,宮城県沖,38°18.3′N,141°54.7′E,49 km,1.0,---
2025/08/02,00:08:30.1,釧路沖,42°51.1′N,144°06.0′E,65 km,0.5,---
2025/08/02,00:10:05.2,天草灘,32°20.6′N,129°51.5′E,10 km,1.2,---
2025/08/02,00:11:16.5,福島県沖,37°09.2′N,142°09.8′E,19 km,1.4,---
2025/08/02,00:12:32.5,茨城県沖,36°26.8′N,141°10.1′E,37 km,1.9,---
2025/08/02,00:21:12.6,三陸沖,39°24.5′N,143°43.6′E,19 km,1.9,---
2025/08/02,00:24:11.6,岡山県北部,35°04.4′N,133°30.7′E,13 km,0.2,---
2025/08/02,00:26:07.9,トカラ列島近海,29°19.9′N,129°27.5′E,10 km,1.9,---
2025/08/02,00:26:34.2,宮城県沖,38°02.9′N,142°34.0′E,15 km,0.8,---
2025/08/02,00:27:15.6,福島県沖,37°50.2′N,141°36.4′E,46 km,0.9,---
2025/08/02,00:29:06.4,鹿児島県薩摩地方,31°55.6′N,130°22.3′E,2 km,0.1,---
2025/08/02,00:33:22.1,岩手県沖,39°39.7′N,142°15.8′E,32 km,0.7,---
2025/08/02,00:35:34.8,福島県会津,36°58.4′N,139°22.0′E,4 km,1.4,---
2025/08/02,00:36:09.9,伊豆大島近海,34°35.4′N,139°12.7′E,13 km,1.0,---
2025/08/02,00:36:22.9,北海道北西沖,44°36.5′N,141°41.8′E,9 km,0.7,---
2025/08/02,00:39:55.8,沖縄本島近海,26°45.0′N,128°46.6′E,27 km,1.2,---
2025/08/02,00:40:01.5,トカラ列島近海,29°17.1′N,129°29.8′E,0 km,1.5,---
2025/08/02,00:40:21.2,鹿児島県薩摩地方,32°07.1′N,130°24.0′E,8 km,-0.4,---
2025/08/02,00:44:28.7,釧路沖,42°48.2′N,145°36.3′E,28 km,1.5,---
2025/08/02,00:44:38.0,能登半島沖,37°33.5′N,137°21.5′E,5 km,0.1,---
2025/08/02,00:44:38.5,沖縄本島近海,26°51.7′N,127°44.9′E,9 km,1.3,---
2025/08/02,00:48:14.7,石川県西方沖,36°56.3′N,136°24.9′E,8 km,1.4,---
2025/08/02,00:49:22.1,紀伊水道,33°47.2′N,134°54.3′E,13 km,1.2,---
2025/08/02,00:50:22.0,紀伊水道,33°47.2′N,134°54.2′E,14 km,1.5,---
2025/08/02,00:50:47.7,遠州灘,34°22.5′N,136°59.3′E,353 km,2.7,---
2025/08/02,00:53:09.5,島根県東部,35°11.4′N,132°45.7′E,10 km,-0.2,---
2025/08/02,00:54:37.9,上川地方北部,44°08.2′N,142°06.3′E,7 km,0.2,---
2025/08/02,00:54:50.5,種子島南東沖,30°15.0′N,131°13.0′E,27 km,2.8,---
2025/08/02,00:57:44.1,茨城県南部,36°06.7′N,139°53.1′E,47 km,1.3,---
2025/08/02,01:00:36.6,岩手県内陸南部,38°56.8′N,140°53.1′E,6 km,0.3,---
2025/08/02,01:00:58.8,種子島近海,30°15.1′N,131°12.6′E,26 km,2.4,---
2025/08/02,01:04:08.2,石川県能登地方,37°13.8′N,136°47.1′E,8 km,0.4,---
2025/08/02,01:06:01.1,紀伊水道,33°51.5′N,134°59.2′E,11 km,0.4,---
2025/08/02,01:06:38.0,有明海,32°49.2′N,130°32.3′E,13 km,0.1,---
2025/08/02,01:09:02.1,三陸沖,37°53.5′N,144°49.4′E,31 km,2.0,---
2025/08/02,01:11:57.1,岩手県内陸北部,39°33.6′N,141°04.7′E,11 km,0.1,---
2025/08/02,01:13:06.2,千葉県南部,34°56.3′N,139°54.8′E,61 km,0.9,---
2025/08/02,01:16:38.5,福岡県筑後地方,33°05.5′N,130°31.6′E,15 km,0.0,---
2025/08/02,01:16:54.7,和歌山県北部,34°06.3′N,135°09.3′E,7 km,2.5,---
2025/08/02,01:17:35.6,長野県北部,36°56.5′N,138°28.4′E,9 km,0.6,---
2025/08/02,01:19:54.1,宮城県沖,38°16.8′N,141°10.7′E,73 km,3.3,---
2025/08/02,01:22:36.0,宮古島近海,24°42.7′N,125°51.3′E,50 km,2.3,---
2025/08/02,01:23:37.0,秋田県内陸北部,40°02.5′N,140°27.9′E,7 km,0.8,---
2025/08/02,01:27:26.0,宮崎県北部平野部,32°34.9′N,131°36.9′E,14 km,0.4,---
2025/08/02,01:28:28.7,長野県中部,36°12.6′N,137°58.4′E,10 km,0.2,---
2025/08/02,01:28:50.6,栃木県南部,36°18.0′N,139°43.8′E,60 km,0.4,---
2025/08/02,01:31:45.1,石川県西方沖,37°05.3′N,136°24.5′E,9 km,2.1,---
2025/08/02,01:32:32.1,宮城県沖,38°47.6′N,141°36.2′E,69 km,1.0,---
2025/08/02,01:35:28.1,長野県中部,36°25.5′N,138°04.4′E,5 km,-0.1,---
2025/08/02,01:35:46.2,与那国島近海,24°24.3′N,122°38.7′E,94 km,1.6,---
2025/08/02,01:38:49.0,天草灘,31°58.9′N,129°58.1′E,10 km,不明,---
2025/08/02,01:38:55.0,天草灘,31°59.3′N,129°58.1′E,10 km,1.1,---
2025/08/02,01:44:39.4,岩手県内陸南部,39°04.0′N,140°53.1′E,8 km,0.6,---
2025/08/02,01:46:23.4,青森県東方沖,40°43.9′N,142°18.6′E,47 km,0.7,---
2025/08/02,01:50:45.1,福島県沖,37°23.8′N,141°55.9′E,36 km,1.7,---
2025/08/02,01:52:03.9,福島県沖,37°41.1′N,142°06.2′E,38 km,1.5,---
2025/08/02,01:52:05.7,上川地方北部,44°10.3′N,142°44.8′E,224 km,1.9,---
2025/08/02,01:53:46.3,福島県沖,37°19.1′N,141°53.5′E,34 km,1.2,---
2025/08/02,01:57:31.5,青森県津軽南部,40°38.5′N,140°26.2′E,12 km,0.2,---
2025/08/02,01:58:08.5,熊本県天草・芦北地方,32°09.0′N,130°25.7′E,8 km,-0.1,---
2025/08/02,01:58:35.8,福島県沖,37°51.7′N,141°37.6′E,49 km,2.4,---
2025/08/02,02:02:39.5,トカラ列島近海,29°25.5′N,129°39.9′E,0 km,1.5,---
2025/08/02,02:04:39.6,富山県東部,36°29.3′N,137°27.2′E,12 km,-0.2,---
2025/08/02,02:05:01.5,島根県東部,35°20.4′N,133°15.8′E,12 km,0.1,---
2025/08/02,02:05:11.7,四国沖,32°41.3′N,132°36.6′E,27 km,0.3,---
2025/08/02,02:05:15.5,奄美大島北東沖,28°54.3′N,129°58.5′E,22 km,1.3,---
2025/08/02,02:12:48.6,茨城県南部,36°09.1′N,139°50.2′E,108 km,0.6,---
2025/08/02,02:16:54.3,有明海,32°49.0′N,130°33.3′E,14 km,0.2,---
2025/08/02,02:17:07.5,留萌地方中北部,44°49.7′N,141°48.2′E,15 km,0.4,---
2025/08/02,02:19:08.6,宮崎県南部山沿い,31°58.0′N,130°58.6′E,11 km,0.4,---
2025/08/02,02:19:59.1,奄美大島近海,28°07.5′N,129°36.2′E,25 km,1.1,---
2025/08/02,02:20:01.4,岩手県沖,39°25.1′N,142°27.9′E,32 km,1.5,---
2025/08/02,02:21:46.3,台湾付近,22°54.6′N,121°20.2′E,26 km,3.5,---
2025/08/02,02:22:19.9,岩手県沖,39°25.1′N,142°28.3′E,31 km,1.2,---
2025/08/02,02:23:06.5,和歌山県北部,33°59.1′N,135°18.0′E,6 km,0.5,---
2025/08/02,02:25:30.0,十勝沖,41°30.0′N,144°18.9′E,25 km,1.5,---
2025/08/02,02:25:32.4,福井県嶺北,35°43.8′N,136°18.6′E,11 km,0.1,---
2025/08/02,02:33:09.8,富山県東部,36°29.4′N,137°27.4′E,12 km,0.6,---
2025/08/02,02:33:35.5,三陸沖,39°23.9′N,143°43.7′E,16 km,1.5,---
2025/08/02,02:34:30.1,トカラ列島近海,29°34.8′N,129°41.0′E,8 km,不明,---
2025/08/02,02:34:34.2,トカラ列島近海,29°36.5′N,129°32.6′E,17 km,1.5,---
2025/08/02,02:35:17.0,長野県中部,36°26.0′N,137°58.1′E,6 km,0.5,---
2025/08/02,02:35:23.4,栃木県北部,36°53.6′N,139°41.8′E,5 km,0.2,---
2025/08/02,02:37:07.4,福島県沖,37°14.7′N,141°24.8′E,22 km,1.4,---
2025/08/02,02:37:17.5,茨城県沖,36°15.3′N,141°03.4′E,35 km,1.3,---
2025/08/02,02:43:28.1,宮城県沖,38°24.1′N,142°06.0′E,33 km,1.8,---
2025/08/02,02:43:33.0,青森県東方沖,40°35.9′N,142°41.8′E,43 km,1.1,---
2025/08/02,02:43:47.4,沖縄本島北西沖,28°00.1′N,127°59.2′E,17 km,不明,---
2025/08/02,02:49:45.3,大分県中部,33°09.0′N,131°34.9′E,87 km,1.0,---
2025/08/02,02:50:24.0,上川地方南部,42°55.5′N,142°29.4′E,131 km,1.3,---
2025/08/02,02:53:12.3,和歌山県北部,34°14.6′N,135°10.0′E,6 km,0.4,---
2025/08/02,02:54:22.6,福島県沖,37°03.4′N,142°12.9′E,14 km,1.5,---
2025/08/02,02:55:21.6,与那国島近海,24°57.3′N,122°58.0′E,116 km,1.6,---
2025/08/02,02:59:02.1,福島県沖,37°50.2′N,141°36.9′E,48 km,1.5,---
2025/08/02,03:02:48.3,北海道北西沖,44°32.9′N,141°17.5′E,278 km,2.7,---
