地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/09,00:01:10.5,三重県南部,34°22.7′N,136°35.0′E,384 km,2.3,---
2025/08/09,00:01:45.8,大分県西部,33°08.0′N,131°12.3′E,6 km,0.5,---
2025/08/09,00:02:26.0,石川県能登地方,37°18.8′N,136°52.2′E,10 km,0.9,---
2025/08/09,00:02:35.0,三陸沖,39°11.6′N,143°20.7′E,11 km,1.2,---
2025/08/09,00:04:14.8,福島県沖,37°45.3′N,142°09.3′E,31 km,0.8,---
2025/08/09,00:04:41.5,四国沖,31°38.2′N,133°28.7′E,33 km,2.1,---
2025/08/09,00:05:43.6,能登半島沖,37°06.7′N,136°39.0′E,1 km,0.1,---
2025/08/09,00:06:01.5,長野県南部,35°43.9′N,138°08.4′E,23 km,0.2,---
2025/08/09,00:08:28.9,大分県西部,33°07.8′N,131°12.2′E,4 km,1.2,---
2025/08/09,00:08:38.9,滋賀県北部,35°32.3′N,136°23.5′E,14 km,0.1,---
2025/08/09,00:09:01.6,大分県西部,33°07.7′N,131°11.9′E,4 km,0.6,---
2025/08/09,00:09:19.0,福島県沖,37°31.4′N,144°37.7′E,29 km,3.3,---
2025/08/09,00:11:06.2,和歌山県北部,34°04.1′N,135°06.5′E,8 km,0.0,---
2025/08/09,00:14:27.6,宮崎県南部山沿い,32°02.6′N,130°57.3′E,8 km,0.2,---
2025/08/09,00:14:51.3,福島県会津,37°45.6′N,140°00.1′E,8 km,0.7,---
2025/08/09,00:15:36.7,茨城県沖,36°19.9′N,141°23.3′E,36 km,0.9,---
2025/08/09,00:15:37.9,京都府沖,35°44.3′N,134°58.4′E,11 km,-0.1,---
2025/08/09,00:16:47.7,与那国島近海,24°00.5′N,122°51.1′E,37 km,1.3,---
2025/08/09,00:18:06.3,トカラ列島近海,29°18.1′N,129°26.6′E,12 km,4.4,---
2025/08/09,00:20:31.2,富山県西部,36°32.0′N,136°57.3′E,13 km,0.3,---
2025/08/09,00:22:21.3,トカラ列島近海,29°17.0′N,129°27.9′E,8 km,2.5,---
2025/08/09,00:23:44.4,奄美大島北西沖,28°18.7′N,128°17.1′E,18 km,1.8,---
2025/08/09,00:24:31.5,奄美大島北西沖,28°06.2′N,127°59.4′E,9 km,1.8,---
2025/08/09,00:24:37.3,大分県南部,32°54.7′N,131°58.8′E,13 km,0.6,---
2025/08/09,00:26:41.3,岩手県沖,40°22.6′N,142°11.9′E,45 km,1.0,---
2025/08/09,00:28:01.8,トカラ列島近海,29°18.1′N,129°27.3′E,10 km,2.4,---
2025/08/09,00:31:25.2,千葉県東方沖,35°50.7′N,140°54.3′E,31 km,0.8,---
2025/08/09,00:31:25.7,和歌山県南部,33°42.5′N,135°30.5′E,14 km,0.1,---
2025/08/09,00:31:28.1,福島県会津,37°45.1′N,139°59.5′E,8 km,0.0,---
2025/08/09,00:32:43.6,紀伊水道,33°54.6′N,135°00.1′E,9 km,0.7,---
2025/08/09,00:32:50.3,宮崎県北部平野部,32°33.1′N,131°38.1′E,14 km,0.3,---
2025/08/09,00:33:02.3,青森県東方沖,41°13.6′N,142°37.8′E,32 km,0.9,---
2025/08/09,00:33:46.8,福島県沖,37°49.2′N,141°36.6′E,49 km,1.0,---
2025/08/09,00:36:37.0,トカラ列島近海,29°18.9′N,129°25.4′E,8 km,不明,---
2025/08/09,00:36:55.0,奄美大島近海,28°30.2′N,129°03.6′E,14 km,1.4,---
2025/08/09,00:39:17.2,秋田県内陸北部,40°10.9′N,140°33.6′E,12 km,0.6,---
2025/08/09,00:39:31.1,熊本県阿蘇地方,32°56.4′N,131°03.0′E,8 km,0.3,---
2025/08/09,00:41:52.1,長野県南部,35°56.0′N,137°42.3′E,7 km,0.4,---
2025/08/09,00:42:21.6,京都府北部,35°11.4′N,135°17.0′E,11 km,0.8,---
2025/08/09,00:45:11.1,京都府北部,35°11.3′N,135°17.0′E,10 km,1.0,---
2025/08/09,00:45:31.6,茨城県沖,36°41.6′N,141°39.7′E,29 km,1.5,---
2025/08/09,00:47:27.0,徳島県北部,33°56.6′N,133°54.5′E,9 km,0.1,---
2025/08/09,00:47:49.3,石川県能登地方,37°26.9′N,137°07.7′E,11 km,2.1,---
2025/08/09,00:50:05.7,茨城県沖,36°39.7′N,141°24.9′E,35 km,1.4,---
2025/08/09,00:50:15.9,紀伊水道,33°48.8′N,134°53.3′E,16 km,0.5,---
2025/08/09,00:51:12.6,奈良県,34°01.0′N,135°50.4′E,14 km,0.0,---
2025/08/09,00:54:15.7,奄美大島近海,28°15.7′N,129°33.2′E,31 km,1.0,---
2025/08/09,00:57:06.0,秋田県内陸北部,40°00.0′N,140°30.5′E,2 km,2.2,---
2025/08/09,00:57:21.0,上川地方南部,43°03.8′N,142°36.8′E,13 km,0.8,---
2025/08/09,00:59:26.6,トカラ列島近海,29°16.5′N,129°27.8′E,5 km,2.1,---
2025/08/09,01:01:33.2,茨城県沖,36°30.4′N,141°39.4′E,20 km,1.3,---
2025/08/09,01:01:45.9,宮崎県南部山沿い,31°56.6′N,130°52.4′E,6 km,0.3,---
2025/08/09,01:02:01.6,与那国島近海,24°35.8′N,122°31.1′E,96 km,1.3,---
2025/08/09,01:02:02.4,福島県沖,37°49.6′N,141°36.9′E,49 km,1.8,---
2025/08/09,01:03:40.0,千葉県北西部,35°48.4′N,140°14.6′E,58 km,0.6,---
2025/08/09,01:03:47.5,九州地方南東沖,30°46.8′N,132°11.9′E,57 km,2.4,---
2025/08/09,01:08:26.2,伊予灘,33°36.8′N,132°20.1′E,45 km,0.4,---
2025/08/09,01:08:34.0,長野県中部,36°25.8′N,138°04.2′E,6 km,-0.6,---
2025/08/09,01:10:15.7,トカラ列島近海,29°17.2′N,129°28.3′E,11 km,1.7,---
2025/08/09,01:10:15.9,釧路地方中南部,43°01.1′N,145°01.9′E,60 km,0.3,---
2025/08/09,01:10:23.4,岩手県沖,39°43.2′N,142°14.9′E,19 km,0.1,---
2025/08/09,01:10:33.1,上川地方南部,43°03.8′N,142°37.7′E,14 km,-0.2,---
2025/08/09,01:13:05.8,富山湾,37°24.1′N,137°19.6′E,12 km,1.3,---
2025/08/09,01:13:16.1,愛知県西部,35°20.8′N,136°51.5′E,14 km,0.1,---
2025/08/09,01:16:00.4,奄美大島近海,28°18.6′N,129°23.6′E,13 km,0.9,---
2025/08/09,01:16:38.4,紀伊水道,33°48.2′N,134°53.6′E,14 km,0.9,---
2025/08/09,01:18:38.0,トカラ列島近海,29°09.2′N,129°17.7′E,2 km,1.2,---
2025/08/09,01:19:05.4,福島県沖,36°58.5′N,141°11.0′E,39 km,0.8,---
2025/08/09,01:22:33.5,能登半島沖,37°14.9′N,136°42.9′E,7 km,1.5,---
2025/08/09,01:24:13.3,千葉県北西部,35°38.2′N,140°03.6′E,69 km,1.1,---
2025/08/09,01:24:37.1,茨城県沖,36°30.5′N,141°38.2′E,25 km,2.8,---
2025/08/09,01:27:31.7,石川県西方沖,36°58.5′N,136°26.3′E,14 km,0.7,---
2025/08/09,01:28:33.1,茨城県沖,36°30.8′N,141°38.1′E,25 km,2.1,---
2025/08/09,01:29:25.0,茨城県沖,36°29.8′N,141°40.4′E,21 km,1.4,---
2025/08/09,01:32:36.1,長野県北部,36°28.6′N,137°55.1′E,13 km,-0.3,---
2025/08/09,01:34:06.1,茨城県沖,36°30.6′N,141°39.4′E,15 km,1.6,---
2025/08/09,01:34:15.2,新潟県上中越沖,37°30.8′N,137°40.1′E,17 km,1.1,---
2025/08/09,01:36:20.6,秋田県内陸南部,39°13.2′N,140°35.8′E,114 km,1.2,---
2025/08/09,01:39:38.7,サハリン西方沖,46°17.5′N,141°17.9′E,0 km,不明,---
2025/08/09,01:43:15.8,福島県会津,37°45.6′N,140°00.1′E,7 km,0.5,---
2025/08/09,01:44:02.8,茨城県沖,36°30.9′N,141°40.3′E,16 km,1.3,---
