地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/08/26,00:00:42.4,熊本県球磨地方,32°16.6′N,130°45.5′E,10 km,0.0,---
2025/08/26,00:02:08.8,沖縄本島近海,26°09.6′N,129°22.1′E,46 km,1.8,---
2025/08/26,00:02:45.5,福島県沖,37°45.9′N,144°28.3′E,27 km,1.6,---
2025/08/26,00:08:09.3,宮城県沖,38°25.7′N,141°57.5′E,37 km,0.7,---
2025/08/26,00:10:35.5,千葉県南部,35°08.1′N,140°10.4′E,26 km,1.1,---
2025/08/26,00:13:37.7,十勝地方中部,43°08.4′N,143°20.5′E,124 km,1.9,---
2025/08/26,00:14:13.9,有明海,32°50.4′N,130°31.3′E,12 km,0.3,---
2025/08/26,00:15:21.3,奄美大島近海,28°26.2′N,129°16.7′E,59 km,1.1,---
2025/08/26,00:18:18.3,石川県能登地方,37°14.7′N,136°44.6′E,11 km,0.2,---
2025/08/26,00:19:13.7,静岡県西部,34°46.8′N,138°08.1′E,32 km,0.1,---
2025/08/26,00:19:51.3,茨城県北部,36°20.3′N,140°30.2′E,22 km,0.2,---
2025/08/26,00:21:05.6,茨城県南部,36°12.1′N,140°05.2′E,66 km,1.0,---
2025/08/26,00:21:20.9,種子島近海,30°49.7′N,131°11.1′E,6 km,1.8,---
2025/08/26,00:21:35.1,三重県南部,33°49.3′N,135°58.0′E,36 km,0.0,---
2025/08/26,00:22:10.6,上川地方北部,44°24.2′N,142°22.6′E,6 km,-0.3,---
2025/08/26,00:23:17.4,橘湾,32°42.5′N,130°02.0′E,15 km,-0.1,---
2025/08/26,00:23:31.5,宮城県沖,38°05.6′N,142°23.5′E,30 km,3.0,---
2025/08/26,00:23:57.8,広島県北部,34°37.8′N,132°52.7′E,9 km,0.5,---
2025/08/26,00:25:45.1,有明海,32°57.1′N,130°16.2′E,11 km,0.6,---
2025/08/26,00:25:53.5,千葉県南東沖,34°35.9′N,140°23.4′E,57 km,0.6,---
2025/08/26,00:27:50.6,津軽海峡,41°42.6′N,141°05.6′E,8 km,0.2,---
2025/08/26,00:30:00.3,有明海,32°56.8′N,130°16.3′E,10 km,0.2,---
2025/08/26,00:30:46.4,岐阜県美濃中西部,35°25.8′N,136°44.2′E,9 km,0.6,---
2025/08/26,00:33:39.3,有明海,32°57.0′N,130°16.3′E,12 km,0.4,---
2025/08/26,00:34:15.9,沖縄本島近海,26°00.3′N,129°39.3′E,45 km,2.1,---
2025/08/26,00:36:53.0,房総半島南方沖,34°00.3′N,140°16.8′E,69 km,1.2,---
2025/08/26,00:37:10.5,千葉県北西部,35°50.5′N,140°24.7′E,94 km,0.9,---
2025/08/26,00:38:16.2,有明海,32°57.0′N,130°16.5′E,11 km,0.4,---
2025/08/26,00:38:36.8,茨城県沖,36°13.0′N,140°56.2′E,43 km,0.8,---
2025/08/26,00:38:51.2,福島県沖,37°50.3′N,141°37.4′E,49 km,1.7,---
2025/08/26,00:39:25.1,トカラ列島近海,29°17.8′N,129°27.0′E,12 km,不明,---
2025/08/26,00:41:19.5,岐阜県美濃中西部,35°34.2′N,136°24.1′E,14 km,-0.1,---
2025/08/26,00:41:40.3,宮城県北部,38°38.0′N,141°12.6′E,78 km,0.8,---
2025/08/26,00:44:16.2,薩摩半島西方沖,31°17.2′N,129°57.2′E,12 km,0.7,---
2025/08/26,00:44:36.8,種子島南東沖,29°21.7′N,131°35.4′E,42 km,1.5,---
2025/08/26,00:46:56.9,福井県嶺北,35°45.6′N,136°18.9′E,9 km,0.0,---
2025/08/26,00:47:08.3,宮崎県南部山沿い,31°52.4′N,131°15.2′E,12 km,-0.3,---
2025/08/26,00:47:09.8,福岡県筑後地方,33°00.6′N,130°26.3′E,8 km,0.2,---
2025/08/26,00:49:00.9,沖縄本島近海,25°21.4′N,127°32.0′E,54 km,2.3,---
2025/08/26,00:51:06.5,日向灘,32°43.3′N,132°03.2′E,39 km,0.5,---
2025/08/26,00:53:33.1,熊本県天草・芦北地方,32°09.7′N,130°32.9′E,7 km,0.7,---
2025/08/26,00:56:22.6,和歌山県南部,33°51.8′N,135°38.8′E,9 km,-0.3,---
2025/08/26,00:59:18.9,鳥取県中部,35°21.6′N,133°44.5′E,11 km,0.0,---
2025/08/26,01:01:24.8,日向灘,32°10.3′N,132°10.2′E,11 km,0.9,---
2025/08/26,01:03:24.4,熊本県熊本地方,32°41.3′N,130°44.8′E,10 km,-0.3,---
2025/08/26,01:10:46.9,石川県西方沖,36°58.6′N,136°41.8′E,9 km,0.0,---
2025/08/26,01:11:23.1,石川県能登地方,37°21.5′N,136°59.7′E,7 km,0.8,---
2025/08/26,01:11:50.8,種子島近海,30°31.2′N,130°37.8′E,65 km,0.9,---
2025/08/26,01:11:52.2,宮城県沖,37°59.0′N,141°40.0′E,46 km,0.6,---
2025/08/26,01:17:00.3,福井県嶺北,35°45.3′N,136°18.5′E,10 km,1.0,---
2025/08/26,01:17:58.6,大隅半島東方沖,30°48.3′N,131°34.2′E,34 km,1.0,---
2025/08/26,01:18:28.7,新潟県上中越沖,37°40.2′N,137°38.2′E,27 km,不明,---
2025/08/26,01:18:53.5,能登半島沖,37°30.7′N,137°11.9′E,12 km,-0.1,---
2025/08/26,01:19:22.8,岩手県内陸南部,39°03.3′N,140°53.7′E,8 km,1.1,---
2025/08/26,01:23:17.5,千葉県東方沖,35°48.3′N,140°55.2′E,28 km,1.3,---
2025/08/26,01:23:37.8,岐阜県美濃中西部,35°23.1′N,136°48.4′E,12 km,-0.5,---
2025/08/26,01:24:15.6,岐阜県美濃中西部,35°23.1′N,136°48.2′E,13 km,0.3,---
2025/08/26,01:26:48.1,八丈島東方沖,33°42.9′N,140°35.7′E,51 km,1.8,---
2025/08/26,01:30:02.5,トカラ列島近海,29°18.2′N,129°33.6′E,0 km,1.5,---
2025/08/26,01:31:32.2,大隅半島東方沖,31°06.7′N,131°45.3′E,37 km,0.6,---
2025/08/26,01:31:59.1,福島県沖,37°47.3′N,141°38.7′E,47 km,1.0,---
