地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1991/02/23,23:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,23:55,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,22:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,22:29,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,22:24,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,22:08,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,22:04,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,21:38,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,21:35,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,21:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,21:19,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,21:17,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,21:16,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/02/23,21:16:03.4,西表島付近,24°17.4′N,123°44.6′E,10 km,1.9,震度３
1991/02/23,21:14,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/02/23,20:46,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,20:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,18:45,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,18:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/02/23,18:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,18:11,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,18:10,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,18:08:17.9,西表島付近,24°18.4′N,123°44.5′E,8 km,2.8,震度３
1991/02/23,17:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,17:25,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,17:16,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度３
1991/02/23,17:04,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,16:59:30.2,西表島付近,24°16.9′N,123°44.7′E,10 km,2.6,震度３
1991/02/23,12:31,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1991/02/23,04:25,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1991/02/23,04:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
