地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1990/07/24,23:57,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1990/07/24,23:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,23:45,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,23:32,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,22:27,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,22:19,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,22:06:17.4,長崎県島原半島,32°44.9′N,130°15.6′E,2 km,1.8,震度３
1990/07/24,21:35,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,21:22:14.2,紀伊水道,34°10.4′N,135°10.3′E,6 km,2.6,震度１
1990/07/24,21:16,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1990/07/24,21:14:25.1,紀伊水道,34°10.2′N,135°10.5′E,6 km,3.7,震度３
1990/07/24,21:12,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1990/07/24,20:54,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1990/07/24,20:20:37.4,紀伊水道,34°10.6′N,135°10.9′E,6 km,3.4,震度３
1990/07/24,19:47,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1990/07/24,17:21:44.4,八丈島東方沖,32°43.1′N,140°31.0′E,66 km,4.4,震度１
1990/07/24,13:04:02.6,鹿児島県薩摩地方,32°06.9′N,130°17.2′E,5 km,3.4,震度２
1990/07/24,12:55:06.1,鹿児島県薩摩地方,32°05.9′N,130°15.4′E,12 km,3.0,震度１
1990/07/24,05:13:44.0,橘湾,32°44.9′N,130°09.4′E,9 km,2.2,震度１
1990/07/24,03:57:49.7,福島県沖,37°02.1′N,141°13.9′E,54 km,4.4,震度２
