地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/11/11,22:17:26.9,紀伊水道,34°11.2′N,135°06.0′E,8 km,2.2,震度１
1992/11/11,22:13:38.4,西表島付近,24°24.1′N,123°45.7′E,3 km,不明,震度１
1992/11/11,22:07:13.7,西表島付近,24°27.5′N,123°43.7′E,8 km,1.5,震度１
1992/11/11,21:55:06.3,西表島付近,24°28.2′N,123°43.4′E,6 km,1.4,震度１
1992/11/11,19:01:54.4,西表島付近,24°17.8′N,123°36.1′E,14 km,1.9,震度１
1992/11/11,18:59:25.5,西表島付近,24°18.8′N,123°36.7′E,16 km,2.4,震度１
1992/11/11,18:16:12.8,西表島付近,24°17.9′N,123°36.7′E,14 km,2.4,震度１
1992/11/11,13:02:45.5,西表島付近,24°24.4′N,123°46.7′E,8 km,1.1,震度１
1992/11/11,12:05:05.8,西表島付近,24°25.1′N,123°46.0′E,8 km,2.2,震度１
1992/11/11,12:02:53.9,西表島付近,24°24.4′N,123°45.9′E,8 km,不明,震度３
1992/11/11,11:01:51.5,西表島付近,24°24.7′N,123°46.0′E,10 km,1.4,震度１
1992/11/11,10:57:51.8,西表島付近,24°23.8′N,123°45.5′E,9 km,不明,震度３
1992/11/11,07:31,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
