地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/11/19,23:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/19,22:41:27.2,西表島付近,24°29.9′N,123°45.2′E,7 km,1.4,震度１
1992/11/19,21:34:50.6,西表島付近,24°28.6′N,123°45.3′E,8 km,1.2,震度１
1992/11/19,20:57:33.7,西表島付近,24°26.9′N,123°43.9′E,9 km,1.3,震度２
1992/11/19,18:54:51.6,茨城県南部,36°06.2′N,139°53.9′E,57 km,3.5,震度１
1992/11/19,17:47:58.2,神奈川県東部,35°31.9′N,139°40.9′E,40 km,4.3,震度２
1992/11/19,17:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/19,15:23:30.3,西表島付近,24°28.0′N,123°45.1′E,7 km,1.8,震度２
1992/11/19,12:24:34.9,西表島付近,24°28.7′N,123°43.5′E,7 km,1.4,震度１
1992/11/19,09:53:11.8,大隅半島東方沖,31°05.0′N,131°30.4′E,57 km,5.3,震度２
1992/11/19,09:49:27.3,大隅半島東方沖,31°04.5′N,131°32.1′E,56 km,5.2,震度３
1992/11/19,05:42,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/19,04:34,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/19,01:58,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
