地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/11/23,20:37,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/23,17:55,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/23,11:26:58.2,北海道東方沖,43°44.9′N,147°11.8′E,102 km,4.4,震度１
1992/11/23,10:40:55.5,西表島付近,24°27.9′N,123°45.5′E,8 km,2.3,震度２
1992/11/23,10:26,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/23,06:02:00.7,西表島付近,24°27.4′N,123°41.9′E,7 km,1.4,震度１
1992/11/23,05:55:37.6,西表島付近,24°27.3′N,123°43.0′E,4 km,1.6,震度１
1992/11/23,05:52:39.9,西表島付近,24°27.9′N,123°42.0′E,6 km,2.3,震度２
1992/11/23,05:12,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
1992/11/23,01:27:07.6,西表島付近,24°25.5′N,123°46.4′E,0 km,0.8,震度１
