地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1992/11/18,19:05:21.0,西表島付近,24°24.1′N,123°44.5′E,10 km,1.2,震度１
1992/11/18,17:36,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/18,16:15:49.5,西表島付近,24°24.8′N,123°44.4′E,11 km,不明,震度１
1992/11/18,16:10,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,14:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,12:47,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,11:45:58.2,西表島付近,24°29.1′N,123°45.1′E,7 km,1.2,震度２
1992/11/18,11:30,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,11:02,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,10:49,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/18,09:31:01.9,西表島付近,24°27.9′N,123°44.6′E,9 km,1.4,震度２
1992/11/18,09:18:37.2,西表島付近,24°28.7′N,123°45.4′E,8 km,不明,震度１
1992/11/18,08:24,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,08:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/18,06:42:21.6,沖縄本島近海,26°28.6′N,126°38.0′E,90 km,4.7,震度２
1992/11/18,05:24,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,05:14,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,04:57,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/18,03:18,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,03:16:44.9,西表島付近,24°28.5′N,123°45.4′E,7 km,2.0,震度３
1992/11/18,03:15,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,03:02:34.1,西表島付近,24°27.9′N,123°45.1′E,5 km,不明,震度２
1992/11/18,03:00:35.2,西表島付近,24°28.7′N,123°44.9′E,5 km,1.4,震度１
1992/11/18,02:52,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,02:45,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度１
1992/11/18,02:44:50.9,西表島付近,24°28.4′N,123°44.1′E,7 km,2.2,震度２
1992/11/18,02:44:01.3,西表島付近,24°27.4′N,123°45.4′E,9 km,不明,震度２
1992/11/18,02:42,詳細不明,24°23.0′N,123°45.0′E,0 km,不明,震度２
1992/11/18,02:41:54.8,西表島付近,24°27.4′N,123°44.3′E,5 km,不明,震度４
1992/11/18,02:40:47.9,西表島付近,24°29.2′N,123°44.3′E,6 km,4.4,震度５
