地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/14,00:01:43.5,神奈川県西部,35°25.8′N,139°10.1′E,22 km,-0.2,---
2025/03/14,00:02:37.2,滋賀県南部,35°10.7′N,136°00.2′E,14 km,0.4,---
2025/03/14,00:03:12.4,千葉県南部,35°20.2′N,140°19.4′E,52 km,1.3,---
2025/03/14,00:04:54.6,富山県東部,36°25.9′N,137°34.2′E,4 km,0.6,---
2025/03/14,00:05:12.3,青森県東方沖,41°17.4′N,142°36.8′E,38 km,2.3,---
2025/03/14,00:05:53.1,岐阜県美濃中西部,35°40.7′N,136°38.2′E,13 km,0.5,---
2025/03/14,00:14:08.8,鹿児島県薩摩地方,31°56.2′N,130°18.9′E,7 km,0.3,---
2025/03/14,00:15:32.3,和歌山県南部,33°42.1′N,135°29.4′E,12 km,0.3,---
2025/03/14,00:17:35.6,宮崎県北部平野部,32°32.0′N,131°36.0′E,16 km,0.2,---
2025/03/14,00:18:24.4,福島県沖,37°51.7′N,141°35.9′E,47 km,1.2,---
2025/03/14,00:20:27.2,福島県沖,37°33.9′N,141°43.7′E,48 km,1.2,---
2025/03/14,00:24:41.5,山口県北部,34°27.0′N,131°35.3′E,28 km,1.0,---
2025/03/14,00:26:00.5,薩摩半島西方沖,31°32.2′N,129°37.1′E,12 km,0.8,---
2025/03/14,00:35:09.6,三陸沖,38°19.9′N,144°49.0′E,23 km,2.0,---
2025/03/14,00:37:01.8,茨城県沖,36°18.7′N,141°36.0′E,20 km,1.3,---
2025/03/14,00:43:32.9,栃木県南部,36°18.0′N,139°50.6′E,98 km,0.7,---
2025/03/14,00:44:12.4,福島県沖,37°11.7′N,142°03.4′E,23 km,1.2,---
2025/03/14,00:45:16.6,京都府南部,35°16.3′N,135°20.0′E,13 km,0.4,---
2025/03/14,00:48:53.8,富山湾,37°19.5′N,137°23.5′E,273 km,2.4,---
2025/03/14,00:49:55.8,山口県北部,34°27.0′N,131°35.0′E,28 km,1.1,---
2025/03/14,00:51:17.1,山口県北部,34°27.5′N,131°33.8′E,34 km,0.1,---
2025/03/14,00:51:41.0,与那国島近海,24°51.6′N,122°26.3′E,2 km,2.3,---
2025/03/14,00:53:16.7,長野県南部,35°51.3′N,138°01.3′E,5 km,-0.7,---
2025/03/14,00:56:41.4,岩手県沖,39°02.1′N,142°24.8′E,23 km,1.2,---
2025/03/14,01:02:12.6,福島県沖,37°49.9′N,141°37.6′E,50 km,1.0,---
2025/03/14,01:06:26.2,熊本県天草・芦北地方,32°18.8′N,130°27.9′E,9 km,0.1,---
2025/03/14,01:06:30.7,東京湾,35°33.4′N,139°51.4′E,24 km,0.8,---
2025/03/14,01:06:41.9,茨城県沖,36°28.8′N,141°15.2′E,28 km,1.2,---
2025/03/14,01:08:29.2,能登半島沖,37°18.3′N,136°42.8′E,3 km,1.2,---
2025/03/14,01:09:09.4,福島県沖,37°13.1′N,142°09.9′E,26 km,不明,---
2025/03/14,01:11:01.0,三陸沖,38°26.8′N,144°50.7′E,25 km,1.8,---
2025/03/14,01:13:04.0,石川県能登地方,37°19.5′N,136°55.7′E,12 km,0.6,---
2025/03/14,01:13:07.2,沖縄本島近海,26°47.6′N,127°12.7′E,11 km,1.6,---
2025/03/14,01:13:30.7,茨城県南部,36°04.6′N,140°01.1′E,45 km,0.7,---
2025/03/14,01:14:17.0,鹿児島県薩摩地方,32°11.5′N,130°10.4′E,11 km,0.9,---
