地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/31,00:04:27.4,択捉島南東沖,44°37.1′N,149°29.6′E,30 km,3.3,---
2025/03/31,00:04:42.4,伊予灘,33°43.1′N,132°36.0′E,40 km,1.0,---
2025/03/31,00:05:45.1,和歌山県南部,33°42.6′N,135°28.7′E,14 km,0.4,---
2025/03/31,00:06:52.9,和歌山県北部,34°13.1′N,135°15.1′E,3 km,0.0,---
2025/03/31,00:10:18.5,山口県北部,34°27.5′N,131°35.3′E,28 km,0.4,---
2025/03/31,00:17:49.2,日向灘,32°18.3′N,131°56.9′E,32 km,1.1,---
2025/03/31,00:18:45.4,和歌山県北部,34°06.7′N,135°23.8′E,6 km,0.5,---
2025/03/31,00:19:15.5,大分県中部,33°09.3′N,131°48.3′E,62 km,0.5,---
2025/03/31,00:22:13.2,択捉島南東沖,44°58.4′N,149°49.6′E,30 km,3.4,---
2025/03/31,00:22:33.6,宮崎県北部平野部,32°34.6′N,131°36.7′E,15 km,0.3,---
2025/03/31,00:24:22.6,福岡県筑豊地方,33°30.9′N,130°55.3′E,11 km,0.2,---
2025/03/31,00:29:55.4,千葉県東方沖,35°37.2′N,140°47.7′E,22 km,1.2,---
2025/03/31,00:31:50.8,種子島近海,30°12.0′N,130°14.1′E,94 km,2.6,---
2025/03/31,00:32:29.2,福島県沖,37°51.6′N,141°37.0′E,49 km,1.3,---
2025/03/31,00:40:17.9,トカラ列島近海,28°31.6′N,128°58.6′E,15 km,不明,---
2025/03/31,00:40:58.6,宮崎県南部山沿い,31°58.5′N,130°56.9′E,10 km,1.1,---
2025/03/31,00:42:10.9,茨城県沖,36°40.1′N,141°42.8′E,28 km,3.1,---
2025/03/31,00:46:30.3,瀬戸内海中部,34°29.6′N,133°38.6′E,17 km,1.1,---
2025/03/31,00:51,03.2,佐渡付近,37°53.4′N,137°42.2′E,14 km,1.6,---
2025/03/31,00:53:20.6,神奈川県西部,35°25.4′N,139°04.1′E,13 km,0.6,---
2025/03/31,00:55:53.2,秋田県内陸北部,40°26.4′N,140°52.7′E,4 km,0.4,---
2025/03/31,01:01,00.1,能登半島沖,37°33.2′N,137°16.6′E,12 km,1.2,---
2025/03/31,01:03:47.4,石川県能登地方,37°28.5′N,137°19.1′E,13 km,0.9,---
