地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/11,00:01:43.1,石川県能登地方,37°24.2′N,137°03.8′E,5 km,0.3,---
2025/03/11,00:02:11.2,福島県沖,37°43.5′N,142°14.0′E,30 km,1.4,---
2025/03/11,00:05:39.7,房総半島南方沖,34°28.2′N,139°54.8′E,90 km,1.2,---
2025/03/11,00:09:29.9,福島県中通り,37°06.4′N,140°16.6′E,89 km,1.0,---
2025/03/11,00:14:44.4,大隅半島東方沖,31°06.7′N,131°29.2′E,28 km,1.5,---
2025/03/11,00:15:10.0,福島県中通り,37°35.8′N,140°18.7′E,18 km,0.4,---
2025/03/11,00:15:36.7,福島県中通り,37°37.0′N,140°19.1′E,18 km,0.6,---
2025/03/11,00:16:42.5,奄美大島北東沖,28°46.6′N,130°14.1′E,13 km,不明,---
2025/03/11,00:16:53.0,苫小牧沖,41°46.7′N,141°31.7′E,89 km,0.8,---
2025/03/11,00:17:26.2,福島県沖,37°43.1′N,142°14.6′E,30 km,0.9,---
2025/03/11,00:19:30.6,薩摩半島西方沖,31°47.4′N,129°05.7′E,8 km,1.6,---
2025/03/11,00:20:05.5,山口県北部,34°26.2′N,131°34.7′E,29 km,0.1,---
2025/03/11,00:24:26.3,福島県中通り,37°00.4′N,140°34.9′E,9 km,0.4,---
2025/03/11,00:29:31.6,奄美大島北東沖,28°46.0′N,130°13.2′E,44 km,2.0,---
2025/03/11,00:29:45.1,薩摩半島西方沖,31°47.7′N,129°06.1′E,4 km,2.0,---
2025/03/11,00:30:05.6,日向灘,32°04.4′N,132°05.0′E,30 km,2.1,---
2025/03/11,00:31:14.7,山口県北部,34°26.2′N,131°35.3′E,26 km,0.1,---
2025/03/11,00:34:59.8,宮城県沖,38°38.9′N,142°03.2′E,41 km,1.0,---
2025/03/11,00:35:53.6,山口県北部,34°26.1′N,131°34.8′E,28 km,0.4,---
2025/03/11,00:36:40.0,茨城県南部,36°00.4′N,139°55.5′E,41 km,0.4,---
2025/03/11,00:37:37.2,浦河沖,41°44.3′N,142°11.8′E,52 km,1.3,---
2025/03/11,00:37:49.4,宮古島近海,24°47.9′N,125°16.6′E,46 km,1.6,---
2025/03/11,00:40:13.5,茨城県北部,36°46.7′N,140°34.8′E,6 km,0.2,---
2025/03/11,00:42:56.2,山口県北部,34°26.3′N,131°34.7′E,29 km,0.6,---
2025/03/11,00:43:33.0,能登半島沖,37°32.3′N,137°19.5′E,15 km,0.5,---
2025/03/11,00:45:09.8,山口県北部,34°26.4′N,131°35.2′E,28 km,0.2,---
2025/03/11,00:46:28.0,長野県中部,36°14.1′N,137°53.8′E,12 km,0.2,---
2025/03/11,00:46:57.9,茨城県北部,36°45.9′N,140°37.1′E,5 km,-0.1,---
2025/03/11,00:50:36.8,京都府南部,34°45.6′N,135°58.6′E,9 km,0.0,---
2025/03/11,00:54:49.0,福島県沖,37°49.9′N,141°41.6′E,45 km,0.8,---
2025/03/11,01:02:01.6,福島県沖,37°22.2′N,144°31.7′E,28 km,1.3,---
2025/03/11,01:02:02.3,奄美大島北東沖,28°41.9′N,130°17.2′E,63 km,不明,---
2025/03/11,01:02:15.5,福島県沖,37°05.7′N,142°23.9′E,6 km,0.7,---
2025/03/11,01:02:56.3,相模湾,35°05.5′N,139°22.2′E,146 km,2.6,---
2025/03/11,01:04:50.0,石川県能登地方,37°16.2′N,136°50.4′E,14 km,0.3,---
2025/03/11,01:05:07.2,奄美大島近海,27°54.3′N,129°18.5′E,12 km,1.0,---
2025/03/11,01:05:41.7,茨城県沖,36°23.6′N,141°06.0′E,39 km,1.9,---
2025/03/11,01:08:53.3,橘湾,32°42.1′N,130°07.2′E,14 km,0.2,---
2025/03/11,01:16:39.8,根室半島南東沖,43°11.8′N,146°26.4′E,52 km,2.1,---
2025/03/11,01:20:34.2,石川県能登地方,37°19.5′N,136°50.3′E,5 km,0.1,---
2025/03/11,01:20:35.5,宮城県沖,37°58.4′N,141°40.5′E,47 km,0.9,---
2025/03/11,01:21:23.8,山口県北部,34°26.4′N,131°34.8′E,29 km,1.0,---
2025/03/11,01:23:25.0,石川県西方沖,36°54.2′N,136°21.7′E,10 km,1.6,---
2025/03/11,01:24:46.1,福島県沖,37°51.7′N,141°35.2′E,49 km,1.3,---
2025/03/11,01:25:24.6,島根県東部,35°02.1′N,132°47.0′E,7 km,0.7,---
2025/03/11,01:26:55.9,福島県沖,37°50.7′N,141°34.0′E,47 km,1.0,---
2025/03/11,01:28:53.0,奈良県,34°07.5′N,135°38.8′E,51 km,0.4,---
2025/03/11,01:31:14.1,十勝沖,41°49.1′N,143°22.2′E,35 km,1.0,---
2025/03/11,01:31:42.4,山口県北部,34°26.3′N,131°34.7′E,29 km,0.4,---
2025/03/11,01:34:21.6,福島県沖,37°26.1′N,141°32.1′E,41 km,1.4,---
2025/03/11,01:35:06.0,岩手県内陸北部,39°54.0′N,141°05.3′E,34 km,0.8,---
2025/03/11,01:39:01.1,能登半島沖,37°08.0′N,136°42.1′E,3 km,0.3,---
2025/03/11,01:40:18.2,宮古島北西沖,25°51.6′N,124°23.0′E,189 km,2.3,---
2025/03/11,01:40:31.7,福島県沖,36°48.5′N,142°03.6′E,14 km,1.6,---
2025/03/11,01:46:02.8,福岡県北西沖,33°46.6′N,130°04.8′E,11 km,2.3,---
2025/03/11,01:46:30.8,石川県能登地方,37°21.1′N,136°58.6′E,8 km,0.4,---
2025/03/11,01:46:37.4,能登半島沖,37°13.2′N,136°39.4′E,3 km,0.9,---
2025/03/11,01:47:28.1,根室半島南東沖,42°54.5′N,145°38.7′E,33 km,1.3,---
2025/03/11,01:51:53.0,福島県沖,37°01.6′N,142°03.7′E,20 km,1.3,---
2025/03/11,01:52:11.0,秋田県内陸北部,39°57.9′N,140°25.1′E,6 km,0.4,---
2025/03/11,01:52:33.8,東京都多摩西部,35°45.6′N,139°00.4′E,127 km,0.9,---
2025/03/11,01:53:54.5,奄美大島北東沖,28°44.2′N,130°17.6′E,24 km,不明,---
2025/03/11,01:58:09.8,関東東方沖,35°46.8′N,142°24.3′E,3 km,1.2,---
2025/03/11,01:58:35.7,薩摩半島西方沖,31°47.7′N,129°05.8′E,4 km,2.1,---
2025/03/11,01:58:50.6,宮城県沖,38°15.4′N,141°23.1′E,67 km,0.6,---
2025/03/11,02:04:31.5,茨城県南部,36°10.5′N,139°53.0′E,106 km,1.0,---
2025/03/11,02:05:00.6,山口県北部,34°26.1′N,131°34.5′E,29 km,0.4,---
2025/03/11,02:05:04.8,山口県北部,34°26.1′N,131°34.6′E,29 km,0.5,---
2025/03/11,02:06:12.4,福島県沖,36°48.7′N,142°03.2′E,11 km,1.2,---
2025/03/11,02:12:29.9,奄美大島北東沖,28°52.5′N,130°07.6′E,20 km,不明,---
2025/03/11,02:13:01.9,新島・神津島近海,34°19.2′N,139°15.2′E,5 km,1.2,---
2025/03/11,02:14:25.7,福島県沖,37°49.8′N,141°32.6′E,41 km,0.8,---
2025/03/11,02:15:45.9,十勝地方中部,42°50.4′N,143°12.2′E,109 km,0.7,---
2025/03/11,02:19:09.2,能登半島沖,37°29.5′N,137°26.6′E,13 km,1.0,---
2025/03/11,02:24:18.8,福島県中通り,37°00.5′N,140°34.8′E,9 km,0.5,---
2025/03/11,02:27:29.5,山口県北部,34°25.8′N,131°34.8′E,29 km,0.1,---
2025/03/11,02:28:00.1,四国沖,33°22.0′N,134°25.6′E,32 km,0.4,---
2025/03/11,02:28:18.6,大隅半島東方沖,31°14.8′N,131°55.8′E,27 km,0.8,---
2025/03/11,02:28:44.1,大隅半島東方沖,31°14.0′N,131°55.8′E,26 km,1.4,---
2025/03/11,02:29:00.6,静岡県中部,34°57.5′N,138°13.6′E,21 km,1.5,---
2025/03/11,02:29:36.1,日向灘,32°35.0′N,132°01.4′E,35 km,0.7,---
2025/03/11,02:31:32.6,栃木県北部,36°57.9′N,139°38.7′E,8 km,0.4,---
2025/03/11,02:32:16.4,浦河沖,42°00.6′N,142°35.6′E,47 km,0.8,---
2025/03/11,02:32:26.6,山口県北部,34°26.2′N,131°34.4′E,29 km,0.4,---
2025/03/11,02:34:23.8,岩手県沖,39°42.1′N,142°42.9′E,40 km,1.0,---
2025/03/11,02:35:05.4,岩手県沖,40°13.1′N,141°58.9′E,37 km,0.6,---
2025/03/11,02:41:38.2,福島県沖,37°39.9′N,141°35.7′E,53 km,3.5,---
2025/03/11,02:42:57.6,山口県北部,34°26.1′N,131°34.4′E,30 km,不明,---
2025/03/11,02:46:35.9,日向灘,32°18.0′N,131°41.2′E,19 km,0.8,---
2025/03/11,02:47:30.5,福島県沖,37°00.9′N,141°43.2′E,40 km,2.4,---
2025/03/11,02:50:23.3,熊本県球磨地方,32°18.4′N,131°05.2′E,14 km,0.6,---
2025/03/11,02:51:04.2,山口県北部,34°25.9′N,131°33.5′E,32 km,-0.1,---
2025/03/11,02:51:14.1,山口県北部,34°26.3′N,131°34.4′E,30 km,0.2,---
2025/03/11,02:52:36.7,愛媛県南予,33°00.5′N,132°40.6′E,13 km,0.5,---
2025/03/11,02:52:56.9,能登半島沖,37°33.2′N,137°16.3′E,11 km,1.3,---
2025/03/11,02:53:11.2,福島県沖,37°08.9′N,141°22.0′E,15 km,1.3,---
2025/03/11,02:54:46.9,十勝沖,41°18.5′N,144°24.0′E,27 km,1.4,---
2025/03/11,03:05:50.7,釧路沖,42°57.7′N,144°54.2′E,58 km,1.2,---
2025/03/11,03:06:28.5,長野県中部,35°58.5′N,138°03.6′E,6 km,0.9,---
2025/03/11,03:08:52.1,京都府南部,35°06.3′N,135°40.5′E,12 km,0.3,---
2025/03/11,03:10:02.7,西表島付近,24°14.8′N,123°47.8′E,24 km,0.5,---
2025/03/11,03:13:17.6,福島県沖,37°49.8′N,141°36.2′E,48 km,1.0,---
2025/03/11,03:14:43.6,徳島県南部,33°56.1′N,134°26.0′E,5 km,-0.4,---
2025/03/11,03:15:21.4,周防灘,33°49.2′N,131°37.2′E,10 km,0.5,---
2025/03/11,03:17:36.2,石川県能登地方,37°22.2′N,136°59.0′E,8 km,0.6,---
2025/03/11,03:18:14.6,紀伊水道,33°49.9′N,134°58.4′E,13 km,0.5,---
2025/03/11,03:18:20.6,千葉県南東沖,34°37.2′N,139°56.8′E,46 km,0.8,---
