地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/30,00:02:14.7,福島県沖,37°51.4′N,141°35.0′E,48 km,1.0,---
2025/03/30,00:02:36.6,三陸沖,39°17.3′N,143°01.8′E,5 km,1.2,---
2025/03/30,00:03:16.4,山梨県東部・富士五湖,35°36.3′N,138°48.8′E,165 km,1.5,---
2025/03/30,00:04:36.5,紀伊水道,33°40.2′N,134°38.6′E,37 km,0.5,---
2025/03/30,00:07:39.0,石川県西方沖,36°55.2′N,136°23.6′E,17 km,0.5,---
2025/03/30,00:10:26.6,徳島県南部,33°46.6′N,134°17.7′E,34 km,0.5,---
2025/03/30,00:12:32.6,宮城県沖,37°54.1′N,141°43.5′E,53 km,2.4,---
2025/03/30,00:15:34.0,青森県東方沖,40°44.5′N,142°07.1′E,53 km,1.1,---
2025/03/30,00:18:10.4,福島県沖,37°49.6′N,141°36.1′E,50 km,1.0,---
2025/03/30,00:18:36.8,山口県北部,34°26.7′N,131°35.2′E,28 km,0.3,---
2025/03/30,00:19:08.5,福島県沖,37°10.0′N,142°13.0′E,21 km,1.5,---
2025/03/30,00:20:26.9,山口県北部,34°26.9′N,131°35.3′E,28 km,0.3,---
2025/03/30,00:20:58.3,徳島県北部,34°05.6′N,134°26.2′E,33 km,0.2,---
2025/03/30,00:25:02.9,山梨県中・西部,35°28.5′N,138°18.6′E,10 km,0.0,---
2025/03/30,00:25:09.1,山口県北部,34°26.7′N,131°35.1′E,28 km,0.6,---
2025/03/30,00:26:25.9,宮城県沖,38°11.0′N,141°47.8′E,54 km,0.8,---
2025/03/30,00:31:25.3,神奈川県西部,35°31.7′N,139°17.8′E,41 km,0.6,---
2025/03/30,00:34:12.2,石川県西方沖,36°59.4′N,136°23.5′E,17 km,0.8,---
2025/03/30,00:36:20.3,岩手県沖,39°08.1′N,142°28.2′E,34 km,0.6,---
2025/03/30,00:36:39.0,福島県沖,37°07.8′N,141°58.5′E,26 km,1.2,---
2025/03/30,00:37:21.2,山梨県中・西部,35°28.5′N,138°18.7′E,10 km,-0.1,---
2025/03/30,00:39:25.4,徳島県南部,33°49.9′N,134°28.7′E,9 km,-0.2,---
2025/03/30,00:41:05.8,能登半島沖,37°33.8′N,137°13.4′E,11 km,1.4,---
2025/03/30,00:42:50.9,山口県北部,34°27.2′N,131°35.3′E,29 km,0.4,---
2025/03/30,00:44:08.4,九州地方南東沖,31°09.8′N,132°39.3′E,66 km,1.6,---
2025/03/30,00:48:21.9,能登半島沖,37°33.0′N,137°15.4′E,12 km,0.3,---
2025/03/30,00:52:21.9,能登半島沖,37°33.1′N,137°12.9′E,12 km,1.1,---
2025/03/30,00:56:03.9,宮城県沖,38°02.3′N,141°40.0′E,56 km,1.0,---
2025/03/30,00:56:29.3,熊本県天草・芦北地方,32°25.2′N,130°31.3′E,10 km,0.3,---
2025/03/30,01:01:51.9,宮城県北部,38°36.1′N,141°14.1′E,78 km,0.5,---
2025/03/30,01:03:03.8,日向灘,32°12.3′N,132°05.4′E,7 km,1.3,---
2025/03/30,01:10:34.6,宮城県沖,38°00.9′N,141°43.9′E,54 km,1.2,---
2025/03/30,01:10:42.6,石川県能登地方,37°21.3′N,136°57.3′E,8 km,0.6,---
2025/03/30,01:11:17.7,京都府南部,35°00.4′N,135°36.7′E,14 km,1.0,---
2025/03/30,01:14:13.0,茨城県北部,36°49.3′N,140°34.0′E,9 km,1.6,---
2025/03/30,01:19:31.1,岐阜県美濃中西部,35°15.7′N,136°30.1′E,7 km,0.8,---
2025/03/30,01:20:10.0,種子島近海,30°30.8′N,131°18.2′E,28 km,1.2,---
2025/03/30,01:20:24.0,大隅半島東方沖,31°15.8′N,131°42.5′E,39 km,1.1,---
2025/03/30,01:21:01.0,群馬県南部,36°36.0′N,139°22.5′E,6 km,0.3,---
2025/03/30,01:22:53.2,福島県沖,37°11.7′N,142°11.2′E,21 km,1.4,---
2025/03/30,01:26:02.9,宮崎県南部平野部,31°55.8′N,131°17.5′E,10 km,0.0,---
2025/03/30,01:26:14.7,鹿児島県薩摩地方,31°54.4′N,130°53.5′E,0 km,不明,---
2025/03/30,01:26:38.0,兵庫県北部,35°25.4′N,135°01.2′E,15 km,0.6,---
2025/03/30,01:27:20.4,宮崎県南部山沿い,32°05.8′N,131°03.3′E,14 km,0.2,---
2025/03/30,01:27:44.6,北海道南西沖,41°50.9′N,139°37.1′E,17 km,0.9,---
2025/03/30,01:28:45.7,鹿児島湾,31°24.0′N,130°36.1′E,8 km,-0.1,---
2025/03/30,01:29:08.2,宮城県沖,38°21.1′N,142°07.7′E,29 km,0.9,---
2025/03/30,01:30:12.1,福島県沖,37°23.6′N,142°06.3′E,26 km,1.2,---
2025/03/30,01:33:02.9,岩手県内陸南部,39°26.3′N,141°04.9′E,98 km,0.5,---
2025/03/30,01:33:12.4,熊本県熊本地方,32°33.3′N,130°42.0′E,8 km,0.2,---
2025/03/30,01:39:29.9,岩手県沖,39°29.5′N,142°16.9′E,51 km,1.8,---
2025/03/30,01:40:08.4,与那国島近海,23°11.1′N,123°05.0′E,59 km,2.6,---
2025/03/30,01:40:19.8,宮崎県北部平野部,32°34.7′N,131°36.6′E,14 km,0.2,---
2025/03/30,01:44:28.2,福島県沖,37°46.0′N,141°36.1′E,56 km,1.3,---
2025/03/30,01:45:41.3,千葉県南東沖,34°47.9′N,140°04.1′E,59 km,1.5,---
2025/03/30,01:46:35.0,長野県中部,36°21.3′N,137°59.4′E,7 km,-0.7,---
2025/03/30,01:47:21.0,徳島県北部,34°08.5′N,134°25.2′E,7 km,0.7,---
2025/03/30,01:49:15.7,福島県沖,37°49.4′N,141°39.7′E,55 km,0.6,---
2025/03/30,01:49:32.6,福島県沖,37°11.6′N,142°11.3′E,21 km,1.4,---
2025/03/30,01:51:21.7,千葉県東方沖,35°47.5′N,140°53.8′E,34 km,不明,---
2025/03/30,01:51:40.6,茨城県南部,36°06.4′N,139°51.6′E,48 km,1.1,---
2025/03/30,01:52:10.7,青森県東方沖,40°57.4′N,143°09.6′E,25 km,0.6,---
2025/03/30,01:53:50.6,関東東方沖,36°17.9′N,142°38.8′E,14 km,1.6,---
2025/03/30,01:56:58.3,房総半島南方沖,33°52.9′N,140°15.1′E,74 km,1.1,---
2025/03/30,02:03:29.9,北海道南東沖,41°33.8′N,147°13.2′E,25 km,2.2,---
2025/03/30,02:12:52.0,千葉県北東部,35°27.5′N,140°24.4′E,30 km,1.4,---
2025/03/30,02:12:55.1,岩手県沖,39°18.8′N,142°49.2′E,25 km,2.1,---
2025/03/30,02:14:35.4,熊本県天草・芦北地方,32°25.5′N,130°32.0′E,11 km,0.9,---
2025/03/30,02:17:23.3,熊本県天草・芦北地方,32°29.5′N,130°32.7′E,9 km,0.7,---
2025/03/30,02:17:56.8,千葉県北東部,35°27.1′N,140°24.5′E,32 km,1.9,---
2025/03/30,02:20:50.3,日向灘,31°58.9′N,132°04.6′E,8 km,不明,---
2025/03/30,02:24:07.7,石川県能登地方,37°12.2′N,137°02.2′E,16 km,0.9,---
2025/03/30,02:26:46.1,石川県能登地方,37°14.4′N,136°48.8′E,10 km,0.5,---
2025/03/30,02:26:51.7,福島県沖,37°50.2′N,141°37.0′E,49 km,1.8,---
2025/03/30,02:31:40.1,国後島付近,43°44.7′N,145°25.8′E,153 km,1.9,---
2025/03/30,02:32:02.4,茨城県沖,36°37.7′N,141°41.9′E,23 km,1.7,---
2025/03/30,02:35:36.7,鹿児島県薩摩地方,31°54.6′N,130°53.1′E,0 km,-0.4,---
2025/03/30,02:40:49.9,岩手県沖,39°32.8′N,142°05.3′E,27 km,0.7,---
