地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/26,00:00:24.9,熊本県天草・芦北地方,32°09.3′N,130°25.6′E,8 km,0.0,---
2025/03/26,00:01:10.3,三陸沖,39°45.4′N,143°02.6′E,20 km,0.9,---
2025/03/26,00:03:28.0,千葉県北東部,35°52.5′N,140°35.2′E,51 km,0.6,---
2025/03/26,00:03:29.8,長野県北部,36°57.0′N,138°31.0′E,10 km,1.0,---
2025/03/26,00:05:24.8,石垣島北西沖,25°28.5′N,122°27.0′E,264 km,3.6,---
2025/03/26,00:06:50.6,静岡県中部,34°58.7′N,138°06.8′E,15 km,0.0,---
2025/03/26,00:13:56.8,宮城県北部,38°56.8′N,140°52.2′E,9 km,1.0,---
2025/03/26,00:15:29.5,福島県沖,37°13.8′N,142°09.9′E,17 km,1.0,---
2025/03/26,00:15:41.0,福島県沖,36°59.1′N,141°09.1′E,55 km,0.7,---
2025/03/26,00:15:59.5,福島県中通り,37°24.3′N,140°51.8′E,85 km,0.5,---
2025/03/26,00:17:16.5,奄美大島北東沖,28°50.0′N,130°05.4′E,32 km,不明,---
2025/03/26,00:17:50.2,熊本県熊本地方,32°46.0′N,130°44.5′E,9 km,-0.3,---
2025/03/26,00:17:51.5,福井県嶺南,35°23.9′N,135°46.3′E,7 km,1.4,---
2025/03/26,00:25:46.8,上川地方北部,44°16.5′N,142°13.2′E,0 km,1.1,---
2025/03/26,00:31,01.5,石川県能登地方,37°15.7′N,136°52.9′E,14 km,0.7,---
2025/03/26,00:31:48.5,福島県沖,37°26.8′N,141°56.9′E,42 km,0.9,---
2025/03/26,00:33:39.8,岐阜県美濃中西部,35°35.8′N,136°30.6′E,13 km,-0.1,---
2025/03/26,00:33:48.7,岩手県内陸北部,40°13.8′N,141°08.5′E,8 km,0.0,---
2025/03/26,00:35:24.0,山口県北西沖,35°13.0′N,130°51.5′E,15 km,1.5,---
2025/03/26,00:35:36.9,福井県嶺南,35°23.8′N,135°46.3′E,7 km,0.4,---
2025/03/26,00:36:25.2,十勝地方南部,42°39.4′N,143°24.2′E,84 km,0.8,---
2025/03/26,00:37:26.1,茨城県沖,35°56.4′N,141°07.7′E,16 km,1.2,---
2025/03/26,00:37:50.0,奄美大島近海,28°02.0′N,129°17.4′E,29 km,不明,---
2025/03/26,00:39:55.4,福島県沖,37°49.6′N,141°36.3′E,49 km,1.1,---
2025/03/26,00:40:41.6,能登半島沖,37°32.8′N,137°12.4′E,11 km,0.9,---
2025/03/26,00:40:56.0,奄美大島近海,28°02.8′N,129°15.6′E,28 km,1.9,---
2025/03/26,00:44:21.5,熊本県球磨地方,32°18.5′N,131°05.2′E,13 km,0.6,---
2025/03/26,00:45:12.8,岩手県内陸南部,39°06.0′N,140°54.9′E,10 km,0.2,---
2025/03/26,00:45:29.1,能登半島沖,37°06.1′N,136°38.3′E,5 km,0.8,---
2025/03/26,00:46,00.5,能登半島沖,37°06.2′N,136°38.9′E,6 km,2.6,---
2025/03/26,00:49:33.3,遠州灘,34°08.3′N,137°26.0′E,332 km,2.7,---
2025/03/26,00:51:51.1,奄美大島近海,28°46.5′N,130°05.1′E,24 km,1.9,---
2025/03/26,00:52:31.4,福島県沖,37°52.7′N,141°35.2′E,46 km,0.8,---
2025/03/26,00:53:44.8,岐阜県飛騨地方,36°01.5′N,137°35.0′E,8 km,0.1,---
2025/03/26,00:55:37.7,房総半島南方沖,34°03.8′N,140°22.4′E,56 km,1.8,---
2025/03/26,00:55:52.9,福島県沖,37°37.8′N,141°35.4′E,43 km,0.9,---
2025/03/26,00:56:36.8,北海道西方沖,43°52.7′N,140°43.6′E,10 km,1.6,---
2025/03/26,01:00:36.6,石川県能登地方,37°25.4′N,137°02.7′E,5 km,0.9,---
2025/03/26,01:01,02.7,三陸沖,40°06.7′N,145°12.6′E,26 km,1.7,---
2025/03/26,01:01:19.6,宮城県沖,38°46.9′N,141°45.2′E,53 km,0.9,---
2025/03/26,01:03:33.5,宮城県沖,37°57.7′N,141°42.3′E,52 km,2.2,---
2025/03/26,01:04:15.9,能登半島沖,37°06.1′N,136°37.6′E,3 km,0.4,---
2025/03/26,01:06,04.3,宮城県沖,38°13.0′N,142°18.7′E,33 km,0.8,---
2025/03/26,01:08:51.4,三陸沖,37°57.2′N,144°42.0′E,24 km,1.9,---
2025/03/26,01:13,06.3,長野県中部,36°03.7′N,137°56.1′E,6 km,-0.1,---
2025/03/26,01:17:43.9,宮城県沖,37°58.7′N,141°40.1′E,47 km,1.2,---
2025/03/26,01:22:20.6,茨城県沖,36°43.4′N,140°59.5′E,48 km,3.1,---
2025/03/26,01:24:49.3,宮城県沖,37°57.4′N,141°37.5′E,47 km,0.9,---
2025/03/26,01:26:13.5,宮古島近海,24°17.5′N,125°10.2′E,30 km,不明,---
2025/03/26,01:27:17.4,能登半島沖,37°06.2′N,136°38.6′E,3 km,2.0,---
2025/03/26,01:30,07.5,能登半島沖,37°06.0′N,136°38.1′E,3 km,1.0,---
2025/03/26,01:30:29.3,岩手県沿岸北部,39°59.8′N,141°38.8′E,60 km,0.2,---
2025/03/26,01:31:40.2,宮城県沖,37°54.4′N,141°39.8′E,49 km,0.7,---
2025/03/26,01:32:42.1,関東東方沖,36°31.5′N,143°36.3′E,17 km,1.5,---
2025/03/26,01:34:59.0,三陸沖,38°22.3′N,144°29.5′E,36 km,1.2,---
2025/03/26,01:34:59.6,石川県能登地方,37°10.4′N,136°50.0′E,9 km,1.1,---
2025/03/26,01:35:10.0,釧路地方中南部,43°15.2′N,143°59.9′E,0 km,-0.5,---
2025/03/26,01:37:40.6,宮城県沖,37°56.4′N,141°36.1′E,20 km,0.5,---
2025/03/26,01:37:44.8,八丈島東方沖,33°22.5′N,140°31.9′E,49 km,2.1,---
2025/03/26,01:37:51.2,有明海,32°48.2′N,130°36.6′E,13 km,0.6,---
2025/03/26,01:38:50.4,和歌山県南部,33°53.7′N,135°31.8′E,45 km,0.7,---
2025/03/26,01:40:25.7,台湾付近,24°16.0′N,122°01.5′E,23 km,2.6,---
2025/03/26,01:44,01.6,山口県北部,34°26.2′N,131°34.6′E,30 km,0.4,---
2025/03/26,01:44,08.4,能登半島沖,37°06.4′N,136°39.3′E,4 km,1.2,---
2025/03/26,01:44:24.1,十勝沖,42°03.7′N,144°22.3′E,18 km,2.2,---
2025/03/26,01:55:51.2,長野県南部,35°52.9′N,138°07.4′E,9 km,0.3,---
2025/03/26,01:56:22.8,石川県西方沖,37°04.2′N,136°25.4′E,17 km,1.1,---
2025/03/26,02:00:40.0,関東東方沖,36°27.9′N,144°13.8′E,42 km,2.0,---
2025/03/26,02:04:10.3,熊本県天草・芦北地方,32°10.6′N,130°32.2′E,8 km,0.0,---
2025/03/26,02:09:10.8,石川県西方沖,37°04.0′N,136°23.9′E,11 km,1.4,---
2025/03/26,02:10,07.1,愛知県西部,35°11.6′N,136°42.9′E,15 km,0.7,---
2025/03/26,02:10:51.8,茨城県沖,36°29.9′N,141°40.8′E,20 km,1.3,---
2025/03/26,02:11:58.2,佐渡付近,37°43.5′N,137°38.3′E,20 km,3.2,---
2025/03/26,02:11:59.1,福島県沖,37°14.5′N,142°10.1′E,16 km,1.0,---
2025/03/26,02:12:27.1,日向灘,32°03.0′N,131°57.8′E,15 km,1.1,---
2025/03/26,02:13:28.1,栃木県北部,36°39.8′N,139°29.5′E,8 km,1.9,---
2025/03/26,02:15:12.2,奄美大島近海,28°47.3′N,130°03.9′E,17 km,不明,---
2025/03/26,02:15:47.5,栃木県北部,36°39.8′N,139°29.5′E,8 km,0.4,---
2025/03/26,02:15:55.7,茨城県南部,35°54.8′N,140°15.4′E,36 km,0.4,---
2025/03/26,02:21:47.5,茨城県北部,36°40.7′N,140°38.5′E,92 km,1.3,---
2025/03/26,02:32:38.8,鳥取県中部,35°21.4′N,133°52.4′E,10 km,0.9,---
