地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/25,00:01:26.7,神奈川県西部,35°26.0′N,139°10.5′E,11 km,0.1,---
2025/03/25,00:04:45.4,石川県能登地方,37°14.3′N,136°48.4′E,11 km,0.3,---
2025/03/25,00:04:57.8,石川県能登地方,37°11.5′N,136°42.3′E,5 km,0.3,---
2025/03/25,00:06:34.4,福島県沖,37°19.1′N,141°47.9′E,36 km,1.3,---
2025/03/25,00:07:18.7,日高地方東部,42°14.9′N,142°44.1′E,35 km,1.0,---
2025/03/25,00:08:02.3,長野県北部,36°35.9′N,137°46.8′E,2 km,-0.4,---
2025/03/25,00:09:49.8,兵庫県南西部,34°59.8′N,134°34.4′E,7 km,0.0,---
2025/03/25,00:11:29.9,福島県沖,37°43.1′N,141°32.3′E,52 km,1.1,---
2025/03/25,00:12:10.1,新潟県中越地方,37°22.5′N,138°46.7′E,8 km,1.2,---
2025/03/25,00:13:34.7,兵庫県南西部,34°58.5′N,134°37.3′E,12 km,0.0,---
2025/03/25,00:13:39.1,茨城県北部,36°48.4′N,140°32.7′E,7 km,0.0,---
2025/03/25,00:15:41.3,淡路島付近,34°34.6′N,134°59.9′E,6 km,0.2,---
2025/03/25,00:19:21.0,長野県北部,36°56.2′N,138°30.6′E,8 km,0.6,---
2025/03/25,00:20:46.5,福島県沖,37°23.4′N,141°48.1′E,41 km,1.5,---
2025/03/25,00:28:42.1,鹿児島県薩摩地方,31°50.9′N,130°17.6′E,10 km,1.4,---
2025/03/25,00:36:12.8,福島県沖,37°22.8′N,141°56.6′E,38 km,1.7,---
2025/03/25,00:37:02.5,福井県嶺北,36°00.6′N,136°38.3′E,6 km,0.0,---
2025/03/25,00:37:11.6,紀伊水道,34°11.7′N,135°07.0′E,6 km,0.7,---
2025/03/25,00:38:20.2,三陸沖,39°36.3′N,144°41.9′E,19 km,1.7,---
2025/03/25,00:39:06.8,長野県北部,36°56.7′N,138°30.4′E,9 km,0.6,---
2025/03/25,00:39:24.3,和歌山県南部,33°42.6′N,135°28.9′E,12 km,0.4,---
2025/03/25,00:47:49.4,愛知県東部,35°09.3′N,137°45.5′E,7 km,-0.4,---
2025/03/25,00:48:03.3,石垣島近海,24°36.7′N,124°34.3′E,61 km,0.4,---
2025/03/25,00:50:24.6,福島県中通り,37°05.8′N,140°34.2′E,8 km,0.3,---
2025/03/25,00:51:10.2,薩摩半島西方沖,31°17.5′N,129°56.1′E,4 km,0.8,---
2025/03/25,00:54:01.7,房総半島南方沖,34°15.0′N,140°19.5′E,52 km,2.5,---
2025/03/25,01:06:40.4,福島県会津,37°27.8′N,139°48.7′E,128 km,1.4,---
2025/03/25,01:08:36.2,遠州灘,34°37.0′N,137°46.8′E,14 km,1.0,---
2025/03/25,01:09:07.7,長野県南部,35°54.4′N,138°08.3′E,8 km,-0.2,---
2025/03/25,01:10:45.4,宮城県北部,38°53.4′N,140°51.1′E,10 km,0.4,---
2025/03/25,01:11:19.1,三陸沖,39°00.9′N,144°38.4′E,14 km,1.5,---
2025/03/25,01:13:19.6,茨城県南部,36°13.1′N,140°06.5′E,58 km,0.4,---
2025/03/25,01:14:13.8,沖縄本島近海,26°46.9′N,127°14.5′E,13 km,1.0,---
2025/03/25,01:15:36.3,長野県中部,36°15.2′N,138°03.2′E,1 km,-0.7,---
2025/03/25,01:16:11.0,奄美大島北東沖,29°17.6′N,130°36.5′E,11 km,2.4,---
2025/03/25,01:17:11.1,京都府北部,35°13.6′N,135°17.5′E,11 km,1.0,---
2025/03/25,01:18:11.7,四国沖,33°31.0′N,134°22.4′E,32 km,0.8,---
2025/03/25,01:18:54.5,青森県東方沖,41°17.1′N,141°26.4′E,116 km,1.0,---
2025/03/25,01:22:24.1,岡山県北部,35°07.1′N,134°20.8′E,15 km,0.3,---
2025/03/25,01:22:39.8,福島県沖,37°50.1′N,141°36.9′E,49 km,1.2,---
2025/03/25,01:24:07.4,福島県沖,37°10.8′N,141°22.7′E,11 km,1.1,---
2025/03/25,01:25:31.8,青森県東方沖,41°08.6′N,143°13.5′E,15 km,1.7,---
2025/03/25,01:26:10.3,奄美大島近海,28°11.5′N,130°27.0′E,53 km,1.6,---
2025/03/25,01:33:03.7,奈良県,34°17.3′N,136°06.6′E,27 km,0.2,---
2025/03/25,01:38:29.4,熊本県熊本地方,32°48.3′N,130°37.2′E,14 km,0.1,---
2025/03/25,01:39:08.8,兵庫県南西部,34°58.4′N,134°37.5′E,12 km,0.3,---
2025/03/25,01:40:56.8,岩手県沖,40°01.3′N,141°57.0′E,50 km,0.8,---
2025/03/25,01:43:24.7,千葉県北東部,35°52.4′N,140°28.5′E,36 km,0.5,---
2025/03/25,01:45:07.4,和歌山県北部,34°14.0′N,135°25.2′E,6 km,-0.2,---
2025/03/25,01:45:22.6,福島県沖,37°51.6′N,141°37.7′E,49 km,不明,---
2025/03/25,01:45:25.3,福島県沖,37°18.3′N,141°58.6′E,32 km,2.0,---
2025/03/25,01:52:33.5,釧路沖,42°21.1′N,144°33.5′E,21 km,1.8,---
2025/03/25,01:55:43.5,福島県会津,37°01.2′N,139°21.7′E,5 km,0.4,---
2025/03/25,01:56:43.0,与那国島近海,24°02.6′N,123°18.0′E,17 km,1.5,---
2025/03/25,01:58:50.7,栃木県南部,36°19.3′N,139°54.8′E,68 km,0.3,---
2025/03/25,02:04:19.5,石川県能登地方,37°11.8′N,136°47.5′E,8 km,0.8,---
2025/03/25,02:07:34.0,茨城県北部,36°49.0′N,140°35.4′E,6 km,2.0,---
2025/03/25,02:08:14.5,宮崎県北部平野部,32°30.2′N,131°34.6′E,16 km,0.1,---
2025/03/25,02:09:02.7,茨城県北部,36°49.0′N,140°36.1′E,7 km,1.1,---
2025/03/25,02:09:27.7,熊本県熊本地方,33°01.1′N,130°34.4′E,11 km,0.3,---
2025/03/25,02:10:45.5,福島県会津,37°02.1′N,139°21.5′E,7 km,0.5,---
2025/03/25,02:11:38.0,滋賀県北部,35°20.0′N,135°54.5′E,13 km,1.0,---
2025/03/25,02:13:07.8,茨城県北部,36°49.1′N,140°35.9′E,7 km,0.6,---
2025/03/25,02:17:01.2,愛知県西部,35°03.4′N,137°17.5′E,40 km,-0.1,---
2025/03/25,02:17:02.7,福島県沖,37°50.0′N,141°36.8′E,49 km,1.0,---
2025/03/25,02:18:23.1,与那国島近海,24°53.3′N,122°53.3′E,18 km,1.7,---
2025/03/25,02:18:55.5,熊本県熊本地方,32°43.3′N,130°41.1′E,13 km,1.6,---
2025/03/25,02:22:46.1,岩手県内陸南部,39°03.2′N,140°52.6′E,9 km,0.5,---
2025/03/25,02:22:52.9,愛知県西部,35°21.2′N,136°52.7′E,8 km,0.4,---
2025/03/25,02:23:12.6,台湾付近,23°33.5′N,120°18.8′E,9 km,3.0,---
2025/03/25,02:23:21.4,鳥取県中部,35°21.5′N,133°53.8′E,10 km,0.3,---
2025/03/25,02:23:59.0,福島県沖,37°44.8′N,141°45.2′E,51 km,1.3,---
2025/03/25,02:24:15.9,釧路沖,42°55.6′N,145°26.7′E,44 km,2.7,---
2025/03/25,02:24:57.2,和歌山県北部,34°04.5′N,135°14.6′E,5 km,-0.2,---
2025/03/25,02:26:28.4,与那国島近海,24°51.6′N,122°53.9′E,22 km,1.7,---
2025/03/25,02:30:49.2,長野県北部,36°42.8′N,137°50.2′E,11 km,0.2,---
2025/03/25,02:31:11.8,茨城県南部,36°03.3′N,139°57.2′E,44 km,0.8,---
2025/03/25,02:31:50.2,石川県能登地方,37°31.5′N,137°15.3′E,14 km,0.6,---
2025/03/25,02:33:06.3,鳥取県中部,35°21.2′N,133°53.5′E,10 km,0.2,---
2025/03/25,02:34:20.6,和歌山県北部,34°12.8′N,135°28.9′E,5 km,-0.3,---
2025/03/25,02:38:01.1,富山県西部,36°27.8′N,136°49.6′E,10 km,0.8,---
2025/03/25,02:38:10.7,東海道南方沖,32°45.4′N,138°27.2′E,307 km,2.8,---
2025/03/25,02:38:58.9,茨城県北部,36°49.1′N,140°35.7′E,6 km,-0.3,---
2025/03/25,02:39:51.8,山形県最上地方,38°43.8′N,140°30.8′E,140 km,1.5,---
2025/03/25,02:41:44.4,与那国島近海,24°52.1′N,122°53.4′E,23 km,1.8,---
2025/03/25,02:44:04.7,有明海,32°48.3′N,130°36.5′E,12 km,0.4,---
2025/03/25,02:50:12.2,紀伊水道,33°50.6′N,134°57.7′E,13 km,0.9,---
2025/03/25,02:53:08.4,長野県中部,36°09.9′N,138°02.3′E,12 km,0.2,---
2025/03/25,02:57:19.1,三重県北部,35°05.9′N,136°29.2′E,16 km,0.6,---
2025/03/25,03:00:00.1,十勝地方北部,43°25.9′N,143°59.8′E,23 km,不明,---
2025/03/25,03:01:47.3,茨城県沖,36°37.6′N,141°05.4′E,28 km,1.9,---
2025/03/25,03:06:32.7,石川県西方沖,36°54.9′N,136°23.5′E,11 km,1.3,---
2025/03/25,03:06:47.5,山梨県東部・富士五湖,35°32.8′N,138°58.4′E,15 km,0.4,---
2025/03/25,03:17:20.1,三陸沖,40°47.3′N,145°24.4′E,17 km,1.9,---
2025/03/25,03:17:23.6,奄美大島近海,28°11.3′N,129°25.4′E,16 km,不明,---
2025/03/25,03:20:11.1,和歌山県北部,34°08.9′N,135°14.6′E,4 km,0.8,---
2025/03/25,03:21:44.9,栃木県北部,36°38.4′N,139°28.2′E,3 km,-0.2,---
2025/03/25,03:26:29.0,北海道東方沖,43°38.9′N,146°58.5′E,14 km,2.3,---
2025/03/25,03:26:43.1,宮城県沖,38°23.1′N,142°03.9′E,25 km,1.0,---
2025/03/25,03:33:55.5,栃木県北部,36°57.2′N,139°38.2′E,8 km,1.2,---
2025/03/25,03:36:25.6,群馬県南部,36°35.6′N,139°24.4′E,6 km,0.8,---
2025/03/25,03:39:41.0,能登半島沖,37°09.3′N,136°40.3′E,8 km,1.1,---
2025/03/25,03:41:06.9,長野県北部,36°29.8′N,138°01.4′E,10 km,-0.6,---
2025/03/25,03:42:31.0,福島県会津,36°57.6′N,139°22.7′E,4 km,0.8,---
2025/03/25,03:54:23.3,能登半島沖,37°05.6′N,136°38.5′E,10 km,1.1,---
2025/03/25,03:54:45.3,関東東方沖,35°39.8′N,143°05.3′E,20 km,1.3,---
2025/03/25,04:01:06.4,和歌山県北部,34°12.6′N,135°13.5′E,5 km,1.1,---
2025/03/25,04:02:38.1,福島県沖,37°25.3′N,141°35.2′E,45 km,2.0,---
2025/03/25,04:03:10.6,上川地方北部,44°51.4′N,142°03.6′E,0 km,0.2,---
2025/03/25,04:04:56.4,京都府南部,35°16.9′N,135°41.8′E,6 km,-0.1,---
2025/03/25,04:07:03.2,宮城県沖,38°21.7′N,142°08.2′E,34 km,0.9,---
2025/03/25,04:07:53.3,日向灘,32°42.2′N,132°00.4′E,36 km,0.7,---
2025/03/25,04:11:25.8,福井県嶺北,36°06.1′N,136°18.7′E,6 km,0.7,---
2025/03/25,04:12:13.6,岩手県沖,39°58.4′N,142°12.7′E,14 km,0.7,---
2025/03/25,04:12:24.7,石川県西方沖,37°05.6′N,136°25.2′E,8 km,1.1,---
2025/03/25,04:13:01.3,宮城県沖,38°52.3′N,142°08.4′E,42 km,0.7,---
2025/03/25,04:16:14.5,岩手県沖,39°53.9′N,142°20.7′E,12 km,0.9,---
2025/03/25,04:16:24.3,京都府南部,34°57.1′N,135°31.2′E,12 km,0.4,---
2025/03/25,04:20:04.2,茨城県北部,36°49.0′N,140°35.6′E,7 km,0.8,---
2025/03/25,04:21:38.7,茨城県北部,36°43.1′N,140°33.8′E,90 km,不明,---
2025/03/25,04:23:29.6,福島県沖,37°15.0′N,142°11.5′E,27 km,不明,---
2025/03/25,04:24:39.6,宮城県沖,38°23.4′N,141°25.7′E,66 km,0.7,---
2025/03/25,04:25:19.5,福島県沖,37°49.4′N,141°35.9′E,47 km,0.6,---
2025/03/25,04:26:12.8,福島県沖,37°40.5′N,141°34.1′E,54 km,0.7,---
2025/03/25,04:27:28.9,岩手県沖,39°57.9′N,141°59.9′E,24 km,0.7,---
2025/03/25,04:27:59.2,茨城県北部,36°51.3′N,140°33.9′E,95 km,1.0,---
2025/03/25,04:31:51.2,釧路沖,42°55.0′N,144°35.9′E,45 km,不明,---
2025/03/25,04:32:56.0,岩手県沖,39°26.5′N,142°29.9′E,30 km,0.9,---
2025/03/25,04:36:54.6,上川地方北部,44°39.3′N,142°01.1′E,0 km,不明,---
2025/03/25,04:38:07.2,茨城県北部,36°43.7′N,140°37.6′E,6 km,1.0,---
2025/03/25,04:39:04.3,宗谷地方北部,45°13.2′N,141°50.9′E,0 km,不明,---
2025/03/25,04:41:16.0,茨城県北部,36°43.6′N,140°37.5′E,5 km,0.4,---
2025/03/25,04:43:10.5,宮崎県南部山沿い,31°54.8′N,131°08.4′E,10 km,不明,---
2025/03/25,04:45:41.5,佐渡付近,37°50.5′N,137°43.2′E,17 km,1.4,---
2025/03/25,04:52:43.2,福島県沖,37°50.3′N,141°37.3′E,49 km,1.6,---
2025/03/25,04:53:16.2,福島県沖,37°50.5′N,141°37.1′E,47 km,1.3,---
2025/03/25,04:53:28.9,石川県能登地方,37°19.7′N,136°58.9′E,10 km,0.8,---
2025/03/25,04:54:09.0,福島県沖,37°39.4′N,141°48.9′E,24 km,不明,---
2025/03/25,04:54:19.0,青森県東方沖,40°59.0′N,141°24.1′E,86 km,0.7,---
2025/03/25,04:54:39.7,福島県沖,37°23.9′N,141°58.1′E,34 km,1.0,---
2025/03/25,04:57:46.3,福島県沖,37°50.0′N,141°36.7′E,49 km,0.8,---
2025/03/25,05:02:12.1,福島県沖,37°46.4′N,141°32.9′E,82 km,1.1,---
2025/03/25,05:02:19.5,日向灘,31°51.0′N,131°47.4′E,29 km,0.9,---
2025/03/25,05:11:21.4,千葉県南東沖,34°40.1′N,140°11.1′E,59 km,1.0,---
2025/03/25,05:12:35.2,千葉県南東沖,34°40.6′N,140°12.2′E,59 km,0.9,---
2025/03/25,05:15:35.0,愛媛県南予,33°28.6′N,132°17.2′E,8 km,0.1,---
2025/03/25,05:19:48.0,島根県東部,35°08.6′N,132°42.0′E,5 km,0.3,---
2025/03/25,05:19:49.6,山口県北部,34°27.2′N,131°34.6′E,29 km,1.0,---
2025/03/25,05:22:24.3,鳥取県西部,35°22.2′N,133°31.2′E,9 km,0.2,---
2025/03/25,05:28:29.6,石川県能登地方,37°23.3′N,137°00.2′E,4 km,1.3,---
2025/03/25,05:30:14.5,茨城県北部,36°42.5′N,140°36.5′E,7 km,0.0,---
2025/03/25,05:32:15.0,岩手県沖,40°05.3′N,142°41.4′E,38 km,0.9,---
2025/03/25,05:32:50.7,山口県北部,34°25.9′N,131°35.3′E,30 km,0.0,---
2025/03/25,05:33:36.9,宮城県沖,37°53.4′N,141°39.6′E,46 km,不明,---
2025/03/25,05:38:04.2,福島県沖,37°46.3′N,141°49.0′E,33 km,1.0,---
2025/03/25,05:43:12.7,島根県西部,34°57.1′N,132°10.8′E,10 km,0.5,---
2025/03/25,05:52:31.9,山口県北部,34°27.2′N,131°34.7′E,29 km,0.6,---
2025/03/25,05:53:53.0,宮城県北部,38°53.5′N,140°51.0′E,8 km,0.0,---
2025/03/25,05:55:47.6,沖縄本島北西沖,27°45.5′N,126°44.9′E,179 km,2.6,---
2025/03/25,06:19:01.8,石川県能登地方,37°15.1′N,136°46.9′E,12 km,0.8,---
2025/03/25,06:21:07.3,青森県三八上北地方,40°23.2′N,141°04.9′E,10 km,2.3,---
2025/03/25,06:22:31.3,青森県三八上北地方,40°23.5′N,141°05.2′E,11 km,0.4,---
2025/03/25,06:27:15.7,山口県北部,34°26.3′N,131°34.3′E,30 km,0.6,---
2025/03/25,06:30:13.9,天草灘,32°01.2′N,130°02.2′E,12 km,0.7,---
2025/03/25,06:31:56.0,熊本県熊本地方,32°30.6′N,130°34.0′E,11 km,0.0,---
2025/03/25,06:38:48.7,宮古島近海,24°35.1′N,125°07.8′E,37 km,1.4,---
2025/03/25,06:42:37.7,宮崎県南部山沿い,31°54.1′N,130°55.5′E,13 km,-0.1,---
2025/03/25,06:47:00.8,千葉県東方沖,35°48.7′N,140°54.4′E,10 km,2.0,---
2025/03/25,06:48:03.3,愛知県東部,34°57.2′N,137°25.7′E,38 km,0.7,---
2025/03/25,06:53:19.7,宗谷地方北部,45°13.3′N,141°50.1′E,0 km,3.0,---
2025/03/25,06:58:59.1,福島県沖,37°51.8′N,141°34.6′E,48 km,1.3,---
2025/03/25,06:59:35.9,福島県沖,37°18.6′N,141°49.4′E,35 km,1.6,---
2025/03/25,07:02:34.1,岩手県沖,39°58.7′N,142°12.8′E,16 km,1.5,---
2025/03/25,07:03:08.7,関東東方沖,36°44.1′N,144°00.2′E,27 km,1.5,---
2025/03/25,07:03:20.4,伊予灘,33°30.0′N,132°16.2′E,8 km,-0.1,---
2025/03/25,07:03:27.2,伊予灘,33°29.4′N,132°16.6′E,8 km,0.2,---
2025/03/25,07:06:51.4,岐阜県飛騨地方,36°01.3′N,137°29.0′E,9 km,0.1,---
2025/03/25,07:14:28.7,石垣島近海,24°34.6′N,124°21.7′E,14 km,1.3,---
2025/03/25,07:14:29.1,宮崎県南部山沿い,31°56.6′N,131°09.4′E,10 km,-0.3,---
2025/03/25,07:18:05.5,与那国島近海,24°02.3′N,123°12.3′E,27 km,1.6,---
2025/03/25,07:18:21.9,奄美大島近海,28°14.8′N,129°28.4′E,33 km,不明,---
2025/03/25,07:18:31.0,十勝地方北部,43°24.2′N,143°32.7′E,124 km,不明,---
2025/03/25,07:18:54.8,石川県能登地方,37°25.6′N,137°13.1′E,13 km,0.6,---
2025/03/25,07:20:11.7,三陸沖,39°21.7′N,144°49.3′E,21 km,1.6,---
2025/03/25,07:23:18.6,福島県沖,37°24.9′N,141°41.5′E,44 km,2.1,---
2025/03/25,07:26:03.4,福島県沖,37°50.0′N,141°36.2′E,49 km,0.9,---
2025/03/25,07:30:27.9,奄美大島近海,28°44.1′N,130°07.8′E,31 km,不明,---
2025/03/25,07:31:00.1,山口県北部,34°26.8′N,131°34.9′E,28 km,0.5,---
2025/03/25,07:31:52.3,石垣島近海,24°34.5′N,124°21.8′E,15 km,1.6,---
2025/03/25,07:33:44.8,豊後水道,33°18.2′N,132°09.4′E,50 km,0.4,---
2025/03/25,07:39:40.7,新潟県中越地方,36°54.8′N,138°43.7′E,6 km,1.3,---
2025/03/25,07:40:13.6,宮崎県北部平野部,32°25.8′N,131°31.6′E,13 km,0.1,---
2025/03/25,07:40:20.0,和歌山県南部,33°50.5′N,135°24.0′E,44 km,0.3,---
2025/03/25,07:40:36.3,福島県沖,37°10.0′N,141°26.2′E,48 km,0.9,---
2025/03/25,07:42:50.5,和歌山県南部,33°42.6′N,135°29.0′E,12 km,0.6,---
2025/03/25,07:43:14.0,福島県会津,36°58.6′N,139°22.2′E,4 km,0.7,---
2025/03/25,07:46:12.0,宮城県沖,38°32.0′N,141°49.4′E,47 km,1.4,---
2025/03/25,07:49:37.9,台湾付近,23°53.7′N,121°31.2′E,19 km,2.7,---
2025/03/25,07:50:41.6,奄美大島北西沖,28°07.2′N,128°08.0′E,8 km,1.9,---
2025/03/25,07:50:58.8,茨城県沖,36°16.5′N,141°37.2′E,15 km,0.9,---
2025/03/25,07:51:14.0,台湾付近,24°28.0′N,121°55.6′E,9 km,2.0,---
2025/03/25,07:53:41.6,与那国島近海,24°51.2′N,122°50.0′E,0 km,1.7,---
