地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/23,00:02:18.1,福島県沖,37°15.4′N,141°29.5′E,31 km,1.8,---
2025/03/23,00:05:11.0,福島県会津,37°02.7′N,139°20.2′E,6 km,0.6,---
2025/03/23,00:06:49.6,八丈島東方沖,32°49.5′N,142°22.2′E,52 km,3.4,---
2025/03/23,00:08:33.1,沖縄本島近海,26°47.6′N,127°15.2′E,15 km,1.3,---
2025/03/23,00:09:00.5,京都府南部,34°55.6′N,135°34.8′E,11 km,0.1,---
2025/03/23,00:09:57.6,福島県沖,37°19.3′N,142°18.9′E,16 km,1.1,---
2025/03/23,00:14:25.2,岩手県沖,39°14.4′N,142°37.0′E,18 km,1.4,---
2025/03/23,00:18:43.7,福島県中通り,37°01.7′N,140°36.1′E,8 km,-0.3,---
2025/03/23,00:20:10.8,遠州灘,34°15.1′N,137°04.1′E,25 km,1.1,---
2025/03/23,00:20:34.5,山口県北部,34°27.1′N,131°34.5′E,30 km,0.5,---
2025/03/23,00:23:49.8,岐阜県美濃中西部,35°22.7′N,136°51.9′E,17 km,1.4,---
2025/03/23,00:29:26.2,長野県中部,36°27.0′N,138°04.0′E,5 km,-0.5,---
2025/03/23,00:29:33.4,福島県会津,37°02.2′N,139°22.2′E,6 km,0.3,---
2025/03/23,00:29:48.5,福島県会津,37°02.8′N,139°20.2′E,7 km,0.7,---
2025/03/23,00:31:41.9,宮崎県北部山沿い,32°22.3′N,131°19.0′E,13 km,1.3,---
2025/03/23,00:34:02.6,石川県能登地方,37°20.9′N,137°00.1′E,11 km,1.4,---
2025/03/23,00:35:22.1,鹿児島県薩摩地方,31°48.6′N,130°17.5′E,9 km,0.5,---
2025/03/23,00:36:10.1,茨城県沖,36°05.7′N,141°56.5′E,5 km,1.3,---
2025/03/23,00:40:07.8,茨城県沖,36°28.5′N,141°02.1′E,39 km,0.7,---
2025/03/23,00:43:34.4,群馬県南部,35°59.4′N,138°43.7′E,10 km,-0.3,---
2025/03/23,00:43:48.9,群馬県南部,35°59.6′N,138°43.5′E,11 km,-0.1,---
2025/03/23,00:44:01.6,群馬県南部,35°59.4′N,138°43.6′E,11 km,-0.1,---
2025/03/23,00:52:33.9,京都府南部,35°06.3′N,135°31.0′E,8 km,0.7,---
2025/03/23,00:54:59.9,能登半島沖,37°02.5′N,136°41.9′E,3 km,0.5,---
2025/03/23,01:01:30.3,福島県沖,37°04.4′N,141°09.3′E,30 km,0.7,---
2025/03/23,01:04:05.5,福島県沖,37°01.4′N,142°04.0′E,26 km,1.4,---
2025/03/23,01:04:36.9,宮崎県南部平野部,32°06.3′N,131°14.4′E,14 km,0.4,---
2025/03/23,01:06:29.2,山口県北部,34°27.3′N,131°36.0′E,26 km,1.5,---
2025/03/23,01:10:43.3,宮崎県北部山沿い,32°22.2′N,131°18.9′E,14 km,0.6,---
2025/03/23,01:13:06.0,岐阜県美濃中西部,35°31.3′N,136°48.2′E,7 km,0.0,---
2025/03/23,01:18:14.1,千葉県東方沖,35°23.8′N,141°08.2′E,12 km,1.2,---
2025/03/23,01:20:13.5,福島県沖,37°50.4′N,141°34.3′E,51 km,0.8,---
2025/03/23,01:23:22.5,岐阜県美濃東部,35°47.4′N,137°23.4′E,7 km,-0.2,---
2025/03/23,01:26:15.2,青森県東方沖,40°54.0′N,143°01.2′E,11 km,1.6,---
