地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/21,00:04:36.8,愛知県東部,35°11.4′N,137°38.3′E,15 km,0.0,---
2025/03/21,00:05:18.7,福島県会津,36°58.6′N,139°22.6′E,4 km,2.1,---
2025/03/21,00:10:33.4,日高地方中部,42°27.8′N,142°35.7′E,49 km,0.1,---
2025/03/21,00:12:08.8,石川県加賀地方,36°15.8′N,136°42.8′E,4 km,1.6,---
2025/03/21,00:12:41.5,佐渡付近,37°48.9′N,138°10.1′E,14 km,1.7,---
2025/03/21,00:14:11.9,群馬県南部,36°35.9′N,139°24.4′E,6 km,0.9,---
2025/03/21,00:24:43.0,苫小牧沖,41°43.2′N,141°25.0′E,130 km,1.6,---
2025/03/21,00:30:19.2,長野県南部,35°54.0′N,137°40.0′E,7 km,-0.2,---
2025/03/21,00:32:32.1,宮城県沖,38°48.9′N,141°38.0′E,70 km,0.3,---
2025/03/21,00:36:26.1,福島県沖,37°07.1′N,142°14.7′E,16 km,0.7,---
2025/03/21,00:37:02.3,山口県北部,34°27.1′N,131°35.4′E,27 km,0.3,---
2025/03/21,00:37:47.2,山口県北部,34°27.2′N,131°35.1′E,26 km,0.5,---
2025/03/21,00:39:01.1,福島県沖,37°47.6′N,144°12.5′E,30 km,1.6,---
2025/03/21,00:42:06.4,石川県能登地方,37°18.9′N,136°44.4′E,9 km,0.8,---
2025/03/21,00:45:32.5,国後島付近,43°34.4′N,145°27.9′E,96 km,1.1,---
2025/03/21,00:47:29.9,択捉島付近,44°18.2′N,147°21.2′E,137 km,2.7,---
2025/03/21,00:49:11.6,安芸灘,34°07.3′N,132°40.6′E,15 km,0.6,---
2025/03/21,00:50:57.7,大隅半島東方沖,30°45.6′N,131°27.4′E,39 km,1.7,---
2025/03/21,00:53:21.3,茨城県沖,36°30.4′N,141°02.1′E,39 km,0.8,---
2025/03/21,00:53:35.9,宮城県沖,38°50.7′N,142°11.4′E,42 km,1.2,---
2025/03/21,00:54:51.7,石川県西方沖,36°56.2′N,136°25.4′E,8 km,1.1,---
2025/03/21,00:57:42.5,トカラ列島近海,28°29.7′N,128°42.1′E,0 km,不明,---
2025/03/21,00:59:07.8,三重県北部,34°54.5′N,136°26.5′E,15 km,2.2,---
