地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/17,00:00:54.5,熊本県熊本地方,32°23.9′N,130°32.7′E,13 km,0.5,---
2025/03/17,00:03:19.3,熊本県天草・芦北地方,32°22.1′N,130°37.7′E,6 km,-0.1,---
2025/03/17,00:04:23.5,茨城県南部,36°02.6′N,140°05.8′E,62 km,0.5,---
2025/03/17,00:09:03.0,茨城県沖,36°27.0′N,141°07.8′E,34 km,0.9,---
2025/03/17,00:17:01.4,十勝沖,41°34.3′N,144°29.3′E,34 km,2.2,---
2025/03/17,00:18:37.6,兵庫県南東部,35°05.3′N,134°52.3′E,7 km,1.1,---
2025/03/17,00:28:15.9,十勝地方北部,43°26.2′N,142°43.3′E,5 km,0.4,---
2025/03/17,00:30:52.1,福島県沖,37°21.1′N,141°59.8′E,29 km,1.1,---
2025/03/17,00:31:57.3,茨城県北部,36°47.4′N,140°34.7′E,9 km,0.6,---
2025/03/17,00:33:12.8,紀伊水道,34°11.7′N,135°02.6′E,9 km,0.8,---
2025/03/17,00:42:16.4,関東東方沖,36°53.4′N,143°39.7′E,30 km,1.7,---
2025/03/17,00:44:43.1,群馬県北部,36°40.8′N,139°18.8′E,7 km,0.7,---
2025/03/17,00:44:53.1,和歌山県南部,33°42.7′N,135°28.5′E,11 km,0.4,---
2025/03/17,00:45:10.6,石垣島近海,23°27.0′N,124°10.2′E,36 km,2.3,---
2025/03/17,00:49:53.1,十勝地方中部,42°45.5′N,143°12.2′E,111 km,4.0,---
2025/03/17,00:54:12.6,奄美大島近海,28°02.1′N,129°22.4′E,20 km,3.6,---
2025/03/17,00:55:42.6,奄美大島近海,28°00.5′N,129°25.2′E,16 km,不明,---
2025/03/17,01:08:54.3,宮城県沖,38°25.3′N,142°16.0′E,31 km,1.8,---
2025/03/17,01:19:20.4,択捉島南東沖,43°48.3′N,148°28.4′E,0 km,4.5,---
2025/03/17,01:19:45.5,群馬県南部,36°32.6′N,139°22.5′E,8 km,0.5,---
2025/03/17,01:30:18.7,北海道東方沖,43°37.5′N,146°43.9′E,29 km,2.5,---
2025/03/17,01:32:30.9,和歌山県南部,34°01.3′N,135°33.8′E,56 km,0.4,---
2025/03/17,01:32:58.1,福島県沖,37°18.3′N,141°26.1′E,20 km,1.2,---
2025/03/17,01:34:12.4,長野県中部,36°04.5′N,138°01.6′E,8 km,-0.3,---
2025/03/17,01:34:58.9,熊本県天草・芦北地方,32°25.7′N,130°31.5′E,9 km,不明,---
2025/03/17,01:35:23.5,熊本県阿蘇地方,32°56.4′N,131°01.7′E,7 km,0.3,---
2025/03/17,01:50:15.8,千葉県北東部,35°53.2′N,140°26.6′E,33 km,0.8,---
2025/03/17,01:52:36.1,鹿児島湾,31°22.6′N,130°42.2′E,117 km,1.6,---
2025/03/17,01:52:52.8,石川県西方沖,36°54.1′N,136°22.4′E,9 km,1.1,---
2025/03/17,01:58:13.3,福島県沖,37°39.0′N,141°49.9′E,38 km,1.1,---
2025/03/17,02:04:58.4,佐渡付近,37°50.8′N,137°46.9′E,19 km,1.3,---
2025/03/17,02:13:20.1,熊本県天草・芦北地方,32°25.6′N,130°32.1′E,12 km,0.1,---
2025/03/17,02:13:56.1,宮崎県南部平野部,31°53.4′N,131°12.2′E,9 km,0.1,---
2025/03/17,02:14:52.1,福島県沖,36°58.0′N,141°42.0′E,65 km,1.5,---
2025/03/17,02:17:45.0,福島県沖,37°36.6′N,142°05.6′E,32 km,1.2,---
2025/03/17,02:19:56.3,熊本県天草・芦北地方,32°25.7′N,130°31.9′E,10 km,0.7,---
2025/03/17,02:21:00.1,福島県会津,37°00.9′N,139°25.3′E,9 km,0.7,---
2025/03/17,02:22:01.3,福島県沖,37°41.4′N,141°43.4′E,55 km,1.4,---
2025/03/17,02:33:59.5,長野県南部,35°50.6′N,138°08.0′E,8 km,0.1,---
2025/03/17,02:36:11.3,山口県北部,34°27.3′N,131°34.1′E,29 km,0.5,---
2025/03/17,02:36:45.4,山口県北部,34°27.1′N,131°34.2′E,29 km,不明,---
2025/03/17,02:36:49.5,能登半島沖,37°07.1′N,136°38.1′E,6 km,3.1,---
2025/03/17,02:52:41.7,能登半島沖,37°06.8′N,136°38.8′E,6 km,2.1,---
2025/03/17,02:52:55.7,群馬県南部,35°59.4′N,138°43.6′E,14 km,0.3,---
2025/03/17,02:53:02.6,石川県西方沖,37°03.7′N,136°26.2′E,10 km,2.2,---
