地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/06,00:02:38.6,関東東方沖,34°08.1′N,140°57.5′E,42 km,2.1,---
2025/03/06,00:03:33.5,福島県沖,37°41.1′N,141°43.1′E,50 km,1.7,---
2025/03/06,00:07:30.3,福島県会津,36°58.6′N,139°22.1′E,4 km,0.3,---
2025/03/06,00:09:02.9,宮古島近海,24°44.8′N,125°43.0′E,35 km,2.3,---
2025/03/06,00:09:42.4,神奈川県西部,35°27.3′N,139°04.0′E,18 km,0.8,---
2025/03/06,00:11:43.4,和歌山県北部,34°02.9′N,135°12.4′E,8 km,0.7,---
2025/03/06,00:15:28.0,滋賀県北部,35°30.7′N,136°23.2′E,12 km,0.2,---
2025/03/06,00:17:31.8,千葉県東方沖,35°48.9′N,140°54.6′E,23 km,1.6,---
2025/03/06,00:24:49.1,福島県会津,36°57.8′N,139°25.1′E,4 km,1.7,---
2025/03/06,00:25:54.4,福島県会津,36°57.7′N,139°25.0′E,4 km,1.5,---
2025/03/06,00:27:46.5,愛知県東部,35°10.7′N,137°37.0′E,14 km,0.3,---
2025/03/06,00:30:24.4,栃木県北部,36°51.4′N,139°45.8′E,25 km,0.4,---
2025/03/06,00:33:28.0,根室半島南東沖,42°53.3′N,145°42.4′E,37 km,1.1,---
2025/03/06,00:35:13.8,能登半島沖,37°37.0′N,137°15.9′E,13 km,1.7,---
2025/03/06,00:39:23.4,根室半島南東沖,43°01.5′N,145°49.0′E,47 km,1.8,---
2025/03/06,00:39:24.2,石垣島近海,24°53.2′N,124°04.7′E,0 km,1.7,---
2025/03/06,00:40:24.2,房総半島南方沖,34°02.5′N,140°45.9′E,34 km,1.5,---
2025/03/06,00:42:29.4,石垣島近海,24°53.8′N,124°03.9′E,0 km,1.2,---
2025/03/06,00:53:43.5,三陸沖,40°04.2′N,144°45.2′E,56 km,2.4,---
2025/03/06,00:54:36.1,大隅半島東方沖,31°06.3′N,131°29.6′E,28 km,1.7,---
