地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/10,00:01:18.4,岩手県内陸北部,40°08.0′N,141°10.3′E,10 km,1.0,---
2025/03/10,00:03:05.1,熊本県熊本地方,32°51.7′N,130°52.9′E,9 km,-0.3,---
2025/03/10,00:03:23.0,熊本県熊本地方,32°51.7′N,130°52.8′E,10 km,0.0,---
2025/03/10,00:05:17.4,岩手県内陸北部,40°08.1′N,141°10.4′E,12 km,0.1,---
2025/03/10,00:05:33.1,石川県能登地方,37°21.3′N,136°58.4′E,8 km,0.2,---
2025/03/10,00:11:34.3,静岡県西部,34°52.3′N,137°57.1′E,16 km,0.5,---
2025/03/10,00:11:46.6,福島県沖,37°31.0′N,141°21.8′E,37 km,1.8,---
2025/03/10,00:14:30.9,和歌山県北部,34°10.7′N,135°14.6′E,6 km,-0.2,---
2025/03/10,00:15:39.5,紀伊水道,33°45.7′N,134°38.6′E,13 km,1.1,---
2025/03/10,00:18:34.9,愛媛県東予,33°59.8′N,132°59.4′E,11 km,1.4,---
2025/03/10,00:22:54.2,兵庫県南西部,34°58.5′N,134°37.3′E,12 km,0.3,---
2025/03/10,00:25:15.5,福島県会津,36°57.6′N,139°25.2′E,4 km,0.2,---
2025/03/10,00:25:34.9,青森県三八上北地方,40°27.2′N,140°53.9′E,7 km,-0.2,---
2025/03/10,00:31:22.8,福島県沖,37°13.9′N,142°09.4′E,26 km,1.2,---
2025/03/10,00:31:34.5,播磨灘,34°22.6′N,134°40.0′E,14 km,2.1,---
2025/03/10,00:33:27.7,長野県中部,36°15.0′N,137°40.4′E,6 km,-0.2,---
2025/03/10,00:37:21.5,三陸沖,40°04.2′N,145°25.9′E,40 km,1.7,---
2025/03/10,00:38:59.1,房総半島南方沖,33°40.1′N,139°56.6′E,131 km,2.2,---
2025/03/10,00:39:47.8,島根県西部,34°48.2′N,132°09.9′E,19 km,1.3,---
2025/03/10,00:39:50.9,高知県東部,33°31.4′N,134°01.3′E,32 km,0.2,---
2025/03/10,00:43:06.3,茨城県北部,36°48.8′N,140°35.7′E,6 km,0.4,---
2025/03/10,00:43:47.5,茨城県北部,36°48.9′N,140°35.2′E,6 km,2.1,---
2025/03/10,00:45:11.6,静岡県西部,34°52.1′N,137°57.1′E,17 km,0.3,---
2025/03/10,00:45:45.1,福島県沖,36°56.0′N,141°10.5′E,23 km,1.2,---
2025/03/10,00:50:59.4,北海道南西沖,42°39.6′N,139°34.5′E,13 km,1.8,---
2025/03/10,00:51:18.1,三重県南東沖,33°23.0′N,137°08.9′E,385 km,2.8,---
2025/03/10,00:51:47.4,茨城県沖,36°19.5′N,141°02.6′E,43 km,1.3,---
2025/03/10,00:56:30.4,長野県中部,36°14.8′N,137°40.4′E,6 km,-0.5,---
2025/03/10,00:58:11.0,福島県会津,37°02.9′N,139°20.3′E,7 km,0.8,---
2025/03/10,01:01:30.4,奄美大島北東沖,28°47.2′N,130°13.6′E,38 km,不明,---
2025/03/10,01:02:03.2,愛知県東部,34°50.1′N,137°27.1′E,37 km,0.2,---
2025/03/10,01:03:02.0,長野県中部,36°15.2′N,137°40.6′E,6 km,-0.3,---
2025/03/10,01:04:22.7,福島県会津,37°29.7′N,139°59.6′E,11 km,1.0,---
2025/03/10,01:07:38.1,福島県沖,37°24.7′N,141°56.6′E,41 km,1.3,---
2025/03/10,01:10:12.6,薩摩半島西方沖,31°42.4′N,128°54.0′E,20 km,2.8,---
2025/03/10,01:10:19.3,山口県北部,34°26.3′N,131°34.6′E,29 km,0.1,---
2025/03/10,01:12:35.2,長野県中部,36°15.2′N,137°40.6′E,5 km,-0.2,---
2025/03/10,01:14:03.9,福島県沖,37°49.0′N,141°35.6′E,49 km,0.9,---
2025/03/10,01:15:18.6,宮城県沖,38°49.9′N,142°26.2′E,44 km,1.2,---
