地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2025/03/15,00:01:15.2,岩手県沖,39°48.4′N,142°21.6′E,12 km,3.1,---
2025/03/15,00:05:00.0,新潟県下越地方,37°55.2′N,139°16.6′E,158 km,3.8,---
2025/03/15,00:12:30.4,福島県沖,37°12.6′N,141°11.4′E,80 km,1.1,---
2025/03/15,00:13:31.5,山口県北部,34°27.0′N,131°34.9′E,28 km,0.5,---
2025/03/15,00:24:17.5,石川県能登地方,37°20.5′N,136°51.9′E,12 km,0.7,---
2025/03/15,00:25:37.9,福島県会津,36°58.1′N,139°22.8′E,4 km,0.3,---
2025/03/15,00:25:46.5,岩手県沖,39°49.0′N,142°22.1′E,10 km,1.3,---
2025/03/15,00:26:24.7,福島県会津,36°58.5′N,139°22.6′E,4 km,0.4,---
2025/03/15,00:33:10.8,山口県北部,34°27.0′N,131°34.6′E,29 km,0.9,---
2025/03/15,00:33:27.4,鹿児島県薩摩地方,32°08.4′N,130°09.6′E,9 km,0.5,---
2025/03/15,00:36:11.3,栃木県北部,36°38.2′N,139°28.2′E,9 km,0.2,---
2025/03/15,00:41:43.6,福島県沖,37°50.6′N,141°36.6′E,48 km,1.0,---
2025/03/15,00:42:02.1,神奈川県西部,35°16.3′N,139°01.2′E,22 km,0.6,---
2025/03/15,00:42:20.7,岩手県沖,39°48.9′N,142°21.9′E,9 km,1.0,---
2025/03/15,00:42:29.3,三重県南東沖,33°42.3′N,136°08.0′E,23 km,0.5,---
2025/03/15,00:43:47.8,福島県中通り,37°02.4′N,140°36.7′E,7 km,0.3,---
2025/03/15,00:49:52.5,長野県南部,35°51.4′N,137°32.7′E,4 km,-0.1,---
2025/03/15,00:50:41.5,台湾付近,24°45.2′N,122°18.9′E,109 km,2.1,---
2025/03/15,00:55:13.4,群馬県南部,36°35.6′N,139°23.5′E,5 km,-0.1,---
2025/03/15,00:55:58.0,栃木県北部,36°38.4′N,139°28.6′E,9 km,0.4,---
2025/03/15,00:57:28.0,八丈島東方沖,33°05.3′N,141°29.1′E,53 km,2.9,---
2025/03/15,00:58:44.2,和歌山県南部,33°43.9′N,135°29.6′E,10 km,-0.1,---
2025/03/15,01:00:13.2,山口県北部,34°27.0′N,131°34.8′E,29 km,0.4,---
2025/03/15,01:00:17.0,山口県北部,34°26.8′N,131°34.9′E,29 km,0.3,---
2025/03/15,01:04:02.9,宮城県沖,38°54.7′N,142°05.5′E,44 km,2.2,---
2025/03/15,01:07:16.7,広島県北部,35°00.7′N,132°56.3′E,8 km,0.9,---
2025/03/15,01:08:06.6,岩手県内陸南部,39°02.4′N,140°51.3′E,10 km,0.1,---
2025/03/15,01:14:51.1,鳥取県中部,35°25.4′N,133°49.9′E,10 km,0.7,---
2025/03/15,01:16:06.9,山口県北部,34°26.9′N,131°34.5′E,29 km,0.6,---
2025/03/15,01:16:43.9,埼玉県秩父地方,35°54.3′N,138°54.9′E,130 km,0.9,---
2025/03/15,01:19:16.2,秋田県沖,39°51.4′N,138°36.6′E,32 km,2.1,---
2025/03/15,01:20:31.2,宮城県沖,38°59.6′N,142°26.3′E,33 km,1.1,---
2025/03/15,01:22:04.6,埼玉県秩父地方,35°59.1′N,138°44.2′E,13 km,0.6,---
2025/03/15,01:22:44.5,栃木県南部,36°27.7′N,139°51.3′E,85 km,0.8,---
2025/03/15,01:25:27.2,サハリン南部付近,46°25.0′N,142°01.1′E,14 km,3.9,---
2025/03/15,01:26:16.4,岐阜県美濃中西部,35°44.2′N,136°52.0′E,5 km,-0.2,---
2025/03/15,01:27:25.2,島根県東部,35°17.8′N,133°10.1′E,12 km,1.2,---
2025/03/15,01:29:09.3,台湾付近,21°23.0′N,121°11.6′E,0 km,4.0,---
2025/03/15,01:30:25.0,茨城県沖,36°23.4′N,141°00.3′E,36 km,1.1,---
2025/03/15,01:30:32.0,奄美大島近海,27°31.0′N,129°50.0′E,54 km,2.7,---
2025/03/15,01:32:50.0,和歌山県南部,33°42.6′N,135°30.9′E,12 km,-0.1,---
2025/03/15,01:32:50.9,山口県北部,34°26.8′N,131°35.3′E,28 km,0.7,---
2025/03/15,01:33:18.1,茨城県沖,36°25.8′N,141°03.0′E,40 km,3.4,---
2025/03/15,01:37:37.9,福島県沖,37°16.0′N,141°46.8′E,50 km,1.0,---
2025/03/15,01:39:18.0,徳島県南部,33°48.5′N,134°33.2′E,14 km,0.7,---
2025/03/15,01:41:25.4,栃木県北部,36°38.3′N,139°28.2′E,10 km,0.1,---
2025/03/15,01:43:10.3,奄美大島北東沖,28°46.3′N,130°11.6′E,41 km,2.8,---
2025/03/15,01:44:47.3,奄美大島近海,28°34.8′N,129°15.7′E,64 km,4.1,---
2025/03/15,01:47:45.4,福島県沖,37°28.5′N,142°18.9′E,8 km,2.0,---
2025/03/15,01:48:56.6,有明海,32°55.6′N,130°22.2′E,11 km,1.0,---
2025/03/15,01:50:55.2,和歌山県北部,33°56.7′N,135°14.4′E,6 km,0.2,---
2025/03/15,01:52:10.1,岩手県内陸南部,39°18.2′N,141°01.8′E,121 km,0.8,---
2025/03/15,01:52:11.9,秋田県内陸南部,39°33.9′N,140°30.0′E,9 km,0.5,---
2025/03/15,01:52:30.1,宮城県沖,38°25.2′N,142°09.1′E,35 km,0.8,---
2025/03/15,01:57:16.8,山口県北部,34°26.3′N,131°35.0′E,29 km,0.5,---
2025/03/15,01:58:09.3,千葉県東方沖,35°41.2′N,140°49.5′E,25 km,1.5,---
2025/03/15,01:59:16.1,千葉県東方沖,35°41.1′N,140°50.5′E,27 km,1.4,---
2025/03/15,01:59:46.1,千葉県東方沖,35°40.3′N,140°50.5′E,26 km,1.8,---
2025/03/15,02:02:06.3,三陸沖,39°11.8′N,143°52.6′E,51 km,0.7,---
2025/03/15,02:03:59.3,伊豆半島東方沖,34°52.5′N,139°17.9′E,13 km,0.4,---
2025/03/15,02:07:02.0,福島県沖,37°39.2′N,142°25.6′E,25 km,不明,---
2025/03/15,02:13:05.6,福島県浜通り,37°00.4′N,140°37.1′E,18 km,0.3,---
2025/03/15,02:17:56.8,石川県西方沖,37°04.9′N,136°24.7′E,3 km,1.2,---
