地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1990/02/20,22:35:06.2,伊豆大島近海,34°44.7′N,139°13.2′E,4 km,3.2,震度１
1990/02/20,20:36:50.6,伊豆大島近海,34°41.0′N,139°12.3′E,9 km,3.3,震度１
1990/02/20,19:33:09.9,伊豆大島近海,34°44.0′N,139°13.2′E,7 km,2.7,震度１
1990/02/20,18:48:30.8,伊豆大島近海,34°40.6′N,139°13.7′E,10 km,4.6,震度２
1990/02/20,18:38:24.1,伊豆大島近海,34°40.4′N,139°13.6′E,8 km,3.0,震度１
1990/02/20,18:25:48.9,伊豆大島近海,34°45.1′N,139°13.3′E,4 km,3.8,震度２
1990/02/20,17:21:34.4,伊豆大島近海,34°44.8′N,139°13.4′E,7 km,2.9,震度２
1990/02/20,17:02:40.7,伊豆大島近海,34°38.5′N,139°14.6′E,11 km,2.4,震度１
1990/02/20,17:00:01.5,伊豆大島近海,34°43.4′N,139°13.0′E,2 km,3.4,震度２
1990/02/20,16:53:54.9,伊豆大島近海,34°40.5′N,139°13.2′E,8 km,3.4,震度１
1990/02/20,16:38:18.2,伊豆大島近海,34°39.6′N,139°16.8′E,10 km,3.6,震度２
1990/02/20,16:32:56.0,伊豆大島近海,34°45.3′N,139°12.6′E,6 km,2.5,震度１
1990/02/20,16:25:27.2,伊豆大島近海,34°44.9′N,139°14.8′E,16 km,不明,震度１
1990/02/20,16:25:04.7,伊豆大島近海,34°42.9′N,139°12.9′E,4 km,3.5,震度１
1990/02/20,16:20:16.0,伊豆大島近海,34°38.4′N,139°14.1′E,5 km,2.1,震度１
1990/02/20,16:17:52.4,伊豆大島近海,34°39.9′N,139°13.7′E,14 km,5.1,震度３
1990/02/20,16:08,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1990/02/20,16:08:29.4,伊豆大島近海,34°43.8′N,139°12.9′E,6 km,3.2,震度２
1990/02/20,16:05:35.3,伊豆大島近海,34°38.4′N,139°15.0′E,10 km,3.7,震度２
1990/02/20,16:04:25.8,伊豆大島近海,34°38.1′N,139°14.6′E,6 km,4.5,震度３
1990/02/20,16:03:11.6,伊豆大島近海,34°45.7′N,139°13.3′E,5 km,3.2,震度１
1990/02/20,16:02:41.6,伊豆大島近海,34°45.4′N,139°13.2′E,3 km,3.8,震度３
1990/02/20,16:02:09.6,伊豆大島近海,34°37.6′N,139°14.7′E,10 km,3.5,震度２
1990/02/20,16:01,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1990/02/20,16:01:51.7,伊豆大島近海,34°43.2′N,139°13.0′E,4 km,不明,震度１
1990/02/20,16:00,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度１
1990/02/20,16:00:29.0,伊豆大島近海,34°43.8′N,139°11.7′E,1 km,3.6,震度２
1990/02/20,15:57:24.1,伊豆大島近海,34°38.2′N,139°14.9′E,8 km,3.5,震度１
1990/02/20,15:56:05.5,伊豆大島近海,34°40.9′N,139°12.7′E,5 km,不明,震度１
1990/02/20,15:54,詳細不明,34°45.0′N,139°22.0′E,0 km,不明,震度２
1990/02/20,15:53:39.8,伊豆大島近海,34°45.8′N,139°13.8′E,6 km,6.5,震度４
1990/02/20,02:18,詳細不明,27°05.0′N,142°12.0′E,0 km,不明,震度１
