地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2007/07/20,23:28:21.6,新潟県上中越沖,37°22.5′N,138°22.0′E,20 km,3.3,震度２
2007/07/20,23:10:13.1,伊豆大島近海,34°43.8′N,139°17.3′E,0 km,3.0,震度３
2007/07/20,22:56:06.8,伊豆大島近海,34°44.7′N,139°17.4′E,0 km,2.3,震度１
2007/07/20,22:45:54.9,伊豆大島近海,34°44.2′N,139°17.4′E,0 km,2.8,震度２
2007/07/20,22:45:40.1,伊豆大島近海,34°44.1′N,139°17.5′E,0 km,2.9,震度３
2007/07/20,22:44:53.9,伊豆大島近海,34°43.4′N,139°17.7′E,0 km,2.2,震度１
2007/07/20,22:42:45.4,伊豆大島近海,34°44.6′N,139°17.5′E,0 km,2.7,震度２
2007/07/20,22:41:40.2,伊豆大島近海,34°43.3′N,139°17.4′E,0 km,2.4,震度２
2007/07/20,22:20:22.9,伊豆大島近海,34°43.5′N,139°18.2′E,0 km,2.5,震度２
2007/07/20,22:15:53.5,伊豆大島近海,34°43.9′N,139°17.6′E,0 km,2.0,震度１
2007/07/20,22:13:32.9,伊豆大島近海,34°43.7′N,139°18.5′E,4 km,3.2,震度３
2007/07/20,21:54:43.9,新潟県上中越沖,37°26.8′N,138°34.1′E,20 km,3.6,震度２
2007/07/20,21:47:11.0,新潟県上中越沖,37°29.9′N,138°37.8′E,15 km,3.2,震度２
2007/07/20,21:08:05.5,伊豆大島近海,34°43.7′N,139°17.3′E,0 km,2.3,震度１
2007/07/20,20:47:55.2,伊豆大島近海,34°42.5′N,139°19.8′E,6 km,2.0,震度１
2007/07/20,20:41:46.4,石川県西方沖,37°09.3′N,136°29.3′E,9 km,3.1,震度１
2007/07/20,19:57:36.4,伊豆大島近海,34°43.7′N,139°16.5′E,0 km,2.6,震度１
2007/07/20,19:32:51.6,山梨県東部・富士五湖,35°31.5′N,138°59.1′E,20 km,2.5,震度１
2007/07/20,18:25:02.2,伊豆大島近海,34°44.1′N,139°18.4′E,0 km,1.6,震度１
2007/07/20,18:23:18.9,伊豆大島近海,34°43.2′N,139°18.8′E,0 km,2.0,震度１
2007/07/20,18:17:54.6,新潟県上中越沖,37°32.0′N,138°40.9′E,10 km,2.0,震度２
2007/07/20,18:10:19.3,伊豆大島近海,34°43.7′N,139°18.8′E,2 km,1.7,震度１
2007/07/20,17:48:43.9,伊豆大島近海,34°43.5′N,139°17.9′E,0 km,1.4,震度１
2007/07/20,17:36:48.7,伊豆大島近海,34°44.5′N,139°18.3′E,2 km,2.3,震度１
2007/07/20,17:27:59.9,伊豆大島近海,34°44.0′N,139°18.1′E,0 km,1.9,震度１
2007/07/20,17:19:22.9,伊豆大島近海,34°45.0′N,139°18.0′E,0 km,2.7,震度２
2007/07/20,17:17:27.3,伊豆大島近海,34°44.7′N,139°18.2′E,0 km,3.4,震度３
2007/07/20,17:15:22.8,伊豆大島近海,34°43.6′N,139°18.8′E,4 km,4.4,震度３
2007/07/20,14:19:35.2,新潟県上中越沖,37°29.6′N,138°30.8′E,19 km,3.3,震度２
2007/07/20,08:58:45.4,石川県西方沖,37°02.2′N,136°26.3′E,9 km,4.1,震度２
2007/07/20,08:50:46.2,石川県西方沖,37°02.2′N,136°25.9′E,9 km,3.6,震度１
2007/07/20,06:22:11.7,新潟県上中越沖,37°17.2′N,138°13.3′E,18 km,2.8,震度１
2007/07/20,04:50:26.0,新潟県中越地方,37°32.3′N,138°41.0′E,10 km,1.8,震度１
2007/07/20,04:09:25.9,徳島県北部,34°01.3′N,134°28.9′E,38 km,2.8,震度１
2007/07/20,03:14:32.1,新潟県上中越沖,37°30.4′N,138°35.0′E,19 km,2.6,震度１
2007/07/20,02:38:00.8,静岡県西部,34°41.6′N,137°53.7′E,13 km,3.1,震度２
2007/07/20,02:33:34.1,静岡県西部,34°41.9′N,137°53.8′E,13 km,3.9,震度２
2007/07/20,01:52:05.3,新潟県上中越沖,37°27.1′N,138°33.4′E,19 km,4.2,震度３
