地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/01/23,21:44:15.4,兵庫県南東部,34°47.7′N,135°18.7′E,16 km,4.3,震度３
1995/01/23,18:42:45.9,熊本県熊本地方,32°44.4′N,130°39.6′E,13 km,3.5,震度３
1995/01/23,17:03:37.2,播磨灘,34°32.8′N,134°52.9′E,7 km,1.8,震度１
1995/01/23,16:32:07.0,播磨灘,34°33.1′N,134°52.8′E,6 km,2.0,震度１
1995/01/23,15:56:14.8,沖縄本島近海,26°22.4′N,127°19.8′E,39 km,3.1,震度１
1995/01/23,15:21:53.8,淡路島付近,34°34.0′N,134°59.3′E,10 km,2.7,震度１
1995/01/23,09:24:10.8,播磨灘,34°33.0′N,134°56.0′E,6 km,2.3,震度１
1995/01/23,09:16:44.2,播磨灘,34°32.9′N,134°53.1′E,6 km,2.2,震度１
1995/01/23,06:02:28.4,播磨灘,34°32.0′N,134°54.1′E,16 km,4.7,震度３
1995/01/23,04:44:04.6,淡路島付近,34°32.4′N,134°55.2′E,8 km,2.4,震度１
1995/01/23,02:43:19.9,和歌山県北部,34°12.6′N,135°12.0′E,10 km,2.6,震度２
1995/01/23,02:14:29.0,淡路島付近,34°33.8′N,134°59.9′E,18 km,3.3,震度２
1995/01/23,00:33:04.9,淡路島付近,34°33.3′N,134°57.5′E,12 km,4.2,震度４
