地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/01/21,23:53:32.0,淡路島付近,34°31.2′N,134°54.4′E,12 km,3.1,震度１
1995/01/21,23:41:23.5,淡路島付近,34°33.6′N,134°57.8′E,12 km,3.0,震度１
1995/01/21,21:12:43.6,淡路島付近,34°34.5′N,134°59.6′E,13 km,4.3,震度４
1995/01/21,20:12:48.5,大阪湾,34°37.6′N,135°04.9′E,15 km,3.3,震度２
1995/01/21,20:01:45.9,兵庫県南東部,34°41.2′N,135°09.0′E,13 km,2.7,震度１
1995/01/21,18:13:15.8,淡路島付近,34°33.7′N,134°57.8′E,9 km,2.5,震度２
1995/01/21,17:47:31.5,根室半島南東沖,43°09.1′N,146°43.7′E,60 km,6.2,震度４
1995/01/21,17:33:09.7,播磨灘,34°32.4′N,134°53.7′E,9 km,2.4,震度１
1995/01/21,16:57:41.7,兵庫県南東部,34°42.3′N,135°10.8′E,14 km,3.0,震度１
1995/01/21,15:56:32.1,三陸沖,40°32.9′N,143°50.3′E,6 km,5.5,震度１
1995/01/21,15:44:16.0,播磨灘,34°33.3′N,134°52.9′E,5 km,2.2,震度１
1995/01/21,07:46:57.4,淡路島付近,34°33.7′N,134°59.8′E,12 km,2.7,震度１
1995/01/21,07:27:05.4,播磨灘,34°32.4′N,134°52.7′E,9 km,2.6,震度１
1995/01/21,06:32:08.5,大阪湾,34°35.1′N,135°02.8′E,13 km,3.5,震度２
1995/01/21,04:24:11.5,淡路島付近,34°32.4′N,134°59.6′E,17 km,3.0,震度１
1995/01/21,02:21:39.3,淡路島付近,34°33.4′N,134°57.4′E,8 km,2.4,震度１
1995/01/21,02:16:39.2,淡路島付近,34°30.7′N,134°52.5′E,9 km,2.8,震度１
