地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/12/22,17:40:40.9,福島県沖,37°15.8′N,141°30.4′E,48 km,3.3,震度１
2012/12/22,15:32:49.8,宮城県沖,38°27.0′N,142°00.4′E,43 km,3.9,震度２
2012/12/22,15:20:22.8,青森県東方沖,41°18.5′N,142°40.0′E,36 km,4.4,震度１
2012/12/22,15:17:17.7,伊予灘,33°31.3′N,132°17.7′E,46 km,3.5,震度１
2012/12/22,15:15:30.3,伊予灘,33°31.1′N,132°18.0′E,47 km,4.5,震度３
2012/12/22,14:20:58.8,長崎県南西部,32°41.5′N,129°54.4′E,14 km,2.3,震度２
2012/12/22,11:36:46.7,千葉県南部,35°16.6′N,140°11.5′E,35 km,3.7,震度２
2012/12/22,07:01:19.6,青森県東方沖,41°33.0′N,142°04.2′E,65 km,3.5,震度１
2012/12/22,05:01:59.1,福岡県筑後地方,33°01.5′N,130°30.3′E,9 km,2.5,震度１
2012/12/22,01:19:04.2,静岡県中部,34°52.9′N,138°12.4′E,33 km,3.4,震度１
